timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
47417402871,0.013788,-0.110393,0.531182,-0.127981,0.133564,-0.63791,0.747564,231
47417436195,0.013178,-0.110277,0.531111,-0.128522,0.131575,-0.636666,0.748883,232
47417502842,0.013328,-0.1106,0.530322,-0.128159,0.127539,-0.636663,0.749646,234
47417536165,0.012789,-0.110712,0.530873,-0.125184,0.129384,-0.635738,0.750617,235
47417569489,0.012361,-0.110669,0.531298,-0.123907,0.131258,-0.635642,0.750585,236
47417602812,0.012768,-0.110846,0.529164,-0.124692,0.129927,-0.635867,0.750496,237
47417636135,0.012987,-0.111018,0.528368,-0.125376,0.125998,-0.637185,0.749934,238
47417702782,0.014189,-0.11085,0.526012,-0.12724,0.119587,-0.641543,0.746948,240
47417736105,0.013665,-0.110884,0.525032,-0.129724,0.118957,-0.641226,0.746893,241
47417769429,0.012777,-0.110876,0.524657,-0.131342,0.119799,-0.639998,0.74753,242
47417802752,0.011907,-0.110796,0.524041,-0.132483,0.120369,-0.639683,0.747506,243
47417836076,0.01141,-0.110697,0.523689,-0.133124,0.119864,-0.639849,0.747331,244
47417902723,0.010998,-0.111156,0.523816,-0.134204,0.121073,-0.640682,0.746229,246
47417936046,0.011032,-0.11126,0.523768,-0.134623,0.122002,-0.641727,0.745103,247
47417969369,0.010639,-0.111043,0.523747,-0.133708,0.122478,-0.641926,0.745018,248
47418002693,0.010607,-0.111254,0.52422,-0.132408,0.123453,-0.641861,0.745145,249
47418069339,0.010284,-0.111198,0.523624,-0.130056,0.123996,-0.643671,0.743908,251
47418102663,0.01029,-0.111849,0.523404,-0.129931,0.122854,-0.643986,0.743846,252
47418135986,0.010157,-0.112041,0.523045,-0.130447,0.122179,-0.644302,0.743593,253
47418169309,0.009707,-0.112093,0.522673,-0.131777,0.12245,-0.64399,0.743584,254
47418202633,0.008513,-0.112594,0.522044,-0.133139,0.121792,-0.644151,0.74331,255
47418269279,0.007679,-0.112977,0.520502,-0.13326,0.120103,-0.645916,0.742031,257
47418302603,0.006913,-0.113852,0.519308,-0.13112,0.121353,-0.647615,0.740727,258
47418335926,0.007093,-0.114142,0.518893,-0.127679,0.121463,-0.650668,0.738631,259
47418369249,0.007733,-0.114244,0.51843,-0.126446,0.122312,-0.654428,0.735374,260
47418402572,0.008035,-0.11439,0.517556,-0.124939,0.121663,-0.655989,0.734348,261
47418469220,0.007581,-0.114312,0.517451,-0.122458,0.120879,-0.655821,0.735045,263
47418502543,0.00828,-0.114524,0.516444,-0.123199,0.117482,-0.655929,0.735375,264
47418535867,0.00817,-0.114781,0.514996,-0.124712,0.113181,-0.656558,0.735234,265
47418569190,0.008069,-0.114913,0.513996,-0.124068,0.109836,-0.657184,0.73529,266
47418602513,0.008119,-0.115111,0.512901,-0.123004,0.110497,-0.655774,0.736628,267
47418669160,0.007022,-0.1153,0.512697,-0.122105,0.110655,-0.65402,0.738311,269
47418702483,0.007419,-0.116364,0.511791,-0.12353,0.107384,-0.654334,0.738279,270
47418735807,0.00797,-0.116729,0.510887,-0.126162,0.107568,-0.656104,0.736233,271
47418769130,0.007465,-0.116778,0.511461,-0.125169,0.108599,-0.655045,0.737194,272
47418802453,0.007726,-0.116751,0.512532,-0.123441,0.110536,-0.653963,0.738157,273
47418869100,0.008856,-0.116557,0.512543,-0.122256,0.110789,-0.656324,0.736218,275
47418902424,0.009339,-0.117519,0.510766,-0.124057,0.109973,-0.656374,0.735995,276
47418935747,0.008742,-0.117385,0.510636,-0.123281,0.108327,-0.655706,0.736964,277
47418969070,0.008716,-0.117533,0.510355,-0.123995,0.108919,-0.655842,0.736636,278
47419002394,0.009661,-0.117924,0.510175,-0.124101,0.108238,-0.655902,0.736665,279
47419069040,0.009765,-0.117573,0.511288,-0.121472,0.110336,-0.655898,0.736796,281
47419102364,0.010709,-0.117193,0.511457,-0.119746,0.110822,-0.656007,0.736908,282
47419135687,0.010999,-0.117357,0.511435,-0.11956,0.110646,-0.655971,0.736997,283
47419169011,0.011244,-0.11747,0.510984,-0.120816,0.109766,-0.656795,0.73619,284
47419202334,0.012148,-0.117534,0.511083,-0.119787,0.110091,-0.657364,0.735801,285
47419268981,0.012813,-0.117784,0.510885,-0.119642,0.108599,-0.658083,0.735404,287
47419302304,0.012973,-0.117969,0.510424,-0.118999,0.108596,-0.657742,0.735814,288
47419335625,0.012978,-0.118029,0.510685,-0.118651,0.108485,-0.657506,0.736097,289
47419368950,0.013204,-0.118072,0.510984,-0.118109,0.108297,-0.657776,0.735971,290
47419402274,0.01295,-0.117902,0.509515,-0.118091,0.106586,-0.657535,0.736438,291
47419468921,0.01323,-0.118138,0.509309,-0.119665,0.106637,-0.658809,0.735037,293
47419502244,0.01312,-0.117863,0.510028,-0.118116,0.107573,-0.657957,0.735914,294
47419535567,0.012871,-0.11766,0.510556,-0.116997,0.107154,-0.657552,0.736516,295
47419568891,0.013132,-0.117854,0.510295,-0.118047,0.106079,-0.658372,0.73577,296
47419602214,0.013117,-0.118076,0.509827,-0.119428,0.105445,-0.658795,0.73526,297
47419668861,0.012221,-0.117982,0.511035,-0.118832,0.105935,-0.657456,0.736484,299
47419702185,0.01221,-0.118182,0.511442,-0.118062,0.106576,-0.657638,0.736353,300
47419735508,0.011978,-0.118333,0.511343,-0.118596,0.10518,-0.657544,0.736552,301
47419768831,0.012136,-0.118306,0.511377,-0.119195,0.105276,-0.658671,0.735433,302
47419835478,0.010951,-0.11744,0.512272,-0.117893,0.106144,-0.656106,0.737807,304
