timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
54122466557,0.198066,-0.027726,0.139005,-0.189822,0.088471,-0.680556,0.702128,280
54122499880,0.196957,-0.027948,0.139483,-0.18883,0.088363,-0.677518,0.70534,281
54122566527,0.196777,-0.028609,0.137853,-0.190543,0.084684,-0.679029,0.703876,283
54122599851,0.197238,-0.028937,0.136687,-0.191197,0.082939,-0.67985,0.703114,284
54122633174,0.197231,-0.028762,0.136693,-0.190259,0.082773,-0.679988,0.703255,285
54122666498,0.197286,-0.029001,0.137929,-0.189368,0.082327,-0.679253,0.704257,286
54122733145,0.197358,-0.02906,0.138521,-0.188149,0.078622,-0.678735,0.705505,288
54122766468,0.197599,-0.028916,0.138835,-0.18778,0.080189,-0.679437,0.704751,289
54122799791,0.196969,-0.029397,0.139933,-0.184611,0.081651,-0.678996,0.705844,290
54122833115,0.196568,-0.028944,0.140744,-0.182787,0.082301,-0.678652,0.706574,291
54122899762,0.196461,-0.029661,0.140748,-0.181708,0.081458,-0.678381,0.70721,293
54122933086,0.195052,-0.030388,0.139575,-0.182939,0.075341,-0.675075,0.710725,294
54122966409,0.195184,-0.031336,0.139651,-0.185179,0.075847,-0.674257,0.710868,295
54122999732,0.194626,-0.031334,0.141043,-0.184799,0.077866,-0.67245,0.712459,296
54123066379,0.194614,-0.029364,0.142605,-0.181329,0.084413,-0.677272,0.708023,298
54123099702,0.195102,-0.028642,0.141886,-0.180675,0.083761,-0.679246,0.706375,299
54123133026,0.194362,-0.028589,0.141658,-0.180564,0.081849,-0.67807,0.707755,300
54123166350,0.193494,-0.029356,0.142044,-0.179984,0.082283,-0.677481,0.708417,301
54123232996,0.192351,-0.028705,0.140559,-0.17978,0.077432,-0.67682,0.709646,303
54123266320,0.191078,-0.028764,0.140175,-0.18033,0.077547,-0.67605,0.710229,304
54123299644,0.190348,-0.028428,0.140689,-0.179668,0.079388,-0.675671,0.710553,305
54123332965,0.18969,-0.027781,0.142203,-0.176756,0.083369,-0.674598,0.711846,306
54123399614,0.189669,-0.028377,0.143491,-0.174397,0.08639,-0.672557,0.713995,308
54123432938,0.189102,-0.028842,0.142286,-0.17587,0.083185,-0.671207,0.715284,309
54123466261,0.189876,-0.029669,0.141585,-0.175974,0.080871,-0.67199,0.714789,310
54123499584,0.189554,-0.030321,0.140457,-0.17582,0.075681,-0.670853,0.716461,311
54123566231,0.191038,-0.030428,0.142171,-0.174472,0.082289,-0.674576,0.712555,313
54123599555,0.19014,-0.030418,0.14161,-0.174844,0.077961,-0.6732,0.71425,314
54123632876,0.18958,-0.030818,0.141641,-0.175916,0.079655,-0.671638,0.71527,315
54123666202,0.188445,-0.030849,0.142329,-0.176299,0.079889,-0.670423,0.716289,316
