timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
9097118258,0.005273,-0.195047,0.682432,-0.020631,-0.088017,-0.714509,0.693761,192
9097151582,0.004627,-0.193566,0.682966,-0.020842,-0.08556,-0.714207,0.694372,193
9097184906,0.004093,-0.193036,0.683469,-0.020288,-0.083448,-0.714451,0.694395,194
9097218229,0.004007,-0.191652,0.684351,-0.020674,-0.083353,-0.714279,0.694572,195
9097284876,0.002835,-0.190969,0.684436,-0.02033,-0.083483,-0.713796,0.695063,197
9097318200,0.001501,-0.19021,0.682883,-0.019208,-0.083276,-0.713572,0.69535,198
9097351523,0.001551,-0.18986,0.68192,-0.017426,-0.085024,-0.71496,0.693758,199
9097384847,0.002086,-0.189955,0.681427,-0.017115,-0.085949,-0.716438,0.692124,200
9097418170,0.000821,-0.189702,0.679991,-0.017663,-0.08636,-0.715747,0.692775,201
9097484818,-0.002274,-0.188614,0.680259,-0.01534,-0.081618,-0.712066,0.697184,203
9097518141,-0.004156,-0.18907,0.680167,-0.014458,-0.079904,-0.712508,0.69695,204
9097551465,-0.004912,-0.189554,0.679523,-0.015934,-0.078709,-0.713195,0.696351,205
9097584788,-0.005344,-0.189782,0.678949,-0.016681,-0.07887,-0.712826,0.696692,206
9097618111,-0.006459,-0.190458,0.679008,-0.015977,-0.079146,-0.711467,0.698065,207
9097684759,-0.002712,-0.191243,0.680689,-0.007137,-0.07818,-0.719641,0.689894,209
9097718082,-0.005611,-0.191356,0.67892,-0.009794,-0.080189,-0.71525,0.694184,210
9097751406,-0.007264,-0.192123,0.676793,-0.015364,-0.082724,-0.713586,0.695497,211
9097784729,-0.006774,-0.192197,0.676406,-0.015669,-0.082922,-0.715515,0.693482,212
9097818053,-0.007456,-0.19164,0.676554,-0.012704,-0.079877,-0.717028,0.692336,213
9097884700,-0.008859,-0.191111,0.675749,-0.01191,-0.077782,-0.716146,0.6935,215
9097918023,-0.008211,-0.190973,0.675023,-0.013668,-0.078498,-0.716628,0.69289,216
9097951347,-0.006673,-0.191004,0.675088,-0.01339,-0.077442,-0.719387,0.690149,217
9097984671,-0.005111,-0.190558,0.675782,-0.006868,-0.080454,-0.721108,0.688102,218
9098017994,-0.00481,-0.191718,0.673689,-0.009285,-0.084479,-0.719484,0.689289,219
9098084641,-0.005724,-0.192763,0.670977,-0.017077,-0.089322,-0.716295,0.691846,221
9098117965,-0.005789,-0.191705,0.672111,-0.015683,-0.088629,-0.718027,0.690172,222
9098151288,-0.005556,-0.191428,0.672549,-0.0145,-0.086865,-0.718636,0.689787,223
9098184612,-0.005819,-0.191416,0.672266,-0.015213,-0.086401,-0.717979,0.690514,224
9098217935,-0.006461,-0.191837,0.671042,-0.01637,-0.086834,-0.717869,0.690548,225
9098251259,-0.006349,-0.192332,0.670444,-0.016924,-0.08744,-0.718021,0.6903,226
9098317906,-0.004745,-0.1915,0.671233,-0.010481,-0.084894,-0.7207,0.68795,228
9098351229,-0.005143,-0.191497,0.669895,-0.011838,-0.087208,-0.719284,0.689119,229
9098384553,-0.005344,-0.191776,0.66867,-0.014609,-0.088825,-0.718297,0.689888,230
9098417876,-0.004984,-0.191426,0.669176,-0.015132,-0.086602,-0.71824,0.69022,231
9098451200,-0.004055,-0.19093,0.669863,-0.012546,-0.084702,-0.720232,0.688429,232
9098517847,-0.002914,-0.190691,0.668518,-0.014119,-0.08473,-0.71992,0.688721,234
9098551170,-0.00251,-0.190728,0.668136,-0.014447,-0.083811,-0.720357,0.688369,235
9098584494,-0.00187,-0.190502,0.668125,-0.014172,-0.081082,-0.721712,0.687282,236
9098617818,-0.000109,-0.190132,0.668417,-0.010443,-0.079618,-0.722842,0.686332,237
9098651141,0.000722,-0.189744,0.667998,-0.008398,-0.079536,-0.723182,0.686012,238
9098717788,0.001505,-0.189967,0.666351,-0.007719,-0.083272,-0.722463,0.686333,240
9098751112,0.00203,-0.189826,0.666433,-0.005658,-0.082358,-0.722643,0.686274,241
9098784435,0.002225,-0.18924,0.666517,-0.002841,-0.080917,-0.722707,0.686396,242
9098817759,0.002597,-0.188711,0.667153,-0.000676,-0.079473,-0.723448,0.685789,243
9098851082,0.00249,-0.188449,0.66747,-0.000866,-0.075518,-0.723894,0.685765,244
9098917729,0.002978,-0.187582,0.667038,0.002523,-0.072084,-0.724605,0.68538,246
9098951053,0.00362,-0.18777,0.666301,0.001482,-0.070959,-0.725751,0.684287,247
9098984376,0.003702,-0.187588,0.665911,0.00175,-0.069751,-0.726114,0.684025,248
9099017700,0.003612,-0.187041,0.666713,0.002261,-0.067584,-0.726626,0.683697,249
9099051023,0.00385,-0.18706,0.666164,0.000124,-0.069074,-0.727082,0.683067,250
9099084347,0.004314,-0.18769,0.66373,-0.008348,-0.072302,-0.728336,0.681344,251
9099150994,0.004851,-0.185966,0.66113,-0.014681,-0.071642,-0.728974,0.680624,253
9099184317,0.004603,-0.184815,0.662293,-0.011337,-0.064714,-0.729215,0.681124,254
9099217641,0.004878,-0.184141,0.664467,-0.007565,-0.056823,-0.729604,0.681463,255
9099250964,0.004587,-0.183549,0.66532,-0.005403,-0.053339,-0.728972,0.682441,256
9099284288,0.004016,-0.183041,0.664218,-0.008058,-0.052867,-0.728308,0.68316,257
9099350935,0.004304,-0.180895,0.661079,-0.010901,-0.049763,-0.728612,0.68303,259
9099384259,0.003856,-0.179516,0.662246,-0.005589,-0.043395,-0.728111,0.684062,260
9099417582,0.003523,-0.178155,0.662907,0.000967,-0.036006,-0.726922,0.685775,261
9099450906,0.003696,-0.177379,0.663072,0.0038,-0.030819,-0.726888,0.686054,262
9099484229,0.003998,-0.177103,0.662625,0.003867,-0.028041,-0.727201,0.685841,263
9099550876,0.003474,-0.176729,0.660962,0.007963,-0.024428,-0.724737,0.688546,265
9099584200,0.002617,-0.176377,0.660703,0.010168,-0.022758,-0.722277,0.691154,266
9099617523,0.002168,-0.176446,0.659426,0.009623,-0.02122,-0.721139,0.692398,267
9099650847,0.002093,-0.176799,0.658081,0.008505,-0.020666,-0.720635,0.692955,268
9099684170,0.002314,-0.177186,0.657086,0.009137,-0.021595,-0.720222,0.693347,269
9099750818,0.00332,-0.177614,0.653977,0.009511,-0.024225,-0.720023,0.693462,271
9099784141,0.004178,-0.178217,0.652486,0.006539,-0.024714,-0.720726,0.692749,272
9099817465,0.003949,-0.178137,0.650892,0.003937,-0.026044,-0.719556,0.693935,273
9099850788,0.003607,-0.178429,0.648917,0.001446,-0.028236,-0.718526,0.694925,274
9099884112,0.003894,-0.179018,0.647564,-0.000637,-0.027167,-0.71905,0.694427,275
9099950759,0.00501,-0.179176,0.646215,0.002437,-0.025271,-0.720147,0.693357,277
9099984082,0.005841,-0.179686,0.644234,0.002515,-0.025754,-0.720836,0.692623,278
9100017406,0.006578,-0.180692,0.640429,0.001265,-0.026776,-0.72181,0.691572,279
9100050729,0.00744,-0.181411,0.636988,7.5e-05,-0.027135,-0.722225,0.691125,280
9100084053,0.008865,-0.181826,0.634158,0.001166,-0.02688,-0.722157,0.691206,281
9100117376,0.010895,-0.18196,0.63076,0.003962,-0.026815,-0.722731,0.690597,282
9100184023,0.015819,-0.183855,0.622045,0.006352,-0.028397,-0.723226,0.689999,284
9100217347,0.018647,-0.184782,0.61711,0.00595,-0.030632,-0.72151,0.691701,285
9100250670,0.021799,-0.186573,0.61092,0.005289,-0.034749,-0.721137,0.691901,286
9100283994,0.025183,-0.188834,0.603117,0.003109,-0.040185,-0.722815,0.689865,287
9100317318,0.027649,-0.18994,0.59409,-9.1e-05,-0.044271,-0.725205,0.687108,288
9100383964,0.028212,-0.19331,0.575602,-0.01472,-0.040131,-0.727412,0.684868,290
9100417288,0.029404,-0.194519,0.567167,-0.023363,-0.034954,-0.727786,0.684515,291
9100450612,0.029861,-0.196286,0.55829,-0.029836,-0.030216,-0.729559,0.682599,292
9100483935,0.029739,-0.198818,0.548001,-0.036733,-0.027629,-0.732686,0.679014,293
9100517259,0.027937,-0.200521,0.537886,-0.046805,-0.026276,-0.734885,0.676064,294
9100583906,0.021877,-0.205181,0.512649,-0.068913,-0.021151,-0.734236,0.675056,296
9100617229,0.020098,-0.207697,0.498452,-0.076893,-0.018405,-0.734449,0.674043,297
9100650553,0.018572,-0.209824,0.48311,-0.083426,-0.01639,-0.7352,0.672497,298
9100683876,0.017102,-0.211931,0.466488,-0.088924,-0.014552,-0.736187,0.670753,299
9100717200,0.016396,-0.213246,0.448406,-0.093237,-0.012763,-0.73697,0.669342,300
9100783847,0.015923,-0.216383,0.40864,-0.092421,-0.007621,-0.739787,0.666421,302
9100817170,0.01666,-0.217401,0.386126,-0.089434,-0.005249,-0.741521,0.664922,303
9100850494,0.01624,-0.218666,0.361472,-0.087258,-0.003297,-0.742262,0.664396,304
9100883817,0.014337,-0.219371,0.334163,-0.086065,-0.000939,-0.741288,0.665646,305
9100917141,0.012755,-0.218078,0.305624,-0.08286,0.001132,-0.738573,0.669061,306
9100983788,0.007576,-0.211633,0.241024,-0.068304,0.01326,-0.736686,0.672646,308
9101017112,0.002645,-0.206817,0.206692,-0.058838,0.020421,-0.733369,0.676972,309
9101050435,-0.001942,-0.202369,0.172158,-0.052082,0.022262,-0.728345,0.682865,310
9101083759,-0.002553,-0.199776,0.138866,-0.050135,0.016997,-0.727314,0.68426,311
9101117082,-0.000311,-0.197682,0.106746,-0.046327,0.004148,-0.728214,0.683769,312
9101150405,0.002382,-0.194873,0.077406,-0.036287,-0.007673,-0.726886,0.685756,313
9101217053,0.008465,-0.189726,0.022881,-0.007504,-0.022057,-0.729853,0.683208,315
9101250376,0.009906,-0.189344,-0.006266,0.000411,-0.029008,-0.731058,0.681699,316
9101283700,0.009564,-0.190513,-0.038071,0.001299,-0.035987,-0.72937,0.683171,317
9101317024,0.007924,-0.194529,-0.071901,0.00043,-0.04372,-0.726118,0.686179,318
9101350347,0.008193,-0.199706,-0.106659,0.000817,-0.051254,-0.723779,0.688125,319
9101416994,0.017818,-0.214266,-0.179825,0.007209,-0.072469,-0.72376,0.686198,321
9101450318,0.024893,-0.221019,-0.21902,0.007648,-0.080612,-0.725692,0.683238,322
9101483641,0.030704,-0.222993,-0.261244,0.005078,-0.085145,-0.727499,0.680786,323
9101516965,0.036249,-0.217531,-0.304728,0.007504,-0.080249,-0.727249,0.681625,324
9101550288,0.040621,-0.209338,-0.346284,0.018055,-0.06187,-0.729199,0.68126,325
9101616935,0.044428,-0.201308,-0.425804,0.023616,-0.02812,-0.737588,0.674252,327
9101650258,0.040659,-0.201897,-0.467528,0.003532,-0.024906,-0.735421,0.677143,328
