timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
26182274781,-0.054369,-0.203281,0.154947,-0.021787,-0.151438,-0.692957,0.704559,305
26182341427,-0.057204,-0.202802,0.154818,-0.021515,-0.148909,-0.69401,0.704069,307
26182374750,-0.058522,-0.202277,0.155402,-0.019739,-0.146009,-0.69484,0.70391,308
26182408073,-0.059476,-0.201797,0.155482,-0.017122,-0.146588,-0.694789,0.703909,309
26182474718,-0.060898,-0.202542,0.152321,-0.019578,-0.15306,-0.694552,0.7027,311
26182508041,-0.061366,-0.202487,0.152068,-0.017292,-0.15476,-0.694632,0.702308,312
26182541364,-0.062246,-0.20231,0.151848,-0.018974,-0.151532,-0.695248,0.702359,313
26182574687,-0.065376,-0.201063,0.151507,-0.018275,-0.148319,-0.694472,0.70383,314
26182641333,-0.067796,-0.200067,0.151721,-0.0169,-0.142319,-0.695309,0.704276,316
26182674655,-0.068373,-0.200009,0.151116,-0.016775,-0.142669,-0.695204,0.704312,317
26182707978,-0.068715,-0.199903,0.150437,-0.017385,-0.143094,-0.695307,0.70411,318
26182774624,-0.069273,-0.198392,0.151472,-0.013722,-0.139905,-0.696919,0.703237,320
26182807947,-0.069429,-0.197837,0.151763,-0.012546,-0.137455,-0.697218,0.703446,321
26182841269,-0.070722,-0.197936,0.15122,-0.013189,-0.138436,-0.695172,0.705264,322
26182907915,-0.071256,-0.198522,0.149852,-0.016254,-0.141718,-0.695718,0.704009,324
26182941238,-0.07129,-0.197974,0.150089,-0.014463,-0.140487,-0.69608,0.703937,325
26182974561,-0.071353,-0.197295,0.150747,-0.011765,-0.138023,-0.696679,0.703882,326
26183007884,-0.071659,-0.196926,0.150857,-0.010668,-0.137112,-0.696788,0.70397,327
26183074530,-0.072285,-0.197442,0.149707,-0.011705,-0.13903,-0.696731,0.703633,329
26183107853,-0.071477,-0.19711,0.150281,-0.008251,-0.139381,-0.698202,0.702153,330
26183141175,-0.070883,-0.196918,0.150659,-0.006221,-0.140545,-0.698805,0.701342,331
26183207821,-0.070903,-0.197574,0.149981,-0.007739,-0.145067,-0.696855,0.702346,333
26183241144,-0.071784,-0.197382,0.150654,-0.007717,-0.142392,-0.696487,0.703257,334
26183274467,-0.072212,-0.196928,0.151499,-0.005889,-0.139052,-0.696535,0.703896,335
26183307790,-0.072004,-0.196753,0.152025,-0.004981,-0.138453,-0.696952,0.703608,336
26183374436,-0.071824,-0.197309,0.151996,-0.006971,-0.142641,-0.697202,0.702506,338
26183407758,-0.071825,-0.197405,0.152226,-0.007335,-0.142702,-0.696904,0.702786,339
26183441081,-0.071557,-0.197551,0.153521,-0.005085,-0.143372,-0.697983,0.701597,340
26183507727,-0.06949,-0.197844,0.154423,-0.003407,-0.146466,-0.698706,0.700247,342
26183541050,-0.070953,-0.198758,0.154186,-0.007843,-0.146223,-0.697944,0.701022,343
26183574373,-0.072416,-0.198704,0.155081,-0.007471,-0.143645,-0.696874,0.702622,344
26183641018,-0.072971,-0.198168,0.156489,-0.006523,-0.139698,-0.697392,0.702913,346
26183674341,-0.072444,-0.198512,0.156835,-0.007817,-0.141604,-0.697804,0.702109,347
26183707664,-0.072148,-0.198866,0.156588,-0.008513,-0.143747,-0.697482,0.701985,348
26183740987,-0.072154,-0.198963,0.156611,-0.00914,-0.143777,-0.696989,0.70246,349
26183807633,-0.069056,-0.197415,0.158516,-0.000863,-0.140672,-0.700867,0.699283,351
26183840956,-0.069182,-0.197747,0.157575,-0.002727,-0.143739,-0.698729,0.700792,352
26183874279,-0.070522,-0.198663,0.155442,-0.007139,-0.146623,-0.697064,0.701821,353
26183940924,-0.071216,-0.198243,0.155705,-0.006322,-0.143173,-0.697952,0.701659,355
26183974247,-0.071249,-0.197409,0.156731,-0.004339,-0.140768,-0.698105,0.702008,356
26184007570,-0.070928,-0.197335,0.156616,-0.003963,-0.141015,-0.698434,0.701633,357
26184074216,-0.070508,-0.198071,0.156412,-0.006746,-0.142605,-0.698736,0.70099,359
26184107539,-0.069164,-0.197696,0.1576,-0.00234,-0.141989,-0.700821,0.699059,360
