frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
30,-0.01957,0.04043,0.29313,-0.021462,-0.013948,-0.697224,0.716397,1.8497117749981584,4.7392368460834025,-0.4127823442339897,-0.1243903041127603,9.794465056687592,-0.4726237225387245,-0.0912397876381874,-0.0211691334843635,0.202392429113388,0.6368530626079011,0.6718023202971766,-0.2697753622381211,-0.2651812906565941,0.0161131508648395,-0.0201451759785413,-0.0167910270392894,-0.0019015073776245,0.00490702688694,0.0048683881759643,-0.0470030829310417,-0.0222019590437412,0.0406704485625028,-0.0465507730841636,0.2385493014652281,0.2868921112865209
31,-0.023308,0.07075,0.296577,-0.0192,-0.012935,-0.670833,0.741247,0.2123626842746511,2.831474887046218,0.023661482627131,-0.0821777589411009,9.796590962800384,-0.436362505253218,-0.0717846229672432,0.039453599601984,0.0448695719242095,0.6388001440545075,0.6701777823276879,-0.2703886750555893,-0.2639810342346078,-0.0109078139066696,-0.0270560272037982,-0.0231346767395734,-0.0010598897933959,0.0001857578754425,-0.003758430480957,-0.0220229625701904,-0.0166428536176681,0.0429401470601558,-0.0210407730191946,0.2596933213787153,0.3281722161799669
32,-0.033036,0.112457,0.300282,-0.003144,-0.014513,-0.634998,0.772371,0.343292116965726,1.5815888077199458,0.6285983473002911,-0.0854663886903319,9.796405669361352,-0.4399058038832619,0.0742990225553512,0.0266488641500473,-0.0802221819758415,0.6386820418861424,0.6703871519885883,-0.2702036644860003,-0.2639248093754699,-0.0096918139606714,-0.0449177920818328,-0.0213009566068649,-0.0039619207382202,0.0009694397449493,0.0036518424749374,0.0084389466792345,-0.0203166827559471,0.0653361032634973,-0.0015966594219207,0.2674981499107554,0.3314361864119768
33,-0.051472,0.186641,0.310751,0.021737,-0.014129,-0.587027,0.809153,0.4350354213679209,1.0934358729422091,1.191201835167408,-0.1317199254816398,9.793597626203296,-0.4883541199056431,0.2076067924499511,0.2667557299137115,-0.1607736051082611,0.6370655997843402,0.6732803668251285,-0.2675680823134945,-0.2631508012181964,0.0067894239909946,-0.0427246280014514,-0.0075538530945777,0.0019043087959289,-0.0010327249765396,0.007077932357788,0.030900090932846,-0.0141694843769073,0.0504097522884607,0.0027311919257044,0.2646254440186545,0.3013146043926477
34,-0.059671,0.203138,0.315459,0.032343,-0.006506,-0.573618,0.818458,-1.022304819664359,7.312302789005637,-0.0918506007015705,-0.1655185520458966,9.78648691741526,-0.6063583123110234,0.1853283941745758,0.969586968421936,-0.0685267597436904,0.6357389407554033,0.6808288008993276,-0.2595916288815942,-0.2547947510950805,0.0237106177955865,-0.0325661078095436,0.0023743449710309,0.0055930018424987,-0.0004358887672424,0.0073112100362777,0.0428103432059288,0.0077604372054338,0.0330015213698148,0.0036948220804333,0.2524358427974395,0.2703948577329516
35,-0.063973,0.200127,0.317426,0.036355,0.00093,-0.570803,0.820281,4.862323127526045,14.56562381221056,-1.6124398730576035,-0.4342469744039699,9.775776722830534,-0.6449934556536376,0.0571233257651329,0.1015562564134597,-1.826390504837036,0.6344960723429883,0.6890676599124221,-0.2409798250614609,-0.2540261225526013,0.0119487661868333,-0.0197371784597635,0.0113360816612839,-0.0037928819656372,-0.0049720257520675,0.0139195322990417,0.040293525904417,0.0359119102358818,0.0114221422463655,-0.0035369177348911,0.2200454207969829,0.2177396646052598
36,-0.064348,0.179421,0.318468,0.033643,0.001887,-0.57708,0.815992,2.530587275893986,8.23484141253829,-3.051981678277254,-1.4282070489957928,9.688750765806436,-0.5086456511756405,-0.5561489462852478,-0.9298785328865052,-2.803727626800537,0.622488035547814,0.6938436735281726,-0.210984992233571,-0.2942362028869017,0.0090017123147845,-0.0037100103218108,0.0171421710401773,-0.0113314390182495,-0.0007255524396896,0.0106081217527389,0.0236906502395868,0.048453465104103,0.0368055898278951,-0.00872337911278,0.1932370367125608,0.2023369282901287
37,-0.060922,0.147026,0.316624,0.028735,0.000424,-0.589993,0.806897,1.1657977831892667,-1.98315476141274,-0.2309352097323164,-2.382350917234272,9.509925061485172,-0.2368317569576203,-0.4796419143676758,-0.6433294415473938,-1.973281025886536,0.6113000062072147,0.6916149357623145,-0.1836949648223095,-0.3379898469250512,0.0111141316592693,0.0197859946638345,0.0318066030740737,-0.0106470584869384,0.0028746873140335,0.009421169757843,0.010637073777616,0.0349514186382293,0.0664186378031969,0.0066906763240695,0.1689960371644236,0.3029278848081827
38,-0.044352,0.079672,0.309734,0.001021,0.005281,-0.639609,0.768682,3.0578607994437217,-11.118819809281826,-0.5836334164142608,-2.962990850920975,9.348308266118169,-0.0146172370768035,-0.5193255543708801,-0.4330691993236542,-1.1991534233093262,0.6046929469458563,0.6878932077544325,-0.1659765235990424,-0.3655150585144611,0.0018178350292146,0.0241615679115057,0.0293783321976661,-0.0018923878669738,0.0078893303871154,-0.0002676248550415,0.0143879046663641,0.0142323262989521,0.1273480305403471,0.0168981030583381,0.134729108101828,0.2806546782016754
39,-0.036427,0.057023,0.306145,-0.009831,0.004406,-0.659943,0.751238,3.622507483576238,-17.68665506131649,0.7829471974909306,-3.312608590711653,9.225697200971842,0.289056815039739,-0.7623830437660217,-0.0470187030732631,-0.5969834923744202,0.6068319717845919,0.6801234128775712,-0.1506464304117282,-0.3827439158785167,0.0169938579201698,0.0235039796680212,0.0218383893370628,-0.0043427348136901,0.0094849020242691,-0.0032640770077705,0.0288389883935451,-0.0114309787750244,0.1075596264868974,0.0046228282153606,0.1366949648146983,0.2673135505914688
