frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
30,-0.03368,0.031805,0.192895,-0.043531,0.045049,-0.698866,0.712504,0.5163081120949238,12.30197160898447,-1.263843877530098,-0.3283632817726582,9.795611304113269,-0.3294967793146148,0.4302588701248169,-0.007522061932832,-0.8111677765846252,0.5600798159904513,0.5931650827010542,-0.4061463340592527,-0.4117171406230694,0.1096101552248001,-0.0382824204862117,-0.0312883555889129,-0.0110485553741455,0.0037344992160797,-0.0091234296560287,-0.0214881151914596,0.0192082040011882,-0.0533358688682317,-0.0745580792427063,-0.0023301965132355,-0.0705099987700581
31,-0.03334,0.038446,0.191132,-0.04845,0.04156,-0.698328,0.712926,2.965637273776531,10.886918932855128,-1.6876666712164878,-0.8300094659823923,9.760375740081072,-0.4653188063528388,0.1195157617330551,-0.0431985519826412,-1.678343653678894,0.5452687965433454,0.6073171483802869,-0.3935613532316809,-0.4230333900089438,0.0927603393793106,-0.0717033296823501,-0.0563246011734008,-0.00138521194458,-0.0014765262603759,0.0065050721168518,-0.03743327409029,0.0227680951356887,-0.0260749369770288,-0.1436362266540527,-0.0069093409970402,-0.0944276115827262
32,-0.033181,0.056054,0.190701,-0.052905,0.037333,-0.691698,0.719278,4.172102144527435,2.532074007320404,-1.4947159954309464,-1.596240871798247,9.669227734690905,-0.3583962356604635,-0.5876928567886353,-0.5381788015365601,-2.168731689453125,0.5291239321263079,0.6173843938062503,-0.3702831793352868,-0.4491712563274624,-0.0036452966742217,-0.0916050821542739,-0.0766507089138031,-0.0089381337165832,-0.0138221681118011,0.0133430510759353,-0.0333493500947952,0.0179511215537786,-0.0065875616967678,-0.2105836272239685,-0.0119334527693688,-0.0253588976621627
33,-0.035666,0.087731,0.192087,-0.055836,0.03452,-0.674023,0.735787,1.885074472541362,-7.34506524092257,0.2733756271094084,-2.3769337144911287,9.514213114067912,0.0187171044354618,-1.0743155479431152,-0.468017578125,-1.7388988733291626,0.5165521680238189,0.6172499970088787,-0.3435813359868711,-0.4838680894556881,-0.0152478897944092,-0.0872656181454658,-0.0824757739901542,-0.0076381564140319,-0.0074782967567443,0.0206068307161331,-0.0079882740974426,0.0095246005803346,-0.0235889653801918,-0.2546713948249817,-0.02986336947456,0.0645063744410872
34,-0.052413,0.173979,0.20181,-0.034215,0.04104,-0.622185,0.781044,2.2019608862057325,-13.588786027735472,1.2241402281731366,-2.8784727850645777,9.3640681453079,0.446114668460749,-1.1650623083114624,0.5774481296539307,-0.929101824760437,0.5183840962944994,0.6149516794009405,-0.31478391613469,-0.5040074723125506,0.0219277068972587,-0.0703797414898872,-0.0683308616280555,0.0009332299232482,-0.0050415992736816,0.0272546112537384,0.0173728037625551,0.0010980786755681,-0.0395101726114749,-0.2987591326236725,-0.0478042459651827,0.1545876273825764
35,-0.062156,0.211086,0.20756,-0.017295,0.052618,-0.601309,0.797095,0.6420297835424542,-13.97346105238199,1.4696189635753631,-3.060023530435562,9.292197671839594,0.6794764477528631,-0.2739327251911163,0.3777942061424255,-0.0061796740628778,0.5273857834510322,0.6151338956652241,-0.2949010540019836,-0.5064660013404427,-0.0171650983393192,-0.0402879975736141,-0.0771547108888626,-0.0062041282653808,-0.0149658620357513,0.0259590148925781,0.036516860127449,0.0013767776545137,-0.0684989512085914,-0.3181131482124328,-0.060902650860697,0.1942591280356049
36,-0.071283,0.234477,0.211677,-0.010593,0.07312,-0.588049,0.805444,-0.2655900877997279,-11.627893951535224,1.2649147216320038,-2.981845188994705,9.327514484414458,0.5257987748220563,0.9021739363670348,0.0010265401797369,0.3938769102096557,0.5258711553967785,0.6190973130188152,-0.2998503618078204,-0.5002677999983953,0.0033684044610708,-0.0453171618282794,-0.0798845887184143,0.0094075202941894,-0.0102568268775939,0.0152704119682312,0.0339957661926746,-0.0119792874902486,-0.0576262595385313,-0.3308958411216736,-0.0480056137561798,0.168797939042747
37,-0.076845,0.2422,0.212385,-0.010516,0.086283,-0.58392,0.807145,-1.0260279318407175,-7.720405450990795,0.5188198757201433,-2.7846435777664182,9.40248175485432,0.0973879318261984,1.305184006690979,0.0661290660500526,0.7152453660964966,0.5165676912091023,0.6276091634354259,-0.3180272554246054,-0.4879787116449688,-0.0504282489418983,-0.0446352884173393,-0.087269403040409,-0.0069962739944458,-0.0251851379871368,0.0175545960664749,0.0314746722579002,-0.0253353528678417,-0.0453676664680242,-0.3436785340309143,-0.0349216757774353,0.1435860486358404
38,-0.074042,0.21909,0.204711,-0.027602,0.06524,-0.593684,0.801574,-0.037111587037146,-3.6969109826534985,-1.301373689979315,-2.387017593871057,9.50494493498504,-0.3585566869191825,0.7375242710113525,0.5416780114173889,1.4149491786956787,0.514578071631981,0.635345339111944,-0.338552216430206,-0.4657554760264033,-0.0840876772999763,-0.0465738028287887,-0.0684473738074302,-0.0049662590026855,-0.0261150598526,0.0108796507120132,0.0112308394163846,-0.0475604943931102,-0.0481622656226158,-0.3452169001102447,-0.0450895801790058,0.1555985579907894
39,-0.066939,0.193341,0.198289,-0.043938,0.049878,-0.604586,0.793761,1.4476323188252749,-0.198746210321784,-0.5564449652373791,-1.7683058498129247,9.632499886274337,-0.5083766615085303,-0.0205687377601861,0.5639123916625977,1.6377291679382324,0.5294695217357378,0.6322092045274167,-0.3552907511866845,-0.4401614633651041,-0.0904291942715644,-0.0330489873886108,-0.0374445170164108,-0.0028084516525268,-0.0278822481632232,0.0101046711206436,-0.0116730835288763,-0.059391550719738,-0.0328115517556667,-0.3609074652194977,-0.0161870185606181,0.1457527251504361
40,-0.05831,0.163346,0.192845,-0.05874,0.04518,-0.6229,0.778784,1.3071198324158786,2.953196309876442,-0.6742052293516695,-1.2049179335698486,9.716471716424822,-0.5556661263519898,0.1138220131397247,0.5625976324081421,1.2643815279006958,0.5450541372046831,0.6269016006787339,-0.3678661041900665,-0.4178337706686121,-0.0758899301290512,-0.0131786130368709,-0.0049500907771289,-0.0011718869209289,-0.0248525142669677,0.0083242952823638,-0.0345770046114921,-0.0712226033210754,-0.0157259769201278,-0.3765980303287506,0.0125815414145588,0.1361607940059155
41,-0.050267,0.132074,0.189047,-0.067584,0.048543,-0.643571,0.76085,0.973843424964696,4.339325673860311,-0.4609293026896193,-0.7007544327769428,9.76252035089433,-0.6103260103655979,0.0407110080122947,0.2694091796875,1.209543228149414,0.5574938334348719,0.6221141790802446,-0.3795944084845764,-0.3975959420880612,-0.0542530789971351,0.0150939309969544,0.028875183314085,-0.0015071630477905,-0.0185021758079528,0.0007386803627014,-0.065063938498497,-0.0534616038203239,-0.069963763064146,-0.3969075381755829,0.0295569338738918,0.13398659177199
