timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
27596988041,-0.011208,-0.103263,0.10479,0.003988,-0.103915,-0.701545,0.704997,154
27597054684,-0.010293,-0.103219,0.10412,0.007406,-0.106912,-0.703434,0.702635,155
27597121333,-0.010941,-0.101683,0.104749,0.009532,-0.102233,-0.702421,0.704317,156
27597187978,-0.012999,-0.101448,0.105399,0.008642,-0.099292,-0.701505,0.705661,157
27597254624,-0.013097,-0.101521,0.105421,0.008399,-0.100809,-0.701453,0.7055,158
27597321270,-0.012031,-0.10066,0.105524,0.011458,-0.1027,-0.701239,0.705397,159
27597387916,-0.010375,-0.100465,0.107193,0.014389,-0.099002,-0.703872,0.703247,160
27597454561,-0.010565,-0.101299,0.106546,0.008971,-0.101629,-0.703877,0.702956,161
27597521207,-0.012977,-0.101831,0.107429,0.007621,-0.09905,-0.699475,0.707718,162
27597587853,-0.011792,-0.102495,0.106887,0.005198,-0.099224,-0.702017,0.705195,163
27597654499,-0.011826,-0.09969,0.10938,0.013967,-0.086857,-0.70056,0.70815,164
27597721145,-0.011649,-0.09988,0.109234,0.01264,-0.081861,-0.703239,0.706111,165
27597787790,-0.010976,-0.100525,0.108491,0.008506,-0.078875,-0.703861,0.705894,166
27597854436,-0.011778,-0.100052,0.10916,0.007156,-0.071453,-0.703162,0.707394,167
27597921082,-0.01301,-0.099878,0.108124,0.000401,-0.070634,-0.701571,0.70909,168
27597987728,-0.012985,-0.101619,0.103589,-0.00622,-0.08389,-0.700637,0.708542,169
27598054374,-0.012425,-0.101099,0.103635,-0.001987,-0.078934,-0.701681,0.708102,170
27598121019,-0.009978,-0.100143,0.103664,0.002583,-0.072152,-0.705657,0.704866,171
27598187665,-0.007826,-0.098201,0.106103,0.007425,-0.052034,-0.71365,0.698528,172
27598254311,-0.004755,-0.097996,0.105525,0.003074,-0.039236,-0.719559,0.693316,173
27598320957,-0.003008,-0.099251,0.102215,-0.003929,-0.041406,-0.721818,0.690832,174
27598387602,-0.005665,-0.09704,0.103882,0.006559,-0.041449,-0.716311,0.696518,175
27598454248,-0.004068,-0.098214,0.094648,-0.002489,-0.063079,-0.713488,0.697818,176
27598520894,-0.002991,-0.094201,0.095607,0.006209,-0.049141,-0.715164,0.6972,177
27598587540,-0.002675,-0.092492,0.09603,0.011243,-0.045448,-0.715793,0.696742,178
27598654185,-0.001518,-0.091776,0.091597,0.005971,-0.060475,-0.714094,0.697407,179
27598720832,0.000517,-0.089806,0.094638,0.018149,-0.054099,-0.715279,0.696505,180
27598787477,0.001101,-0.087831,0.097966,0.029407,-0.043191,-0.715603,0.69655,181
27598854123,0.002076,-0.087909,0.096494,0.032541,-0.047759,-0.717608,0.694045,182
27598920769,0.00263,-0.090326,0.095268,0.031315,-0.052343,-0.720977,0.690269,183
27598987414,0.005024,-0.088193,0.098981,0.042721,-0.032998,-0.723939,0.687749,184
27599054060,0.000404,-0.084056,0.102855,0.059653,-0.015308,-0.715458,0.695936,185
27599120706,-0.000721,-0.086962,0.082882,0.0222,-0.062257,-0.713421,0.697611,186
27599187352,0.00497,-0.086287,0.082262,0.030099,-0.059981,-0.722511,0.688095,187
27599253998,0.011307,-0.07908,0.093743,0.072729,-0.028633,-0.728396,0.680684,188
27599320643,0.010227,-0.082554,0.080541,0.044705,-0.046072,-0.729901,0.680532,189
27599387289,0.01123,-0.085107,0.069034,0.031129,-0.050811,-0.731049,0.679718,190
27599453935,0.012909,-0.083972,0.065388,0.041222,-0.036351,-0.732142,0.678931,191
27599520581,0.018004,-0.085248,0.049103,0.032727,-0.04404,-0.732982,0.678032,192
27599587226,0.024062,-0.084415,0.032834,0.029571,-0.048526,-0.732874,0.677987,193
27599653872,0.029223,-0.082025,0.021329,0.035834,-0.040752,-0.73587,0.674945,194
27599720518,0.030473,-0.081273,0.008632,0.031478,-0.036559,-0.73721,0.673939,195
27599787164,0.032915,-0.081314,-0.005365,0.027655,-0.033315,-0.738885,0.67244,196
27599853809,0.035753,-0.084476,-0.019304,0.02416,-0.036121,-0.741038,0.670056,197
27599920455,0.032994,-0.087163,-0.037354,0.008092,-0.041466,-0.739754,0.671549,198
27599987101,0.031225,-0.086813,-0.058403,-0.001975,-0.040847,-0.737152,0.674489,199
27600053747,0.032303,-0.088809,-0.079184,-0.003548,-0.042573,-0.735734,0.675922,200
27600120393,0.032581,-0.092581,-0.111481,-0.008266,-0.052436,-0.733596,0.677509,201
27600187038,0.031454,-0.097419,-0.148118,-0.00484,-0.057602,-0.732412,0.678404,202
27600253684,0.028714,-0.098953,-0.187565,0.002143,-0.058479,-0.731068,0.67979,203
27600320330,0.026716,-0.097516,-0.23753,0.023968,-0.052864,-0.73036,0.680592,204
27600386976,0.024768,-0.092216,-0.294119,0.042865,-0.051171,-0.73163,0.678426,205
27600453622,0.019907,-0.087879,-0.347575,0.051173,-0.060541,-0.732619,0.676008,206
27600520267,0.019571,-0.083201,-0.396382,0.066852,-0.069168,-0.732996,0.673398,207
27600586913,0.020135,-0.079685,-0.443725,0.073602,-0.077516,-0.731546,0.673361,208
27600653559,0.015898,-0.075468,-0.491397,0.077122,-0.078243,-0.729625,0.674965,209
27600720204,0.011654,-0.075684,-0.543058,0.073942,-0.077174,-0.727023,0.678244,210
27600786850,0.01154,-0.082627,-0.599509,0.066557,-0.082513,-0.725692,0.679804,211
27600853496,0.013274,-0.094662,-0.658335,0.059906,-0.082435,-0.724366,0.681843,212
27600920142,0.014567,-0.101667,-0.725138,0.051515,-0.073681,-0.722674,0.685317,213
27600986788,0.019307,-0.093879,-0.793734,0.062647,-0.042459,-0.725438,0.684114,214
27601053433,0.02335,-0.082907,-0.861548,0.073718,-0.012108,-0.72982,0.679545,215
27601120079,0.021652,-0.079531,-0.931807,0.046224,0.000496,-0.731768,0.679984,216
27601186725,0.012602,-0.077649,-0.997596,0.004842,0.009718,-0.729322,0.684084,217
27601253371,0.004806,-0.073709,-1.058746,-0.01445,0.026019,-0.724469,0.688665,218
27601320016,0.005656,-0.074163,-1.119898,-0.009657,0.032642,-0.72694,0.685857,219
27601386662,0.005595,-0.082931,-1.188002,-0.014317,0.021906,-0.730545,0.682363,220
27601453308,-0.003611,-0.094647,-1.256494,-0.010322,0.020948,-0.729845,0.683214,221
27601519954,-0.011914,-0.100586,-1.329519,0.003087,0.020546,-0.731,0.682061,222
27601586599,-0.022381,-0.092928,-1.406321,0.027557,0.026826,-0.729227,0.683191,223
27601653245,-0.034684,-0.083348,-1.481323,0.055103,0.0391,-0.730329,0.679745,224
27601719891,-0.043111,-0.08389,-1.557435,0.055356,0.021527,-0.728337,0.68264,225
