timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
50921856408,0.118638,0.046777,0.428165,-0.081914,0.057874,-0.697753,0.709283,237
50921889731,0.119991,0.047311,0.429071,-0.077906,0.062007,-0.699144,0.708014,238
50921956379,0.122421,0.047279,0.429762,-0.079239,0.058657,-0.698437,0.708849,240
50921989703,0.122723,0.046575,0.427632,-0.082211,0.054788,-0.697464,0.709777,241
50922023026,0.124773,0.045949,0.428154,-0.081748,0.052801,-0.69776,0.70969,242
50922056349,0.127557,0.045474,0.428368,-0.078218,0.051788,-0.697913,0.710012,243
50922122997,0.139224,0.043005,0.426796,-0.070085,0.042302,-0.697992,0.711411,245
50922156320,0.14799,0.041389,0.424704,-0.065618,0.034335,-0.698634,0.711637,246
50922189644,0.157653,0.039991,0.422271,-0.059141,0.026885,-0.699208,0.711961,247
50922256291,0.184455,0.036678,0.416982,-0.043816,0.012448,-0.699816,0.712869,249
50922289614,0.198897,0.033761,0.411349,-0.038838,0.000662,-0.700266,0.712824,250
50922322938,0.215278,0.031051,0.403349,-0.036054,-0.013362,-0.700814,0.712308,251
50922356261,0.231763,0.028636,0.394969,-0.033689,-0.026256,-0.700909,0.711971,252
50922422908,0.262711,0.026444,0.378223,-0.026852,-0.044582,-0.699197,0.713032,254
50922456231,0.277685,0.025205,0.368908,-0.024883,-0.052179,-0.69836,0.713408,255
50922489553,0.292375,0.022556,0.358554,-0.024825,-0.059095,-0.699381,0.711869,256
50922522879,0.3054,0.018045,0.347604,-0.026731,-0.065964,-0.70332,0.707302,257
50922589526,0.317607,0.008978,0.320164,-0.047182,-0.078614,-0.702407,0.705846,259
50922622850,0.321852,0.009375,0.306355,-0.057636,-0.078594,-0.69995,0.707511,260
50922656173,0.327279,0.010167,0.292841,-0.059606,-0.073428,-0.701126,0.706737,261
50922722820,0.337123,0.008815,0.261859,-0.060041,-0.062542,-0.702157,0.706724,263
