timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
59123493343,-0.007876,-0.058942,0.479869,0.024012,0.039031,-0.713805,0.698844,292
59123526666,-0.007359,-0.058982,0.479537,0.024754,0.037543,-0.714074,0.698625,293
59123559990,-0.006361,-0.059269,0.479089,0.025013,0.036944,-0.714591,0.698118,294
59123626637,-0.005991,-0.05902,0.479114,0.026089,0.037726,-0.7134,0.699254,296
59123659960,-0.005841,-0.059166,0.479251,0.026707,0.039363,-0.713027,0.699521,297
59123693284,-0.005558,-0.059073,0.479826,0.028255,0.040971,-0.713007,0.699388,298
59123726607,-0.004897,-0.059076,0.480104,0.02923,0.04113,-0.713504,0.698832,299
59123793254,-0.004864,-0.059855,0.480001,0.028725,0.039568,-0.71314,0.699314,301
59123826578,-0.004869,-0.059888,0.479736,0.028635,0.038446,-0.712317,0.700218,302
59123859902,-0.004922,-0.060908,0.479795,0.028964,0.039111,-0.711703,0.700793,303
59123893225,-0.004466,-0.061075,0.480181,0.030154,0.03992,-0.711921,0.700476,304
59123959872,-0.003103,-0.061081,0.4805,0.033469,0.038059,-0.71406,0.698247,306
59123993196,-0.002302,-0.061176,0.480493,0.034807,0.03644,-0.715398,0.696897,307
59124026519,-0.002061,-0.061289,0.480384,0.035695,0.03492,-0.715202,0.697131,308
59124059843,-0.001866,-0.061962,0.480274,0.036088,0.034558,-0.714303,0.69805,309
59124126490,-0.001576,-0.062332,0.480048,0.036082,0.034149,-0.713905,0.698478,311
59124159813,-0.001111,-0.062852,0.479989,0.034789,0.034311,-0.714317,0.698115,312
59124193136,-0.001148,-0.063191,0.479924,0.03325,0.035474,-0.714227,0.698223,313
59124226460,-0.00145,-0.063291,0.48011,0.032367,0.037922,-0.713932,0.698438,314
59124293107,-0.000636,-0.063433,0.480432,0.029553,0.03666,-0.715856,0.696658,316
59124326431,-0.000602,-0.06361,0.479844,0.027609,0.035967,-0.716254,0.696366,317
59124359754,-0.000755,-0.063482,0.480551,0.02659,0.037043,-0.716082,0.696526,318
59124393077,-0.001034,-0.063374,0.48098,0.025481,0.038488,-0.715772,0.696807,319
59124459725,-0.000346,-0.063682,0.481242,0.02404,0.039479,-0.71622,0.696342,321
59124493048,0.000123,-0.063715,0.482194,0.025675,0.040888,-0.716104,0.696322,322
59124526372,0.000438,-0.063398,0.484572,0.030051,0.045815,-0.715651,0.696306,323
