timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
68627379475,0.012628,-0.15333,-3.873411,-0.044616,-0.10931,-0.714544,0.689557,344
68627412799,0.012912,-0.153335,-3.914867,-0.055141,-0.107945,-0.713036,0.69057,345
68627479446,0.008317,-0.154973,-4.007042,-0.088148,-0.112096,-0.703774,0.695964,347
68627512769,0.007547,-0.155379,-4.047045,-0.094256,-0.109755,-0.702838,0.696483,348
68627546093,0.009325,-0.157439,-4.094,-0.094353,-0.104507,-0.703366,0.696744,349
68627612740,0.009537,-0.163368,-4.1746,-0.093145,-0.100462,-0.704358,0.6965,351
68627646063,0.010359,-0.166825,-4.225182,-0.094322,-0.10459,-0.705204,0.694875,352
68627712711,0.007533,-0.17532,-4.320303,-0.095354,-0.112175,-0.703926,0.694848,354
68627746034,0.004637,-0.175478,-4.373989,-0.093755,-0.114137,-0.70371,0.694964,355
68627779358,0.002123,-0.17446,-4.420604,-0.086705,-0.110119,-0.705928,0.694278,356
68627846005,-0.004166,-0.16526,-4.512222,-0.066867,-0.100176,-0.707963,0.695903,358
68627879329,-0.004976,-0.162723,-4.555447,-0.060333,-0.103686,-0.709923,0.693987,359
68627912651,-0.005004,-0.162649,-4.59753,-0.060289,-0.112019,-0.710798,0.691797,360
68627979299,-0.005499,-0.165942,-4.68654,-0.074167,-0.138727,-0.706627,0.689879,362
68628012622,-0.005727,-0.165107,-4.726656,-0.076229,-0.149419,-0.706754,0.687286,363
68628045946,-0.008149,-0.162267,-4.765027,-0.072964,-0.151687,-0.707943,0.685918,364
68628112593,-0.014154,-0.163298,-4.841355,-0.072333,-0.144164,-0.706078,0.689521,366
68628145917,-0.019949,-0.166318,-4.879421,-0.079673,-0.143187,-0.702584,0.692478,367
68628212564,-0.020486,-0.17967,-4.966662,-0.095579,-0.151865,-0.699166,0.692076,369
68628245888,-0.021246,-0.184149,-5.009363,-0.099848,-0.155648,-0.699619,0.690172,370
68628279211,-0.018845,-0.187467,-5.055359,-0.101921,-0.156549,-0.700421,0.688851,371
68628345858,-0.015289,-0.181601,-5.14266,-0.091408,-0.140942,-0.704172,0.689871,373
68628379182,-0.013151,-0.175822,-5.187622,-0.085608,-0.133368,-0.706008,0.690245,374
68628412505,-0.011467,-0.170043,-5.231585,-0.082947,-0.128886,-0.706393,0.691027,375
68628479152,-0.007917,-0.164872,-5.310383,-0.084638,-0.125259,-0.707358,0.690501,377
68628512476,-0.008049,-0.164321,-5.352479,-0.095517,-0.129302,-0.704523,0.691234,378
