timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
5298487056,-0.151901,-0.237057,-0.19857,-0.069515,-0.088591,-0.717359,0.687543,322
5298553703,-0.156417,-0.22658,-0.261789,-0.057801,-0.087592,-0.717298,0.688818,324
5298587026,-0.157838,-0.221237,-0.291083,-0.049307,-0.085047,-0.716773,0.690342,325
5298653673,-0.158474,-0.214191,-0.353665,-0.035885,-0.090248,-0.716701,0.690584,327
5298686996,-0.158968,-0.211975,-0.38705,-0.030586,-0.091048,-0.71564,0.691834,328
5298720319,-0.159506,-0.211118,-0.420661,-0.024993,-0.091383,-0.713481,0.694241,329
5298786966,-0.154528,-0.220093,-0.493268,-0.020184,-0.103299,-0.711759,0.694493,331
5298820289,-0.149462,-0.228927,-0.533743,-0.02398,-0.118027,-0.711792,0.691988,332
5298886936,-0.136773,-0.24402,-0.623685,-0.036827,-0.135329,-0.713818,0.686144,334
5298920259,-0.132183,-0.245048,-0.671776,-0.041201,-0.132967,-0.716471,0.683587,335
5298953583,-0.129526,-0.241083,-0.719761,-0.040958,-0.120315,-0.719876,0.682367,336
5299020230,-0.125644,-0.229096,-0.814814,-0.038963,-0.099319,-0.724956,0.680483,338
5299053553,-0.123454,-0.224767,-0.858809,-0.044219,-0.098401,-0.724,0.681312,339
5299120200,-0.12,-0.218076,-0.940008,-0.057454,-0.099265,-0.724838,0.679305,341
5299153522,-0.120117,-0.212594,-0.978176,-0.062022,-0.090126,-0.724264,0.680788,342
5299186845,-0.121262,-0.205647,-1.015532,-0.062725,-0.072615,-0.722174,0.685024,343
5299253493,-0.119222,-0.19581,-1.088474,-0.042415,-0.039656,-0.722773,0.688642,345
5299286816,-0.114626,-0.197923,-1.12779,-0.031579,-0.03927,-0.726784,0.685015,346
5299353463,-0.108717,-0.212363,-1.216121,-0.034163,-0.052027,-0.729797,0.680825,348
5299386786,-0.10889,-0.221044,-1.262864,-0.035638,-0.055961,-0.727883,0.682485,349
5299420110,-0.10833,-0.228538,-1.311775,-0.03449,-0.055949,-0.726925,0.683565,350
5299486756,-0.108284,-0.230551,-1.414986,-0.027517,-0.054572,-0.728568,0.682242,352
5299520080,-0.110723,-0.225786,-1.4675,-0.026963,-0.051643,-0.727136,0.684017,353
5299553403,-0.113336,-0.220266,-1.517995,-0.033337,-0.052911,-0.725613,0.685256,354
5299620049,-0.115107,-0.212758,-1.609616,-0.042893,-0.062388,-0.722517,0.687195,356
5299653373,-0.112475,-0.209179,-1.65068,-0.038225,-0.066176,-0.722277,0.687369,357
5299720020,-0.104421,-0.202316,-1.732517,-0.017875,-0.081648,-0.728674,0.679742,359
5299753343,-0.099792,-0.201323,-1.773192,-0.007712,-0.086512,-0.731282,0.676523,360
5299786666,-0.096388,-0.203553,-1.814981,-0.002883,-0.089127,-0.731792,0.675669,361
5299853313,-0.093347,-0.216877,-1.906732,-0.00925,-0.104607,-0.725653,0.679999,363
