timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
26018743411,-0.021605,-0.064409,0.147466,0.004886,-0.149008,-0.694104,0.704267,172
26018776734,-0.02193,-0.066596,0.147776,0.004175,-0.144816,-0.697991,0.701298,173
26018843380,-0.023014,-0.070924,0.147935,0.003301,-0.140717,-0.69993,0.700205,175
26018876703,-0.024396,-0.073194,0.151146,0.010328,-0.13749,-0.6987,0.702003,176
26018910026,-0.025601,-0.073558,0.153445,0.017829,-0.132567,-0.696177,0.705298,177
26018976673,-0.024794,-0.073747,0.156533,0.028723,-0.125417,-0.694555,0.707841,179
26019009996,-0.023798,-0.075286,0.156403,0.026953,-0.127368,-0.696998,0.705156,180
26019043318,-0.022558,-0.078073,0.155469,0.022146,-0.133644,-0.701363,0.699813,181
26019109965,-0.022596,-0.088089,0.156029,0.008663,-0.142027,-0.704628,0.695164,183
26019143287,-0.021214,-0.089624,0.158327,0.009782,-0.138952,-0.70789,0.692451,184
26019176611,-0.020553,-0.090847,0.161721,0.019029,-0.133585,-0.709388,0.691781,185
26019243257,-0.020808,-0.093157,0.170113,0.042947,-0.113395,-0.709708,0.693983,187
26019276579,-0.022277,-0.096482,0.174858,0.056194,-0.101524,-0.707915,0.6967,188
26019309903,-0.022866,-0.098407,0.178479,0.065074,-0.096363,-0.705419,0.699187,189
26019376549,-0.022747,-0.105327,0.181661,0.065296,-0.091849,-0.707041,0.698135,191
26019409872,-0.021674,-0.107411,0.182764,0.060668,-0.091622,-0.712604,0.692907,192
26019443195,-0.020629,-0.109171,0.183743,0.053704,-0.092039,-0.717501,0.688358,193
26019509841,-0.020535,-0.114616,0.183468,0.04526,-0.08927,-0.717381,0.689454,195
26019543164,-0.021487,-0.11445,0.18146,0.043029,-0.096331,-0.712252,0.693949,196
26019576488,-0.022111,-0.114853,0.180497,0.039559,-0.102198,-0.709553,0.696079,197
26019643134,-0.022614,-0.117383,0.181035,0.031842,-0.105777,-0.708291,0.697224,199
26019676457,-0.022647,-0.116402,0.178345,0.030383,-0.110767,-0.706768,0.698059,200
26019709780,-0.022967,-0.11845,0.178102,0.024772,-0.117234,-0.705741,0.698263,201
26019776426,-0.02291,-0.121192,0.175527,0.008524,-0.132007,-0.706482,0.695258,203
26019809749,-0.022774,-0.123234,0.176308,0.003412,-0.134637,-0.70775,0.693506,204
26019843072,-0.022593,-0.125457,0.1773,-0.000964,-0.136292,-0.709234,0.691672,205
26019909718,-0.022595,-0.125519,0.179634,-0.002147,-0.135899,-0.709438,0.691537,207
26019943041,-0.021263,-0.124932,0.179954,-0.001983,-0.134021,-0.710599,0.690712,208
26019976364,-0.020501,-0.124679,0.1813,0.000942,-0.131234,-0.712516,0.689274,209
26020043010,-0.019881,-0.125499,0.18481,0.008012,-0.122343,-0.717217,0.68598,211
26020076334,-0.018383,-0.127544,0.183277,0.008773,-0.122682,-0.71417,0.689082,212
26020109656,-0.020171,-0.128853,0.182828,0.005133,-0.126313,-0.704925,0.697925,213
26020176302,-0.020174,-0.132853,0.187247,0.01667,-0.114706,-0.695423,0.709191,215
26020209625,-0.022132,-0.134224,0.189216,0.02542,-0.111553,-0.687356,0.717253,216
26020242949,-0.023346,-0.135969,0.191075,0.028216,-0.105726,-0.683828,0.721391,217
26020309595,-0.020531,-0.143045,0.195396,0.040203,-0.101994,-0.685467,0.719803,219
26020342917,-0.01846,-0.145789,0.194393,0.048505,-0.099498,-0.684961,0.720122,220
26020376241,-0.017634,-0.146655,0.193525,0.050459,-0.101808,-0.683564,0.720991,221
26020442887,-0.01627,-0.148177,0.190359,0.035032,-0.1122,-0.68388,0.720064,223
26020476210,-0.014015,-0.145555,0.185254,0.027825,-0.112146,-0.686557,0.717836,224
26020509533,-0.012377,-0.146043,0.183766,0.021342,-0.110309,-0.691114,0.713959,225
26020576179,-0.010167,-0.144544,0.17933,0.010747,-0.121691,-0.697443,0.706151,227
26020609502,-0.008967,-0.14574,0.176957,0.002945,-0.131984,-0.699857,0.701977,228
26020642825,-0.009481,-0.143932,0.174251,-3.4e-05,-0.136054,-0.700529,0.700535,229
26020709471,-0.009905,-0.142359,0.173567,0.001203,-0.135984,-0.70142,0.699655,231
26020742794,-0.011294,-0.141395,0.173615,0.004275,-0.133753,-0.70189,0.699601,232
26020776118,-0.012056,-0.140926,0.173527,0.005864,-0.135258,-0.703533,0.697648,233
26020842764,-0.012213,-0.141304,0.171283,0.000456,-0.143821,-0.70594,0.693516,235
26020876086,-0.012685,-0.141898,0.16951,-0.000326,-0.145875,-0.70612,0.692903,236
26020909410,-0.013423,-0.141183,0.169918,0.002638,-0.144572,-0.706045,0.693247,237
26020976056,-0.015233,-0.140486,0.170194,0.007269,-0.139769,-0.706401,0.693837,239
26021009379,-0.01599,-0.140254,0.169258,0.006507,-0.140909,-0.706583,0.693428,240
26021042702,-0.016771,-0.14012,0.168242,0.005012,-0.141725,-0.70707,0.692778,241
26021109348,-0.019058,-0.141095,0.166912,0.004512,-0.140092,-0.706889,0.693297,243
26021142671,-0.020842,-0.140767,0.166741,0.003392,-0.136168,-0.707182,0.693787,244
26021175994,-0.021189,-0.140788,0.167385,0.005573,-0.136294,-0.709582,0.691293,245
26021242640,-0.023196,-0.141614,0.165033,0.000862,-0.138453,-0.709451,0.69102,247
26021275963,-0.024601,-0.141492,0.164952,0.001736,-0.137351,-0.709473,0.691216,248
26021309286,-0.025859,-0.141182,0.164865,0.003268,-0.136791,-0.710064,0.690715,249
26021375932,-0.027367,-0.140243,0.163604,0.001724,-0.132892,-0.710434,0.691101,251
26021409254,-0.028691,-0.140111,0.162934,0.000713,-0.131737,-0.71049,0.691266,252
26021442578,-0.030209,-0.140023,0.162378,-0.000247,-0.130332,-0.710444,0.69158,253
26021509225,-0.029615,-0.140684,0.163298,-0.001657,-0.126896,-0.711849,0.690771,255
26021542547,-0.027588,-0.140424,0.163575,0.000288,-0.12567,-0.712509,0.690317,256
26021575870,-0.027786,-0.140321,0.163168,0.000642,-0.126322,-0.71051,0.692256,257
26021642517,-0.029068,-0.140871,0.162377,-0.002218,-0.126856,-0.710179,0.692494,259
26021675840,-0.029784,-0.140984,0.162277,-0.002147,-0.126542,-0.709791,0.69295,260
26021709163,-0.030431,-0.140894,0.162264,-0.001822,-0.125873,-0.709331,0.693543,261
26021775809,-0.030746,-0.141197,0.162697,0.00029,-0.126711,-0.711042,0.691638,263
26021809132,-0.030694,-0.140898,0.162985,0.00276,-0.126571,-0.710286,0.692435,264
26021842455,-0.030878,-0.140554,0.163094,0.004645,-0.125104,-0.710595,0.692374,265
26021909101,-0.034341,-0.140728,0.16151,0.004311,-0.12384,-0.708198,0.695054,267
26021942424,-0.035209,-0.140745,0.160315,0.004629,-0.123576,-0.707756,0.69555,268
26021975747,-0.035766,-0.140759,0.159591,0.004635,-0.123232,-0.707378,0.695995,269
26022042393,-0.035147,-0.140426,0.16026,0.00909,-0.122389,-0.708446,0.695012,271
26022075716,-0.034348,-0.139756,0.160338,0.013815,-0.12332,-0.708105,0.695118,272
26022109039,-0.03378,-0.139871,0.159902,0.01413,-0.124394,-0.707785,0.695246,273
26022175686,-0.033401,-0.139716,0.158592,0.017466,-0.128875,-0.706633,0.695526,275
26022209008,-0.033424,-0.140252,0.157433,0.010759,-0.126595,-0.707184,0.69552,276
26022242332,-0.033758,-0.140169,0.15801,0.011063,-0.123114,-0.707517,0.695802,277
26022308978,-0.034831,-0.140513,0.160603,0.012841,-0.120967,-0.706539,0.69714,279
26022342300,-0.035124,-0.14056,0.159519,0.012767,-0.122825,-0.705497,0.697872,280
26022375624,-0.033804,-0.140365,0.159556,0.012286,-0.11979,-0.708569,0.695291,281
26022442270,-0.034344,-0.139709,0.161078,0.020329,-0.117993,-0.707414,0.696585,283
26022475592,-0.034108,-0.139746,0.159967,0.021167,-0.119783,-0.707101,0.696572,284
26022508916,-0.033679,-0.140034,0.159343,0.021239,-0.121545,-0.707527,0.695831,285
26022575562,-0.03398,-0.139656,0.159877,0.027416,-0.121304,-0.708404,0.694764,287
26022608885,-0.034286,-0.139783,0.15943,0.025353,-0.119603,-0.70873,0.694805,288
26022642208,-0.034819,-0.140124,0.159634,0.02429,-0.117586,-0.709418,0.694485,289
26022708854,-0.035712,-0.140012,0.160918,0.025144,-0.112789,-0.711119,0.693509,291
26022742177,-0.036356,-0.140209,0.160109,0.019357,-0.111549,-0.71137,0.693639,292
26022775500,-0.038136,-0.14018,0.159236,0.017277,-0.113648,-0.708705,0.696076,293
26022842147,-0.039686,-0.140657,0.158758,0.014265,-0.112939,-0.709773,0.695171,295
26022875448,-0.04021,-0.139884,0.161288,0.018978,-0.107549,-0.711544,0.694103,296
26022908792,-0.040416,-0.139582,0.162005,0.023348,-0.109774,-0.711702,0.693459,297
26022975439,-0.039817,-0.13956,0.161882,0.027778,-0.114796,-0.709401,0.694839,299
26023008761,-0.040309,-0.139687,0.162679,0.029366,-0.113594,-0.708777,0.695607,300
26023042085,-0.039708,-0.139416,0.164536,0.034196,-0.110313,-0.710818,0.69383,301
26023108731,-0.038106,-0.138593,0.16879,0.04327,-0.100399,-0.717063,0.688381,303
26023142054,-0.038198,-0.137963,0.171824,0.04945,-0.092448,-0.71826,0.68783,304
26023175377,-0.038991,-0.137661,0.173842,0.052949,-0.086545,-0.717338,0.689299,305
26023242023,-0.040457,-0.137591,0.175188,0.050689,-0.079677,-0.717084,0.690559,307
26023275346,-0.040375,-0.138092,0.176206,0.052596,-0.077429,-0.717158,0.690596,308
26023308669,-0.040516,-0.137908,0.177606,0.054564,-0.074162,-0.717818,0.690116,309
26023375315,-0.040541,-0.13792,0.178663,0.051969,-0.07154,-0.718438,0.689948,311
26023408637,-0.041696,-0.137858,0.176963,0.047176,-0.076269,-0.717778,0.690472,312
26023441961,-0.043458,-0.138227,0.174642,0.042044,-0.083928,-0.71549,0.692288,313
26023508607,-0.042533,-0.138084,0.170539,0.032758,-0.086696,-0.715002,0.692952,315
26023541930,-0.043058,-0.137471,0.173264,0.037645,-0.079638,-0.715015,0.693538,316
26023575253,-0.042133,-0.13478,0.173082,0.041522,-0.07445,-0.714932,0.693978,317
26023641900,-0.040508,-0.133741,0.171761,0.040808,-0.075786,-0.7172,0.691532,319
26023675222,-0.040219,-0.133259,0.171495,0.039926,-0.075383,-0.717803,0.691001,320
26023708545,-0.040601,-0.132756,0.17297,0.040691,-0.071329,-0.718364,0.690804,321
26023775191,-0.039878,-0.132084,0.174758,0.040609,-0.061691,-0.720653,0.689351,323
26023808514,-0.040275,-0.13179,0.175859,0.038747,-0.058734,-0.721823,0.688491,324
26023841838,-0.040702,-0.131603,0.177264,0.03659,-0.055262,-0.723199,0.687452,325
26023908484,-0.041131,-0.131149,0.179954,0.035063,-0.047391,-0.725949,0.685217,327
26023941807,-0.040706,-0.130636,0.181367,0.035064,-0.044247,-0.727256,0.68404,328
26023975130,-0.039769,-0.130573,0.182901,0.036272,-0.042284,-0.728393,0.682891,329
26024041776,-0.036009,-0.131462,0.184735,0.03826,-0.04397,-0.73184,0.678979,331
26024075099,-0.034102,-0.131475,0.183638,0.038694,-0.045581,-0.732824,0.677786,332
26024108422,-0.032643,-0.131753,0.184201,0.039723,-0.045964,-0.733039,0.677468,333
26024175068,-0.028388,-0.132038,0.183663,0.0425,-0.04587,-0.734214,0.676033,335
26024208391,-0.027176,-0.132475,0.184101,0.043038,-0.046163,-0.734516,0.67565,336
26024241714,-0.026075,-0.132953,0.184434,0.043163,-0.046535,-0.734922,0.675175,337
26024308360,-0.022908,-0.133253,0.183638,0.042854,-0.045647,-0.735959,0.674125,339
26024341682,-0.02177,-0.133397,0.18393,0.043534,-0.044642,-0.736586,0.673463,340
26024375006,-0.020563,-0.132988,0.182125,0.044223,-0.043734,-0.737554,0.672418,341
26024441652,-0.017742,-0.133426,0.181699,0.044917,-0.044021,-0.739206,0.670537,343
26024474975,-0.016882,-0.132745,0.179143,0.044585,-0.044728,-0.739258,0.670454,344
26024508298,-0.015911,-0.132956,0.178344,0.044209,-0.044881,-0.739279,0.670446,345
26024574945,-0.013593,-0.130879,0.174358,0.043022,-0.044668,-0.739147,0.670683,347
26024608268,-0.012365,-0.13087,0.172918,0.04239,-0.045375,-0.739208,0.670608,348
26024641591,-0.010987,-0.131159,0.171351,0.041421,-0.046784,-0.73941,0.67035,349
26024708237,-0.009787,-0.129884,0.166332,0.039768,-0.049162,-0.738378,0.671416,351
26024741559,-0.009605,-0.130063,0.164588,0.038982,-0.049599,-0.738039,0.671803,352
26024774882,-0.009268,-0.130311,0.162676,0.038025,-0.050568,-0.737371,0.672519,353
26024841529,-0.007868,-0.130972,0.158486,0.037409,-0.05443,-0.73557,0.674222,355
26024874851,-0.008137,-0.130831,0.156998,0.037672,-0.056787,-0.734928,0.674713,356
26024908175,-0.007513,-0.131253,0.154771,0.038091,-0.059116,-0.734315,0.675157,357
26024974821,-0.007187,-0.131787,0.149814,0.03831,-0.063691,-0.73242,0.676785,359
26025008144,-0.006684,-0.131926,0.146905,0.038327,-0.065749,-0.731985,0.677057,360
26025041467,-0.0062,-0.132145,0.1439,0.038033,-0.0669,-0.731981,0.676966,361
26025108113,-0.005463,-0.133274,0.137862,0.033924,-0.066832,-0.730897,0.67836,363
26025141436,-0.005258,-0.134982,0.133877,0.032117,-0.068232,-0.728854,0.680504,364
26025174759,-0.00411,-0.13626,0.129286,0.029985,-0.071272,-0.728247,0.680938,365
26025241405,-0.002477,-0.137908,0.119579,0.024587,-0.074334,-0.728296,0.680775,367
26025274728,-0.001914,-0.138421,0.115411,0.022193,-0.074144,-0.727224,0.682023,368
26025308051,-0.001734,-0.138616,0.110862,0.020017,-0.074681,-0.726595,0.682702,369
26025374697,0.001005,-0.139536,0.102966,0.018517,-0.079398,-0.724388,0.684554,371
26025408020,0.002719,-0.140904,0.097911,0.016835,-0.08423,-0.723928,0.684507,372
26025441343,0.003674,-0.142188,0.092332,0.012815,-0.088352,-0.724103,0.683889,373
26025507989,0.001828,-0.140984,0.083252,0.002182,-0.086131,-0.723358,0.685076,375
26025541312,-0.000264,-0.14142,0.07931,-0.002879,-0.08079,-0.723271,0.685816,376
26025574635,-0.001821,-0.142745,0.076581,-0.008714,-0.077315,-0.724138,0.685253,377
26025641282,-0.001904,-0.144865,0.066494,-0.02439,-0.078004,-0.725926,0.6829,379
26025674604,-0.001704,-0.145501,0.060909,-0.032243,-0.079081,-0.725703,0.682687,380
26025707928,-0.001639,-0.145713,0.05555,-0.0382,-0.079598,-0.724384,0.68372,381
26025774574,0.000718,-0.146483,0.04623,-0.044736,-0.079755,-0.724382,0.683307,383
26025807897,0.002193,-0.147925,0.040991,-0.048384,-0.081096,-0.725802,0.681391,384
26025841220,0.002594,-0.150179,0.03492,-0.054643,-0.082962,-0.72697,0.679445,385
26025907865,0.000856,-0.154892,0.0201,-0.065825,-0.084201,-0.72726,0.67799,387
26025941188,0.000487,-0.155982,0.01088,-0.06947,-0.084021,-0.72813,0.676714,388
26025974512,0.00206,-0.155379,-0.001753,-0.072004,-0.08413,-0.729333,0.675138,389
26026041158,0.001754,-0.15831,-0.028047,-0.07729,-0.084169,-0.730895,0.672855,391
26026074481,-0.000424,-0.160462,-0.042443,-0.081665,-0.081999,-0.730538,0.672995,392
26026107804,-0.003313,-0.163149,-0.058964,-0.085414,-0.07854,-0.730367,0.673127,393
26026174450,-0.008459,-0.168704,-0.097481,-0.083231,-0.067415,-0.733221,0.671502,395
26026207771,-0.011384,-0.170949,-0.118929,-0.080145,-0.06251,-0.73425,0.671227,396
26026241096,-0.014804,-0.172311,-0.142594,-0.075428,-0.061175,-0.73379,0.672399,397
26026307742,-0.02251,-0.170074,-0.19664,-0.056539,-0.058161,-0.732365,0.676064,399
