timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
75434231067,0.275814,-0.083526,1.032367,-0.045839,-0.09939,-0.702003,0.703713,256
75434264389,0.276094,-0.083913,1.033782,-0.04687,-0.097692,-0.703219,0.702668,257
75434297714,0.275199,-0.084177,1.033969,-0.046453,-0.099719,-0.70188,0.703749,258
75434331038,0.274182,-0.084428,1.033398,-0.046503,-0.100099,-0.701035,0.704534,259
75434397685,0.273645,-0.084853,1.032258,-0.047741,-0.100603,-0.701364,0.704051,261
75434431008,0.273148,-0.08523,1.031465,-0.048251,-0.101233,-0.701209,0.70408,262
75434464332,0.273088,-0.085186,1.031964,-0.047536,-0.100714,-0.701316,0.704097,263
75434497655,0.272952,-0.085058,1.032444,-0.04617,-0.099454,-0.701651,0.704034,264
75434530979,0.272618,-0.085104,1.032423,-0.045051,-0.099194,-0.701649,0.704144,265
75434597626,0.274516,-0.085287,1.033328,-0.044303,-0.098667,-0.704839,0.701073,267
75434630949,0.273594,-0.085378,1.033425,-0.043729,-0.09904,-0.703309,0.702592,268
75434664273,0.272521,-0.086252,1.031787,-0.04701,-0.105437,-0.700455,0.704298,269
75434697596,0.272808,-0.086925,1.030436,-0.050308,-0.1056,-0.702923,0.701582,270
75434730920,0.272779,-0.087226,1.030295,-0.049979,-0.105896,-0.703329,0.701154,271
75434797565,0.27195,-0.085847,1.032602,-0.047726,-0.101363,-0.702211,0.703098,273
75434830890,0.271743,-0.08557,1.033183,-0.046808,-0.099429,-0.702702,0.702946,274
75434864214,0.271987,-0.085098,1.033674,-0.046814,-0.100179,-0.702208,0.703333,275
75434897537,0.27217,-0.085575,1.032837,-0.048531,-0.104547,-0.701938,0.702849,276
75434964184,0.272693,-0.085997,1.03164,-0.050496,-0.10867,-0.703648,0.700372,278
75434997508,0.272713,-0.085517,1.032224,-0.048514,-0.108209,-0.704149,0.70008,279
75435030832,0.27381,-0.085204,1.033132,-0.045741,-0.106632,-0.706489,0.698148,280
75435064155,0.274376,-0.084488,1.034322,-0.042891,-0.105777,-0.706566,0.698381,281
75435097478,0.274434,-0.084211,1.034917,-0.041518,-0.105044,-0.706387,0.698756,282
75435164125,0.273536,-0.084488,1.03502,-0.041513,-0.106259,-0.703372,0.701608,284
75435197449,0.273715,-0.084963,1.034631,-0.042036,-0.108246,-0.703,0.701646,285
75435230772,0.274187,-0.085527,1.03431,-0.042229,-0.110101,-0.703276,0.701069,286
75435264096,0.275221,-0.085622,1.033972,-0.041809,-0.110256,-0.704383,0.699957,287
75435297419,0.275964,-0.085683,1.034373,-0.0423,-0.107693,-0.705561,0.69914,288
75435364067,0.276366,-0.084897,1.035176,-0.039505,-0.105142,-0.706114,0.699133,290
75435397390,0.276764,-0.085063,1.035142,-0.039114,-0.105755,-0.705854,0.699326,291
75435430714,0.276774,-0.085642,1.034939,-0.040904,-0.106549,-0.705285,0.699677,292
75435464036,0.277209,-0.085968,1.034999,-0.040514,-0.106705,-0.705263,0.699698,293
75435497361,0.277756,-0.086167,1.035231,-0.039766,-0.107147,-0.705527,0.699407,294
75435564008,0.28116,-0.085858,1.03617,-0.037962,-0.105562,-0.710368,0.694833,296
75435597331,0.281001,-0.085389,1.036755,-0.036312,-0.105059,-0.708863,0.696533,297
75435630655,0.280101,-0.085375,1.037772,-0.036005,-0.101645,-0.706888,0.699058,298
75435663978,0.278244,-0.085195,1.037856,-0.036102,-0.098575,-0.70488,0.701516,299
75435697299,0.277677,-0.085223,1.037867,-0.036405,-0.097734,-0.704359,0.70214,300
75435763949,0.279612,-0.0861,1.036986,-0.037676,-0.101856,-0.704658,0.701187,302
75435797272,0.281149,-0.086493,1.036536,-0.03815,-0.103445,-0.706178,0.699397,303
75435830596,0.281774,-0.086794,1.036605,-0.038073,-0.104366,-0.706288,0.699154,304
75435863919,0.2823,-0.086856,1.035717,-0.038783,-0.106697,-0.704206,0.700861,305
75435897243,0.281618,-0.087018,1.035224,-0.040847,-0.107195,-0.702268,0.70261,306
75435963890,0.283744,-0.087864,1.036328,-0.045321,-0.102652,-0.703906,0.701374,308
75435997213,0.285146,-0.088722,1.036019,-0.047325,-0.105603,-0.704523,0.700183,309
75436030537,0.285664,-0.089381,1.035907,-0.048485,-0.106901,-0.705,0.699426,310
75436063860,0.289296,-0.089244,1.036136,-0.04981,-0.106339,-0.70505,0.699368,311
75436097183,0.290297,-0.089245,1.036441,-0.051371,-0.105393,-0.704113,0.700341,312
75436163831,0.293241,-0.090257,1.033948,-0.056947,-0.106353,-0.703339,0.700543,314
75436197154,0.294716,-0.091137,1.032308,-0.059663,-0.109455,-0.702666,0.700514,315
75436230478,0.295389,-0.092078,1.0317,-0.061167,-0.112591,-0.702696,0.699857,316
75436263801,0.296102,-0.092852,1.031446,-0.061471,-0.11553,-0.702942,0.699105,317
75436330448,0.300596,-0.09216,1.028077,-0.06508,-0.1201,-0.70127,0.699686,319
75436363772,0.301724,-0.091511,1.026808,-0.067656,-0.122163,-0.700944,0.699411,320
75436397095,0.30268,-0.091396,1.026194,-0.068427,-0.124135,-0.701058,0.698875,321
75436430419,0.303254,-0.091433,1.026222,-0.06788,-0.124936,-0.701283,0.69856,322
75436463742,0.303504,-0.091313,1.026667,-0.066882,-0.124391,-0.7013,0.698736,323
75436530389,0.303691,-0.089849,1.025285,-0.065194,-0.123775,-0.701297,0.699008,325
75436563713,0.30375,-0.089718,1.025208,-0.064773,-0.124107,-0.701213,0.699072,326
75436597036,0.30301,-0.086189,1.02717,-0.064405,-0.124164,-0.701061,0.699249,327
75436630360,0.302709,-0.085644,1.027666,-0.063588,-0.123776,-0.701088,0.699365,328
75436663683,0.302374,-0.085376,1.027953,-0.062774,-0.123519,-0.701065,0.699507,329
75436730331,0.300397,-0.083283,1.029492,-0.062219,-0.123242,-0.700878,0.699793,331
75436763654,0.300384,-0.083157,1.030433,-0.062086,-0.122716,-0.700606,0.70017,332
75436796978,0.29993,-0.083044,1.030939,-0.061922,-0.12219,-0.700436,0.700447,333
75436830301,0.299181,-0.082921,1.031225,-0.061814,-0.121485,-0.700352,0.700662,334
75436863624,0.298987,-0.083235,1.03063,-0.061837,-0.120727,-0.700307,0.700836,335
75436930272,0.297594,-0.083225,1.03049,-0.062205,-0.119179,-0.700101,0.701275,337
75436963595,0.296683,-0.083339,1.029538,-0.062883,-0.118559,-0.699761,0.701658,338
75436996919,0.295804,-0.08347,1.02912,-0.063438,-0.118152,-0.699273,0.702163,339
75437030242,0.295079,-0.083639,1.029037,-0.063814,-0.118261,-0.698832,0.702549,340
75437063566,0.295528,-0.083624,1.027842,-0.06404,-0.118817,-0.698552,0.702714,341
75437130213,0.295492,-0.084225,1.027497,-0.064295,-0.120137,-0.698092,0.702923,343
75437163536,0.29574,-0.08417,1.027447,-0.063901,-0.12048,-0.6984,0.702594,344
75437196860,0.296018,-0.084373,1.027636,-0.063302,-0.120938,-0.698935,0.702037,345
75437230183,0.295954,-0.084772,1.027739,-0.063459,-0.121489,-0.699129,0.701735,346
75437263507,0.294813,-0.08495,1.026969,-0.064327,-0.121611,-0.698939,0.701824,347
75437330154,0.292989,-0.084998,1.027165,-0.064694,-0.119051,-0.699082,0.702087,349
75437363477,0.292686,-0.084758,1.027072,-0.065101,-0.117581,-0.699044,0.702335,350
75437396801,0.292125,-0.085132,1.026595,-0.066475,-0.117803,-0.698752,0.702459,351
75437430124,0.291316,-0.085952,1.025843,-0.068462,-0.11902,-0.698191,0.702621,352
75437496771,0.289121,-0.088201,1.02384,-0.071401,-0.121322,-0.697324,0.702796,354
75437530095,0.288112,-0.088977,1.022814,-0.073127,-0.123132,-0.696814,0.70281,355
75437563418,0.286875,-0.089689,1.021463,-0.075075,-0.124721,-0.696082,0.703049,356
75437596742,0.288512,-0.087809,1.020367,-0.076929,-0.125888,-0.695325,0.70339,357
75437630065,0.287295,-0.088085,1.018331,-0.078079,-0.126659,-0.694555,0.703886,358
75437696712,0.285749,-0.087973,1.014721,-0.078395,-0.127459,-0.693031,0.705207,360
75437730036,0.285276,-0.088172,1.011231,-0.077102,-0.129649,-0.692877,0.705102,361
75437763359,0.282261,-0.088623,1.006745,-0.074818,-0.132046,-0.692622,0.705154,362
75437796683,0.280752,-0.090364,1.002384,-0.072111,-0.13536,-0.691624,0.705787,363
75437830006,0.281463,-0.0938,0.997181,-0.070161,-0.142528,-0.690503,0.705669,364
75437896653,0.286465,-0.101519,0.98247,-0.068323,-0.170824,-0.688993,0.701028,366
75437929976,0.291028,-0.10435,0.972235,-0.066851,-0.185424,-0.688899,0.697544,367
