timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
88047318303,0.007933,-0.166818,0.553901,-0.029095,-0.109053,-0.695699,0.709411,277
88047351626,0.007589,-0.166698,0.554365,-0.028125,-0.110212,-0.69492,0.710034,278
88047384949,0.007217,-0.165836,0.555075,-0.029381,-0.111292,-0.694359,0.710364,279
88047451595,0.007354,-0.165632,0.555608,-0.03179,-0.111457,-0.694747,0.709854,281
88047484918,0.00877,-0.165403,0.55611,-0.027681,-0.11555,-0.696746,0.707408,282
88047518241,0.008297,-0.164676,0.556615,-0.030269,-0.115909,-0.694969,0.70899,283
88047551564,0.008434,-0.164122,0.55717,-0.026905,-0.118351,-0.694431,0.70925,284
88047584887,0.01005,-0.16433,0.557183,-0.031149,-0.117344,-0.697783,0.705945,285
88047651533,0.008769,-0.163108,0.557978,-0.034498,-0.108997,-0.697565,0.707342,287
88047684856,0.008313,-0.162642,0.558473,-0.033783,-0.108154,-0.696625,0.708431,288
88047718179,0.007392,-0.162272,0.559352,-0.035529,-0.111419,-0.695652,0.708796,289
88047751502,0.007456,-0.162395,0.559081,-0.034954,-0.115851,-0.695211,0.708547,290
88047784825,0.007614,-0.162076,0.559747,-0.0342,-0.113657,-0.695875,0.708287,291
88047818148,0.006156,-0.160914,0.560515,-0.032272,-0.110839,-0.695749,0.708947,292
88047884794,0.00697,-0.161123,0.560024,-0.032729,-0.114113,-0.696482,0.707687,294
88047918117,0.007308,-0.161063,0.56053,-0.033134,-0.118295,-0.69714,0.706331,295
88047951440,0.006515,-0.16127,0.560485,-0.035483,-0.119654,-0.694865,0.708228,296
88047984763,0.006404,-0.161236,0.561038,-0.03467,-0.11876,-0.694103,0.709165,297
88048018086,0.006379,-0.160651,0.562461,-0.036811,-0.115192,-0.694531,0.709227,298
88048084732,0.006411,-0.160509,0.563491,-0.037939,-0.112856,-0.693832,0.710226,300
88048118055,0.006486,-0.160305,0.564127,-0.039379,-0.112773,-0.693462,0.710523,301
88048151378,0.006913,-0.160488,0.56418,-0.039923,-0.112915,-0.693637,0.710298,302
88048184701,0.007056,-0.160639,0.564061,-0.038669,-0.114802,-0.692116,0.711549,303
88048218024,0.007741,-0.161759,0.562352,-0.043721,-0.118152,-0.692476,0.710356,304
88048284670,0.008075,-0.1617,0.561861,-0.041793,-0.119473,-0.690197,0.712466,306
88048317993,0.00954,-0.160711,0.564005,-0.039152,-0.118598,-0.690784,0.712193,307
88048351316,0.010756,-0.160699,0.564138,-0.040792,-0.115554,-0.692689,0.71075,308
88048384639,0.011367,-0.160228,0.564978,-0.040965,-0.109802,-0.694077,0.710298,309
88048417962,0.010871,-0.159242,0.56675,-0.036943,-0.106954,-0.694134,0.710897,310
88048484608,0.011646,-0.160062,0.564278,-0.04213,-0.111654,-0.694238,0.709783,312
88048517931,0.01153,-0.160992,0.563223,-0.042921,-0.112357,-0.694481,0.709387,313
88048551254,0.01156,-0.160681,0.563645,-0.040804,-0.110731,-0.694322,0.709923,314
88048584577,0.011836,-0.161052,0.563056,-0.042778,-0.110976,-0.694516,0.709579,315
88048617900,0.010995,-0.161407,0.56275,-0.041474,-0.11182,-0.694686,0.709357,316
88048684546,0.009902,-0.161358,0.562199,-0.040771,-0.110737,-0.69354,0.710688,318
88048717868,0.01024,-0.161852,0.562324,-0.038644,-0.110813,-0.693756,0.710584,319
88048751191,0.010492,-0.162315,0.561789,-0.038912,-0.111924,-0.693644,0.710505,320
88048784515,0.010621,-0.162684,0.560902,-0.036797,-0.116854,-0.692313,0.711121,321
88048817838,0.011266,-0.161746,0.559548,-0.037128,-0.122194,-0.692689,0.709839,322
88048884484,0.012691,-0.161919,0.559005,-0.034119,-0.126088,-0.693585,0.708433,324
88048917807,0.013847,-0.162878,0.558442,-0.035792,-0.126289,-0.694372,0.707544,325
88048951130,0.01381,-0.163469,0.558036,-0.039535,-0.125152,-0.693717,0.708188,326
88048984453,0.013309,-0.163789,0.557268,-0.047431,-0.120794,-0.694027,0.708156,327
88049017776,0.012756,-0.163114,0.558501,-0.046482,-0.114322,-0.695025,0.708315,328
88049051099,0.012326,-0.161963,0.560837,-0.043476,-0.105991,-0.696119,0.708727,329
