timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
97576822454,-0.025576,-0.159287,0.580826,-0.017199,-0.121862,-0.695837,0.707577,297
97576889101,-0.025963,-0.160943,0.57887,-0.023461,-0.124457,-0.692994,0.709732,299
97576922424,-0.025849,-0.158951,0.581087,-0.016352,-0.116935,-0.695071,0.709179,300
97576955747,-0.025668,-0.155967,0.584493,-0.00584,-0.105637,-0.696706,0.709512,301
97577022394,-0.025129,-0.153586,0.585863,0.002046,-0.097182,-0.696597,0.710848,303
97577055717,-0.024945,-0.15364,0.584402,0.000282,-0.098549,-0.696297,0.710956,304
97577089041,-0.025115,-0.153394,0.58403,0.000625,-0.098523,-0.695576,0.711665,305
97577155687,-0.025056,-0.152227,0.583293,0.004379,-0.093873,-0.695032,0.712811,307
97577189011,-0.024877,-0.151491,0.583441,0.006431,-0.091756,-0.695063,0.713041,308
97577222334,-0.024668,-0.150472,0.583338,0.007464,-0.089799,-0.694829,0.713508,309
97577288981,-0.02392,-0.149455,0.582133,0.007752,-0.089041,-0.694819,0.713609,311
97577322304,-0.023011,-0.150135,0.580208,0.000786,-0.092095,-0.695894,0.712214,312
97577355628,-0.0219,-0.1514,0.576933,-0.009348,-0.098463,-0.697819,0.709413,313
97577422274,-0.02136,-0.1508,0.571254,-0.014843,-0.099532,-0.698188,0.708806,315
97577455598,-0.021218,-0.149727,0.569733,-0.014525,-0.094781,-0.698242,0.709411,316
97577488921,-0.020889,-0.148736,0.569033,-0.012276,-0.090805,-0.698137,0.710076,317
97577522245,-0.019678,-0.147285,0.566513,-0.010487,-0.090541,-0.699234,0.709058,318
97577588891,-0.0154,-0.146322,0.561036,-0.007991,-0.096286,-0.702215,0.705379,320
97577622215,-0.014251,-0.144953,0.557157,-0.006312,-0.098153,-0.70308,0.704276,321
97577655538,-0.013018,-0.143785,0.55451,-0.005051,-0.095509,-0.704621,0.703108,322
97577722185,-0.011945,-0.142349,0.550539,-0.003604,-0.089082,-0.706138,0.702439,324
97577755508,-0.01115,-0.142312,0.547386,-0.004975,-0.08892,-0.707007,0.701577,325
97577788831,-0.0097,-0.142365,0.543499,-0.006787,-0.090294,-0.708039,0.700344,326
97577855478,-0.006491,-0.141707,0.532842,-0.008243,-0.089064,-0.708784,0.699733,328
97577888801,-0.004154,-0.141235,0.528688,-0.007151,-0.08759,-0.709517,0.699187,329
97577922125,-0.003395,-0.140732,0.52757,-0.005738,-0.086612,-0.709966,0.698866,330
97577988772,0.001362,-0.142002,0.517006,-0.006595,-0.089766,-0.711263,0.69714,332
97578022095,0.004296,-0.143047,0.50908,-0.009024,-0.093535,-0.711707,0.696163,333
97578055418,0.006826,-0.144983,0.501715,-0.010865,-0.095286,-0.71098,0.696642,334
97578122065,0.013789,-0.146904,0.484881,-0.011764,-0.098645,-0.709224,0.697948,336
97578155388,0.017235,-0.148963,0.476963,-0.014666,-0.103532,-0.710574,0.69581,337
97578188712,0.020546,-0.151835,0.466319,-0.021614,-0.107793,-0.71258,0.692923,338
97578255358,0.018251,-0.157383,0.443676,-0.04637,-0.108059,-0.714722,0.689453,340
97578288682,0.012765,-0.160132,0.430792,-0.061522,-0.10294,-0.712484,0.691365,341
97578322005,0.00861,-0.160914,0.415892,-0.073831,-0.097352,-0.710373,0.693139,342
97578355329,0.007385,-0.159973,0.401105,-0.077389,-0.09261,-0.710348,0.693426,343
97578421975,0.010442,-0.158251,0.373065,-0.061837,-0.090196,-0.716846,0.688602,345
97578455298,0.010759,-0.16008,0.356065,-0.058046,-0.093487,-0.717827,0.68747,346
97578488622,0.009304,-0.16385,0.33571,-0.060594,-0.09791,-0.716077,0.688459,347
97578555268,0.004499,-0.173383,0.293599,-0.064804,-0.107005,-0.712697,0.690227,349
97578588592,0.002427,-0.177609,0.269606,-0.06258,-0.10997,-0.712569,0.690098,350
97578621915,-0.001305,-0.180994,0.245241,-0.060221,-0.112223,-0.711872,0.690665,351
97578688562,-0.011015,-0.179556,0.184495,-0.054477,-0.111814,-0.709399,0.693746,353
97578721885,-0.017778,-0.172588,0.152114,-0.048665,-0.105642,-0.707756,0.696816,354
97578755209,-0.025851,-0.162405,0.119853,-0.039695,-0.091918,-0.706864,0.700227,355
97578821855,-0.041615,-0.141734,0.062383,-0.019514,-0.059769,-0.706819,0.704595,357
97578855179,-0.046902,-0.135132,0.035358,-0.011127,-0.052139,-0.707246,0.704955,358
97578888502,-0.050045,-0.131834,0.007238,-0.006357,-0.053856,-0.707759,0.704369,359
97578955149,-0.053451,-0.132519,-0.051429,-0.011076,-0.073362,-0.705935,0.70438,361
97578988472,-0.056118,-0.131894,-0.08057,-0.01016,-0.077499,-0.703941,0.705945,362
97579021795,-0.058484,-0.13347,-0.108162,-0.003699,-0.074155,-0.702229,0.708069,363
97579088442,-0.063143,-0.138536,-0.167722,0.006912,-0.069584,-0.699434,0.711269,365
97579121765,-0.064511,-0.145312,-0.201509,0.004418,-0.076247,-0.699247,0.710789,366
97579155089,-0.065874,-0.152506,-0.237534,-0.001551,-0.083427,-0.698523,0.710706,367
97579188412,-0.067545,-0.158635,-0.275036,-0.008305,-0.087044,-0.697749,0.710986,368
97579255059,-0.072915,-0.161944,-0.352184,-0.013256,-0.077595,-0.69774,0.712013,370
97579288382,-0.073596,-0.157659,-0.392377,-0.010692,-0.065135,-0.69813,0.712922,371
97579321706,-0.074354,-0.149369,-0.431019,-0.003134,-0.051149,-0.701084,0.711235,372
97579388352,-0.071609,-0.134774,-0.503373,0.016456,-0.029926,-0.711146,0.702215,374
97579421676,-0.075076,-0.133253,-0.538044,0.013843,-0.025235,-0.712899,0.700676,375
97579454998,-0.080564,-0.134595,-0.575461,-0.002675,-0.024605,-0.711815,0.701931,376
97579521646,-0.093871,-0.13775,-0.651376,-0.040684,-0.03352,-0.706002,0.706245,378
97579554969,-0.0978,-0.136982,-0.685654,-0.045141,-0.030181,-0.706298,0.705829,379
97579588293,-0.099719,-0.135769,-0.718097,-0.040525,-0.01956,-0.707127,0.705653,380
97579654939,-0.103197,-0.141238,-0.791422,-0.029545,-0.011722,-0.708746,0.704747,382
97579688263,-0.105213,-0.148146,-0.831688,-0.032106,-0.02049,-0.709089,0.704089,383
97579721586,-0.10883,-0.156121,-0.874804,-0.036004,-0.030397,-0.708046,0.704592,384
97579788233,-0.116765,-0.168234,-0.961014,-0.034789,-0.039964,-0.706752,0.705474,386
97579821556,-0.122022,-0.164756,-1.00511,-0.025817,-0.040947,-0.706987,0.705568,387
97579854879,-0.127531,-0.157496,-1.04814,-0.011102,-0.036369,-0.707087,0.706104,388
97579921526,-0.139648,-0.141125,-1.129426,0.01296,-0.018965,-0.709451,0.70438,390
