timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
77607615366,-0.011901,0.023796,0.40781,-0.095615,0.003509,-0.703159,0.704565,179
77607648689,-0.014454,0.024571,0.40847,-0.09711,0.00547,-0.703181,0.704327,180
77607715335,-0.015975,0.024349,0.409537,-0.099074,0.008971,-0.702677,0.70452,182
77607748658,-0.016237,0.023265,0.411535,-0.098887,0.009992,-0.702168,0.70504,183
77607781981,-0.016619,0.022834,0.412976,-0.098138,0.010709,-0.701759,0.705542,184
77607815304,-0.01701,0.022875,0.4142,-0.096476,0.012476,-0.701367,0.706131,185
77607848626,-0.017549,0.022015,0.41644,-0.094237,0.0136,-0.700655,0.707119,186
77607915273,-0.017403,0.021009,0.419893,-0.077499,0.00282,-0.703413,0.706538,188
77607948596,-0.018167,0.018613,0.421712,-0.076867,-0.001919,-0.703249,0.706773,189
77607981919,-0.018785,0.017074,0.422585,-0.079358,-0.002388,-0.702423,0.707318,190
77608015242,-0.018957,0.015906,0.423471,-0.080215,-0.000251,-0.702521,0.707128,191
77608048566,-0.018365,0.01453,0.423112,-0.082191,0.000413,-0.702366,0.707055,192
77608081888,-0.018476,0.013169,0.423542,-0.084128,-0.000796,-0.701558,0.707629,193
77608148535,-0.017907,0.011207,0.424686,-0.08791,-0.008111,-0.699252,0.709403,195
77608181858,-0.017414,0.01047,0.425713,-0.088793,-0.008457,-0.699761,0.708787,196
77608215181,-0.017277,0.009791,0.426947,-0.088929,-0.006124,-0.700475,0.708089,197
77608248504,-0.016433,0.010723,0.429588,-0.088567,-0.003244,-0.701079,0.707555,198
77608281827,-0.015992,0.010999,0.431746,-0.08655,-0.002457,-0.701563,0.707327,199
77608348473,-0.014995,0.011032,0.434345,-0.083121,-0.00518,-0.702216,0.707076,201
77608381796,-0.014624,0.010889,0.435155,-0.081721,-0.00891,-0.701746,0.707669,202
77608415119,-0.014572,0.01051,0.43599,-0.079655,-0.013863,-0.700591,0.708968,203
77608448442,-0.014628,0.012044,0.433854,-0.078877,-0.021036,-0.698923,0.710523,204
