timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
88980169730,-0.004215,-0.214645,0.48579,-0.053469,-0.043873,-0.72288,0.687503,269
88980236377,-0.00473,-0.213623,0.487071,-0.043426,-0.044456,-0.723029,0.688017,271
88980269701,-0.003136,-0.211105,0.486424,-0.03839,-0.042986,-0.723555,0.687857,272
88980303024,-0.003191,-0.210203,0.486208,-0.034992,-0.041772,-0.723949,0.687698,273
88980369671,-0.001931,-0.209508,0.484478,-0.031172,-0.039185,-0.723593,0.688408,275
88980402995,-0.002474,-0.20881,0.484385,-0.02674,-0.039829,-0.722435,0.689772,276
88980436318,-0.002598,-0.208257,0.483982,-0.024739,-0.039142,-0.722985,0.689311,277
88980502966,-0.000544,-0.206232,0.482597,-0.020892,-0.037074,-0.725008,0.687425,279
88980536289,-0.000907,-0.205968,0.482158,-0.017128,-0.04006,-0.724554,0.687839,280
88980602936,-0.00151,-0.205569,0.474366,-0.019313,-0.048894,-0.72127,0.690657,282
88980636260,-0.00268,-0.206128,0.471614,-0.021403,-0.052031,-0.7197,0.692002,283
88980669583,-0.000826,-0.206188,0.466686,-0.023242,-0.050854,-0.718798,0.692967,284
88980736231,-0.002089,-0.206155,0.461978,-0.020846,-0.049656,-0.716722,0.695276,286
88980769555,0.001708,-0.205848,0.450028,-0.025024,-0.051775,-0.717917,0.693749,287
88980802878,0.002618,-0.206155,0.445135,-0.026,-0.051282,-0.719142,0.69248,288
88980869525,0.00679,-0.206597,0.434668,-0.020041,-0.053036,-0.720167,0.691481,290
88980902849,0.007677,-0.207718,0.427286,-0.023785,-0.05566,-0.719431,0.691922,291
88980936172,0.007255,-0.209446,0.420635,-0.028633,-0.056319,-0.719445,0.69167,292
88981002819,0.008363,-0.208624,0.402829,-0.035074,-0.052515,-0.721465,0.689565,294
88981036143,0.006608,-0.209608,0.395148,-0.040228,-0.048926,-0.72193,0.689061,295
88981102790,0.005127,-0.208947,0.373721,-0.047406,-0.042857,-0.720551,0.690451,297
88981136114,0.004039,-0.209571,0.363124,-0.050489,-0.041016,-0.721218,0.689647,298
88981169438,0.005357,-0.209582,0.348271,-0.054531,-0.040042,-0.722007,0.68857,299
88981236084,0.001131,-0.214502,0.319192,-0.067903,-0.040809,-0.722214,0.687118,301
88981269408,0.000176,-0.216997,0.301458,-0.074204,-0.041729,-0.721898,0.686742,302
88981302732,-0.001893,-0.219919,0.283402,-0.078406,-0.042465,-0.721674,0.686467,303
88981369379,-0.007305,-0.225707,0.243661,-0.082539,-0.042732,-0.721764,0.68587,305
88981402702,-0.012543,-0.228981,0.221175,-0.08634,-0.042677,-0.721795,0.685373,306
88981436026,-0.019748,-0.231488,0.196624,-0.090754,-0.04202,-0.720532,0.686171,307
88981502673,-0.035566,-0.230487,0.141888,-0.092544,-0.036877,-0.715917,0.691042,309
88981535997,-0.043669,-0.227163,0.113834,-0.085469,-0.031431,-0.714786,0.693389,310
88981602644,-0.059749,-0.217769,0.054843,-0.07507,-0.022613,-0.712892,0.696877,312
88981635968,-0.067879,-0.21263,0.025974,-0.073268,-0.020053,-0.712092,0.697964,313
88981669291,-0.076122,-0.208426,-0.001829,-0.07162,-0.018518,-0.710932,0.699359,314
88981735938,-0.085785,-0.20551,-0.053242,-0.06642,-0.023653,-0.711113,0.699534,316
88981769262,-0.088328,-0.205874,-0.081014,-0.067453,-0.031424,-0.711052,0.69919,317
88981802585,-0.091972,-0.205912,-0.107856,-0.069705,-0.039087,-0.709741,0.699915,318
88981869233,-0.09905,-0.206748,-0.161106,-0.070433,-0.049436,-0.706739,0.702222,320
88981902556,-0.101025,-0.208472,-0.189358,-0.070385,-0.055565,-0.705765,0.702747,321
88981935880,-0.101833,-0.211631,-0.219205,-0.07063,-0.064329,-0.70439,0.703355,322
88982002527,-0.098568,-0.220796,-0.283797,-0.067881,-0.084845,-0.703907,0.701932,324
88982035850,-0.095477,-0.226952,-0.31743,-0.064812,-0.092121,-0.704674,0.700534,325
88982069174,-0.091799,-0.230642,-0.352807,-0.062107,-0.097055,-0.706038,0.698737,326
88982135821,-0.086936,-0.230217,-0.42905,-0.059061,-0.097106,-0.706801,0.698223,328
88982169145,-0.08131,-0.223694,-0.468288,-0.054141,-0.089646,-0.710816,0.695538,329
88982235792,-0.07571,-0.210044,-0.544187,-0.041769,-0.072749,-0.715368,0.693694,331
88982269116,-0.075427,-0.207938,-0.581055,-0.041524,-0.068265,-0.713554,0.696029,332
88982302439,-0.076388,-0.206368,-0.616015,-0.04693,-0.067576,-0.711495,0.697859,333
88982369086,-0.07802,-0.202917,-0.686245,-0.061213,-0.061837,-0.710004,0.698802,335
88982402410,-0.079378,-0.199165,-0.718487,-0.061361,-0.049972,-0.709211,0.700541,336
88982435733,-0.079555,-0.19623,-0.749963,-0.055073,-0.037251,-0.709612,0.701449,337
88982502381,-0.074811,-0.198612,-0.8204,-0.043748,-0.025071,-0.714462,0.697855,339
88982535704,-0.073987,-0.203345,-0.85792,-0.043191,-0.02507,-0.716915,0.69537,340
88982569028,-0.07423,-0.209131,-0.89919,-0.046497,-0.025673,-0.718587,0.693406,341
88982635675,-0.081803,-0.217551,-0.982195,-0.052264,-0.017453,-0.716522,0.695385,343
88982668998,-0.085322,-0.216763,-1.026547,-0.050601,-0.011701,-0.715969,0.696198,344
88982735646,-0.089151,-0.2085,-1.11212,-0.035342,-0.000639,-0.717196,0.695975,346
88982768969,-0.088307,-0.203303,-1.156066,-0.029845,-0.001161,-0.719042,0.694325,347
88982802293,-0.086713,-0.201345,-1.195741,-0.026713,-0.007016,-0.721114,0.692266,348
88982868940,-0.080942,-0.198515,-1.274476,-0.026788,-0.029458,-0.723273,0.689413,350
88982902264,-0.077668,-0.195571,-1.311794,-0.020583,-0.03674,-0.724339,0.688156,351
88982935585,-0.076114,-0.192964,-1.347145,-0.010484,-0.037755,-0.723044,0.68969,352
88983002234,-0.077731,-0.195063,-1.422744,-0.004211,-0.033189,-0.720404,0.692747,354
88983035558,-0.080109,-0.199894,-1.46318,-0.013813,-0.03381,-0.716842,0.696279,355
88983068882,-0.081153,-0.206529,-1.505056,-0.026137,-0.035974,-0.71114,0.701643,356
88983135529,-0.071699,-0.218434,-1.592477,-0.033177,-0.039519,-0.711774,0.700511,358
88983168852,-0.063508,-0.220056,-1.636771,-0.028411,-0.039796,-0.715725,0.696668,359
88983202176,-0.056562,-0.218519,-1.682094,-0.022,-0.034897,-0.717075,0.695774,360
88983268823,-0.044683,-0.208167,-1.774087,-0.016066,-0.035408,-0.718543,0.694394,362
88983302146,-0.039458,-0.202962,-1.816529,-0.016328,-0.040047,-0.718336,0.694351,363
88983368794,-0.03424,-0.193665,-1.896261,-0.021544,-0.038118,-0.718023,0.694641,365
88983402117,-0.034024,-0.189039,-1.934166,-0.025659,-0.030266,-0.716399,0.696562,366
88983435441,-0.033295,-0.18687,-1.971701,-0.028284,-0.022722,-0.71616,0.696992,367
88983502088,-0.029162,-0.191371,-2.049839,-0.03123,-0.023621,-0.716162,0.696835,369
88983535412,-0.023507,-0.195977,-2.090616,-0.030591,-0.033351,-0.718939,0.693598,370
88983568735,-0.019925,-0.200598,-2.133847,-0.028453,-0.041647,-0.723002,0.689003,371
88983635382,-0.020005,-0.210185,-2.219396,-0.023714,-0.038142,-0.72268,0.689722,373
88983668706,-0.024677,-0.213808,-2.267232,-0.027269,-0.035681,-0.718516,0.694059,374
88983702030,-0.027197,-0.215733,-2.315216,-0.03116,-0.036993,-0.716975,0.695419,375
88983768677,-0.030773,-0.208667,-2.413409,-0.030781,-0.041119,-0.716309,0.69589,377
88983802000,-0.031286,-0.203538,-2.456652,-0.029075,-0.041634,-0.717786,0.694409,378
88983868647,-0.031034,-0.196018,-2.536049,-0.021117,-0.041824,-0.717214,0.695276,380
88983901971,-0.028652,-0.191976,-2.573657,-0.015514,-0.049695,-0.716776,0.695357,381
88983935295,-0.024405,-0.187479,-2.610676,-0.008161,-0.060388,-0.71713,0.69427,382
88984001942,-0.017124,-0.181918,-2.686535,0.013514,-0.063323,-0.716307,0.694774,384
88984035265,-0.017944,-0.182782,-2.72325,0.019194,-0.058592,-0.713859,0.69757,385
88984068589,-0.017807,-0.187089,-2.767676,0.016201,-0.056894,-0.711936,0.699749,386
88984135236,-0.012434,-0.199618,-2.858907,0.001664,-0.064407,-0.708994,0.702265,388
88984168560,-0.006292,-0.20408,-2.905493,-0.000876,-0.067485,-0.710859,0.700089,389
88984201883,-0.000756,-0.204548,-2.950958,0.00078,-0.06672,-0.712099,0.698902,390
88984268530,0.011538,-0.196803,-3.046077,0.014404,-0.05117,-0.712902,0.699246,392
88984301854,0.017104,-0.191123,-3.090975,0.019285,-0.049158,-0.714069,0.698081,393
88984335177,0.021416,-0.186602,-3.133649,0.02072,-0.049353,-0.714445,0.697641,394
88984401825,0.029432,-0.183732,-3.218444,0.009543,-0.051789,-0.714379,0.697774,396
