timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
98812311415,0.06248,-0.133886,0.442815,-0.031932,-0.13238,-0.689298,0.711564,223
98812344738,0.063059,-0.133458,0.442554,-0.03249,-0.132729,-0.689667,0.711117,224
98812411385,0.061895,-0.134452,0.441732,-0.032265,-0.137827,-0.686565,0.713155,226
98812444708,0.062913,-0.134846,0.441068,-0.03673,-0.137492,-0.688873,0.710775,227
98812478032,0.065419,-0.134233,0.442203,-0.031432,-0.140242,-0.692969,0.706497,228
98812544676,0.069198,-0.133301,0.44118,-0.028146,-0.138595,-0.700431,0.699569,230
98812578002,0.069915,-0.132746,0.441492,-0.027461,-0.13786,-0.702501,0.697663,231
98812611325,0.070577,-0.131102,0.440614,-0.028286,-0.137305,-0.703497,0.696735,232
98812677972,0.070245,-0.130327,0.438708,-0.030648,-0.141602,-0.700713,0.698578,234
98812711295,0.067427,-0.131235,0.437318,-0.036919,-0.142374,-0.696353,0.702467,235
98812744618,0.066534,-0.131081,0.437216,-0.03447,-0.145477,-0.694289,0.703996,236
98812811265,0.064992,-0.128704,0.438025,-0.031197,-0.142361,-0.694814,0.704268,238
98812844588,0.064878,-0.128,0.438056,-0.03021,-0.141977,-0.695191,0.704017,239
98812877911,0.064631,-0.127819,0.437401,-0.031314,-0.14294,-0.694849,0.704112,240
98812944558,0.061578,-0.129156,0.435136,-0.035945,-0.148153,-0.692007,0.70561,242
98812977882,0.063752,-0.129738,0.434681,-0.036743,-0.149336,-0.69788,0.699509,243
98813044528,0.064025,-0.127324,0.437126,-0.028435,-0.139971,-0.705087,0.694588,245
98813077852,0.062247,-0.126695,0.437098,-0.030708,-0.135774,-0.704119,0.696303,246
98813111175,0.059652,-0.127733,0.435564,-0.0292,-0.139459,-0.699866,0.699919,247
98813177822,0.056578,-0.128737,0.434189,-0.034577,-0.141669,-0.695847,0.703229,249
98813211145,0.05525,-0.128954,0.434649,-0.03359,-0.140469,-0.696772,0.702602,250
98813244468,0.054412,-0.128839,0.435459,-0.032142,-0.138996,-0.697173,0.702564,251
98813311115,0.056593,-0.130801,0.433973,-0.033151,-0.145996,-0.704175,0.694063,253
98813344438,0.054763,-0.130836,0.433498,-0.034468,-0.145449,-0.702034,0.696279,254
98813377762,0.053034,-0.130282,0.434399,-0.033233,-0.14195,-0.700834,0.698267,255
98813444408,0.047968,-0.129766,0.434524,-0.031758,-0.13855,-0.701614,0.698236,257
98813477732,0.046864,-0.130293,0.434185,-0.033741,-0.139822,-0.701055,0.698451,258
98813511055,0.04702,-0.130484,0.432834,-0.034325,-0.14437,-0.697888,0.700665,259
98813577702,0.048399,-0.13104,0.43253,-0.035786,-0.149071,-0.700815,0.696674,261
98813611025,0.047545,-0.1269,0.430989,-0.035095,-0.143278,-0.702553,0.696175,262
98813644348,0.046522,-0.125506,0.432729,-0.030967,-0.137564,-0.702783,0.69729,263
98813710995,0.042295,-0.126674,0.430429,-0.037331,-0.143146,-0.699197,0.699456,265
98813744318,0.040645,-0.127582,0.42913,-0.040711,-0.146455,-0.698375,0.699404,266
98813777642,0.040062,-0.127429,0.429358,-0.040768,-0.145274,-0.699988,0.698033,267
98813844288,0.03801,-0.123655,0.428221,-0.034431,-0.138513,-0.7023,0.697427,269
98813877612,0.037122,-0.122989,0.429029,-0.029498,-0.137007,-0.701432,0.698822,270
98813910935,0.037203,-0.12433,0.426019,-0.031099,-0.136799,-0.70053,0.699698,271
98813977582,0.035955,-0.123771,0.425978,-0.028562,-0.138104,-0.700035,0.700045,273
98814010905,0.037302,-0.122806,0.425664,-0.026526,-0.13776,-0.701134,0.699092,274
98814044228,0.036962,-0.122221,0.425694,-0.025642,-0.137448,-0.701232,0.699089,275
98814110875,0.037607,-0.121358,0.425934,-0.023138,-0.134659,-0.701946,0.699002,277
98814144199,0.037999,-0.121504,0.425622,-0.02462,-0.132706,-0.702485,0.698783,278
98814177522,0.037768,-0.12127,0.42548,-0.024664,-0.130718,-0.702476,0.699166,279
98814244168,0.039566,-0.118843,0.425454,-0.022943,-0.125619,-0.703793,0.698834,281
98814277492,0.039669,-0.118563,0.424556,-0.025108,-0.124961,-0.70378,0.698891,282
98814310815,0.040867,-0.118818,0.420933,-0.032974,-0.127297,-0.703866,0.698055,283
98814377462,0.040703,-0.12066,0.41591,-0.045855,-0.131675,-0.702928,0.697461,285
98814410785,0.041111,-0.120142,0.412787,-0.049585,-0.130473,-0.703741,0.696611,286
98814444108,0.041378,-0.119699,0.411628,-0.050049,-0.127433,-0.703907,0.696972,287
98814510755,0.044605,-0.11861,0.406066,-0.053443,-0.127705,-0.704527,0.696045,289
98814544079,0.045489,-0.118769,0.402562,-0.056469,-0.129427,-0.704263,0.695754,290
98814610725,0.04799,-0.117704,0.394478,-0.05786,-0.131287,-0.70423,0.695324,292
98814644049,0.049377,-0.11711,0.39108,-0.056597,-0.131832,-0.704082,0.695475,293
98814677372,0.050882,-0.116764,0.387046,-0.057454,-0.132826,-0.703888,0.695412,294
98814744019,0.055097,-0.116236,0.372873,-0.059894,-0.140402,-0.703428,0.694182,296
98814777342,0.057683,-0.115645,0.367775,-0.059742,-0.141153,-0.705496,0.69194,297
98814810665,0.057752,-0.112037,0.36405,-0.055834,-0.13789,-0.706131,0.692278,298
98814877312,0.060943,-0.108158,0.355764,-0.048981,-0.128687,-0.706717,0.693968,300
98814910636,0.062871,-0.107453,0.350908,-0.047274,-0.1279,-0.707241,0.693698,301
98814943959,0.064878,-0.107569,0.345392,-0.047833,-0.126986,-0.707604,0.693457,302
98815010605,0.06858,-0.108153,0.330996,-0.049644,-0.127529,-0.706985,0.693862,304
98815043929,0.07052,-0.10846,0.323458,-0.049627,-0.12751,-0.707975,0.692856,305
98815077251,0.0719,-0.109158,0.316598,-0.048432,-0.124995,-0.709134,0.692213,306
98815143898,0.069176,-0.11515,0.29862,-0.056246,-0.120262,-0.709692,0.691889,308
98815177222,0.065084,-0.119748,0.286965,-0.069036,-0.119936,-0.706858,0.693687,309
98815210545,0.059951,-0.122747,0.272026,-0.084341,-0.121618,-0.703375,0.69524,310
98815277192,0.052087,-0.129013,0.242394,-0.104273,-0.121817,-0.699966,0.695942,312
98815310515,0.048127,-0.131659,0.22612,-0.108191,-0.119294,-0.699944,0.695803,313
98815343839,0.044258,-0.135305,0.208749,-0.111988,-0.118274,-0.699062,0.696263,314
98815410486,0.033,-0.144422,0.168677,-0.122205,-0.122834,-0.696245,0.696578,316
98815443809,0.028465,-0.149263,0.146092,-0.123858,-0.124903,-0.695809,0.696354,317
98815477132,0.023921,-0.153054,0.122041,-0.122836,-0.124926,-0.696176,0.696163,318
98815543779,0.010142,-0.151523,0.065723,-0.113658,-0.121483,-0.698083,0.696422,320
98815577102,0.001984,-0.146165,0.034511,-0.104277,-0.114078,-0.699624,0.697595,321
