timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
88097270928,0.153109,-0.077233,0.613543,0.00382,0.037677,-0.713708,0.699419,172
88097304251,0.154349,-0.081555,0.612079,0.000233,0.031109,-0.714887,0.698547,173
88097337575,0.156433,-0.086313,0.61015,-0.005253,0.022229,-0.717045,0.696652,174
88097370898,0.158247,-0.091503,0.608478,-0.01102,0.012396,-0.719792,0.693992,175
88097404222,0.159692,-0.096095,0.607327,-0.01652,0.003748,-0.722148,0.691531,176
88097470869,0.16132,-0.099995,0.606503,-0.024621,-0.002011,-0.720475,0.693041,178
88097504193,0.161471,-0.101095,0.607541,-0.022493,-0.001937,-0.71961,0.694012,179
88097537515,0.162278,-0.102089,0.608437,-0.019365,-0.002626,-0.719287,0.694438,180
88097570839,0.16272,-0.103209,0.608763,-0.01814,-0.003491,-0.719125,0.694636,181
88097604162,0.162845,-0.10431,0.608848,-0.017411,-0.002201,-0.719011,0.694777,182
88097670810,0.16326,-0.109348,0.61175,-0.017887,-0.000382,-0.717452,0.696378,184
88097704134,0.163847,-0.111925,0.611646,-0.020457,-0.003918,-0.718757,0.694949,185
88097737457,0.164194,-0.115319,0.610847,-0.024083,-0.007113,-0.720945,0.692537,186
88097770780,0.164744,-0.117954,0.610725,-0.024505,-0.00792,-0.722371,0.691026,187
88097804104,0.165325,-0.119825,0.611646,-0.020875,-0.00361,-0.723882,0.689599,188
88097870751,0.16503,-0.12352,0.613578,-0.009508,0.011033,-0.725709,0.687848,190
88097904075,0.165158,-0.125182,0.614807,-0.003283,0.017145,-0.726876,0.686547,191
88097937398,0.164882,-0.126254,0.614575,-0.002077,0.019811,-0.725594,0.687835,192
88097970722,0.164649,-0.126453,0.615248,0.001114,0.028474,-0.723861,0.689358,193
88098004045,0.164791,-0.1262,0.617033,0.009213,0.037334,-0.722679,0.690114,194
88098070692,0.165004,-0.127388,0.621302,0.031623,0.052282,-0.722873,0.688274,196
88098104016,0.165543,-0.127668,0.623623,0.042264,0.056201,-0.724659,0.68551,197
88098137339,0.166335,-0.129505,0.624664,0.047164,0.05908,-0.725017,0.68457,198
88098170663,0.166946,-0.130554,0.623853,0.046244,0.056878,-0.726449,0.683299,199
88098203986,0.166837,-0.130939,0.623032,0.045357,0.055643,-0.726879,0.683003,200
88098270633,0.164763,-0.131833,0.620212,0.035073,0.054645,-0.724601,0.686103,202
88098303957,0.164414,-0.132108,0.618736,0.031778,0.053203,-0.724956,0.686002,203
88098337280,0.164529,-0.133331,0.618367,0.032136,0.051889,-0.726194,0.684775,204
88098370604,0.164302,-0.133976,0.617735,0.031915,0.050474,-0.726767,0.684283,205
