timestep_pose,frame_vio,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w
208.56666666666663,2085.6666666666665,-61.14884200000001,2.9315103333333328,-34.09478000000003,-0.6601323333333324,0.7229180000000014,0.2022053333333314,0.026282
208.6,2085.9999999999995,-61.13920600000001,2.932239,-34.04500600000004,-0.6616739999999987,0.720604000000002,0.2055039999999972,0.026188
208.66666666666663,2086.6666666666665,-61.12639600000001,2.953696333333324,-33.945264000000044,-0.6748613333333278,0.7133826666666697,0.1857493333333417,0.0288693333333321
208.7,2086.9999999999995,-61.119991000000006,2.9644249999999905,-33.89539300000004,-0.6814549999999944,0.7097720000000031,0.1758720000000084,0.0302099999999988
208.7333333333333,2087.333333333333,-61.10511900000001,2.973281333333326,-33.850161000000035,-0.6782103333333361,0.7129703333333306,0.1761459999999997,0.0231483333333393
208.8,2087.9999999999995,-61.075375000000015,2.9909939999999926,-33.75969700000004,-0.6717210000000028,0.7193669999999972,0.1766939999999997,0.009025000000006
208.83333333333331,2088.333333333333,-61.063342,2.993936666666667,-33.71219133333334,-0.6711796666666667,0.720367,0.174701,0.0048406666666666
208.86666666666667,2088.6666666666665,-61.051309,2.996879333333333,-33.664685666666664,-0.6706383333333333,0.721367,0.172708,0.0006563333333333
208.9333333333333,2089.333333333333,-61.02854033333333,2.993901,-33.56391166666666,-0.6721276666666667,0.7199453333333333,0.172409,0.0050586666666666
208.96666666666667,2089.6666666666665,-61.01780466666667,2.98798,-33.510643333333334,-0.6741583333333334,0.7175236666666667,0.174103,0.0136453333333333
209.0,2090.0,-61.007069,2.982059,-33.457375,-0.676189,0.715102,0.175797,0.022232
209.06666666666663,2090.6666666666665,-60.96700700000001,2.979268333333334,-33.343920333333365,-0.6700903333333351,0.7183819999999991,0.1846889999999974,0.026867333333332
209.1,2090.9999999999995,-60.946976000000014,2.977873000000001,-33.28719300000005,-0.6670410000000025,0.7200219999999986,0.1891349999999962,0.029184999999998
209.13333333333333,2091.333333333333,-60.92525133333335,2.987106666666659,-33.23269500000005,-0.6691143333333316,0.7202303333333332,0.1811050000000068,0.0153950000000117
209.2,2091.9999999999995,-60.88180200000002,3.005573999999992,-33.12369900000005,-0.6732609999999982,0.7206469999999998,0.1650450000000068,-0.0121849999999882
209.2333333333333,2092.333333333333,-60.86307933333335,3.010202999999996,-33.07563000000004,-0.6710883333333352,0.7201760000000005,0.1750413333333248,-0.0117570000000003
209.26666666666665,2092.6666666666665,-60.84435666666669,3.014831999999996,-33.02756100000004,-0.6689156666666685,0.7197050000000005,0.1850376666666581,-0.0113290000000003
209.33333333333331,2093.333333333333,-60.81035233333333,3.026847333333333,-32.93527733333333,-0.6699473333333333,0.7167856666666667,0.192525,-0.0154146666666666
209.36666666666667,2093.6666666666665,-60.79507066666667,3.0342336666666667,-32.89106266666667,-0.6731516666666666,0.7143373333333334,0.190016,-0.0199283333333333
209.4,2094.0,-60.779789,3.04162,-32.846848,-0.676356,0.711889,0.187507,-0.024442
209.46666666666667,2094.6666666666665,-60.749203,3.0420426666666667,-32.77098866666667,-0.6719413333333334,0.7138490000000001,0.194199,-0.0335499999999999
209.5,2095.0,-60.73391,3.042254,-32.733059,-0.669734,0.714829,0.197545,-0.038104
209.53333333333333,2095.333333333333,-60.717077,3.033557666666669,-32.682724000000015,-0.665142666666668,0.7147743333333334,0.212521333333329,-0.029834666666669
209.6,2095.9999999999995,-60.683411000000014,3.0161650000000075,-32.58205400000004,-0.6559600000000039,0.714665,0.2424739999999872,-0.013296000000007
209.63333333333333,2096.333333333333,-60.66690333333335,3.0185976666666647,-32.525002666666715,-0.6547583333333343,0.7152673333333328,0.2437206666666656,-0.0161609999999975
209.66666666666663,2096.6666666666665,-60.65039566666668,3.0210303333333317,-32.46795133333338,-0.6535566666666677,0.7158696666666662,0.2449673333333322,-0.0190259999999975
209.7333333333333,2097.333333333333,-60.62126900000001,3.0340956666666576,-32.353084333333385,-0.6596833333333271,0.7130896666666695,0.2348016666666764,-0.0272286666666621
209.76666666666665,2097.6666666666665,-60.60865000000001,3.044728333333324,-32.295268666666715,-0.6670116666666605,0.7097073333333362,0.223389333333343,-0.0325663333333287
209.8,2097.9999999999995,-60.59603100000002,3.055360999999991,-32.23745300000005,-0.6743399999999938,0.7063250000000029,0.2119770000000097,-0.0379039999999954
209.86666666666667,2098.6666666666665,-60.552907000000005,3.065623,-32.11819033333334,-0.6640453333333334,0.711559,0.225321,-0.0423493333333333
209.9,2099.0,-60.531345,3.070754,-32.058559,-0.658898,0.714176,0.231993,-0.044572
209.96666666666667,2099.6666666666665,-60.502445,3.0777693333333334,-31.973719,-0.6606613333333333,0.7148773333333334,0.220243,-0.0613139999999999
210.0,2100.0,-60.487995,3.081277,-31.931299,-0.661543,0.715228,0.214368,-0.069685
210.03333333333333,2100.333333333333,-60.475439666666674,3.077809666666668,-31.885163000000013,-0.6656896666666655,0.7131066666666672,0.2107463333333343,-0.0607756666666692
210.1,2100.9999999999995,-60.45032900000002,3.070875000000003,-31.79289100000004,-0.6739829999999964,0.7088640000000018,0.203503000000003,-0.0429570000000076
210.13333333333333,2101.333333333333,-60.43317300000002,3.069776000000001,-31.74299466666671,-0.6742096666666665,0.7098396666666659,0.1999823333333363,-0.0389560000000034
210.16666666666663,2101.6666666666665,-60.41601700000001,3.068677000000001,-31.69309833333337,-0.6744363333333332,0.7108153333333325,0.1964616666666696,-0.0349550000000034
210.2333333333333,2102.333333333333,-60.37774666666668,3.074729999999994,-31.597467666666702,-0.6736546666666675,0.7142163333333312,0.1842180000000074,-0.0418009999999907
210.26666666666665,2102.6666666666665,-60.35663233333335,3.081881999999994,-31.55173333333337,-0.6726463333333341,0.7166416666666646,0.1754950000000074,-0.0526479999999907
210.3,2102.9999999999995,-60.33551800000002,3.0890339999999936,-31.50599900000004,-0.6716380000000008,0.7190669999999979,0.1667720000000074,-0.0634949999999907
210.36666666666667,2103.6666666666665,-60.299624,3.095744,-31.417733,-0.6688346666666667,0.7204383333333333,0.1698133333333333,-0.0690416666666666
210.4,2104.0,-60.281677,3.099099,-31.3736,-0.667433,0.721124,0.171334,-0.071815
210.4333333333333,2104.333333333333,-60.265908333333336,3.102071,-31.333248666666663,-0.667934,0.720045,0.1750813333333333,-0.0685016666666666
210.5,2105.0,-60.234371,3.108015,-31.252546,-0.668936,0.717887,0.182576,-0.061875
210.53333333333333,2105.333333333333,-60.21594733333334,3.105814333333334,-31.21272900000001,-0.6671890000000005,0.7172323333333336,0.189370999999998,-0.0665699999999986
210.56666666666663,2105.6666666666665,-60.19752366666668,3.103613666666668,-31.17291200000002,-0.665442000000001,0.716577666666667,0.1961659999999961,-0.0712649999999973
210.63333333333333,2106.333333333333,-60.15850833333335,3.0941046666666727,-31.084454333333376,-0.6580486666666715,0.716247333333333,0.2199799999999855,-0.0696180000000054
210.66666666666663,2106.6666666666665,-60.13791666666668,3.08679633333334,-31.03581366666671,-0.6524023333333382,0.7165716666666664,0.2369989999999855,-0.0632760000000054
210.7,2106.9999999999995,-60.117325000000015,3.079488000000006,-30.98717300000004,-0.6467560000000048,0.7168959999999998,0.2540179999999855,-0.0569340000000054
210.76666666666665,2107.6666666666665,-60.08276900000001,3.090801999999995,-30.88828100000004,-0.6540219999999969,0.7105240000000027,0.2486120000000023,-0.0735139999999929
210.8,2107.9999999999995,-60.065491000000016,3.096458999999995,-30.83883500000004,-0.6576549999999969,0.7073380000000027,0.2459090000000023,-0.0818039999999929
210.83333333333331,2108.333333333333,-60.050648,3.108541,-30.78787833333333,-0.664068,0.7039773333333333,0.2378776666666666,-0.0813003333333333
210.9,2109.0,-60.020962,3.132705,-30.685965,-0.676894,0.697256,0.221815,-0.080293
210.9333333333333,2109.333333333333,-59.99921933333333,3.13741,-30.643370666666662,-0.671572,0.6991513333333333,0.229787,-0.084555
210.96666666666667,2109.6666666666665,-59.97747666666667,3.142115,-30.60077633333333,-0.66625,0.7010466666666666,0.237759,-0.088817
211.03333333333333,2110.333333333333,-59.93351733333334,3.147753333333333,-30.51880100000001,-0.6560643333333347,0.7040459999999997,0.2541296666666642,-0.0954736666666659
211.06666666666663,2110.6666666666665,-59.91130066666668,3.148686666666666,-30.479420000000022,-0.6512006666666694,0.7051499999999994,0.2625283333333285,-0.0978683333333319
211.1,2110.9999999999995,-59.88908400000002,3.149619999999999,-30.44003900000003,-0.6463370000000042,0.7062539999999992,0.2709269999999928,-0.1002629999999979
211.16666666666663,2111.6666666666665,-59.84788000000002,3.147326000000001,-30.358309000000038,-0.6484296666666658,0.7046453333333341,0.2711696666666665,-0.0973303333333345
211.2,2111.9999999999995,-59.827278000000014,3.146179000000001,-30.317444000000037,-0.6494759999999992,0.7038410000000007,0.2712909999999999,-0.0958640000000012
211.2333333333333,2112.333333333333,-59.79906333333336,3.1468176666666663,-30.27318333333337,-0.6507493333333323,0.7040089999999999,0.2680323333333361,-0.0950226666666674
211.3,2112.9999999999995,-59.74263400000002,3.148095,-30.18466200000004,-0.6532959999999989,0.7043449999999999,0.2615150000000028,-0.0933400000000007
211.33333333333331,2113.333333333333,-59.71202366666667,3.15662,-30.143029666666667,-0.6570696666666667,0.703731,0.2498043333333333,-0.100992
211.36666666666667,2113.6666666666665,-59.68141333333334,3.165145,-30.10139733333333,-0.6608433333333333,0.703117,0.2380936666666666,-0.108644
211.4333333333333,2114.333333333333,-59.622681,3.178201333333333,-30.02057733333333,-0.6629263333333334,0.7038003333333334,0.22702,-0.116813
211.46666666666667,2114.6666666666665,-59.594559,3.1827326666666664,-29.98138966666667,-0.6612356666666667,0.7050976666666666,0.227657,-0.1173299999999999
211.5,2115.0,-59.566437,3.187264,-29.942202,-0.659545,0.706395,0.228294,-0.117847
211.56666666666663,2115.6666666666665,-59.52345566666668,3.194059333333332,-29.868760000000023,-0.6638383333333322,0.7056543333333336,0.2244366666666677,-0.1043616666666704
211.6,2115.9999999999995,-59.50196500000002,3.197456999999997,-29.832039000000037,-0.6659849999999983,0.7052840000000004,0.2225080000000016,-0.0976190000000057
211.63333333333333,2116.333333333333,-59.48135400000002,3.197775333333333,-29.80131233333336,-0.664891000000001,0.7057819999999996,0.2235529999999991,-0.0990313333333321
211.7,2116.9999999999995,-59.44013200000001,3.198412,-29.739859000000024,-0.6627030000000009,0.7067779999999996,0.2256429999999991,-0.1018559999999988
211.7333333333333,2117.333333333333,-59.41804633333335,3.192937333333338,-29.70563833333336,-0.6573940000000046,0.7081636666666655,0.2366336666666573,-0.1001713333333347
211.76666666666665,2117.6666666666665,-59.39596066666668,3.187462666666671,-29.67141766666669,-0.6520850000000046,0.7095493333333321,0.2476243333333239,-0.0984866666666681
211.83333333333331,2118.333333333333,-59.35057866666666,3.180213,-29.593899,-0.645533,0.7087316666666666,0.2663089999999999,-0.0995943333333333
211.86666666666667,2118.6666666666665,-59.327282333333336,3.178438,-29.550601,-0.64429,0.7065283333333333,0.274003,-0.1023866666666666
211.9,2119.0,-59.303986,3.176663,-29.507303,-0.643047,0.704325,0.281697,-0.105179
211.96666666666667,2119.6666666666665,-59.26580066666666,3.194290333333333,-29.42540766666667,-0.655317,0.6953296666666666,0.260929,-0.1349703333333333
212.0,2120.0,-59.246708,3.203104,-29.38446,-0.661452,0.690832,0.250545,-0.149866
212.03333333333333,2120.333333333333,-59.229168,3.205751666666666,-29.34519866666668,-0.6597086666666672,0.6922406666666663,0.2540896666666656,-0.1446986666666681
212.1,2120.9999999999995,-59.194088000000015,3.211046999999998,-29.266676000000032,-0.6562220000000014,0.6950579999999987,0.261178999999997,-0.1343640000000044
212.13333333333333,2121.333333333333,-59.175005666666685,3.2154133333333297,-29.233475333333363,-0.6509540000000045,0.6975506666666645,0.2661439999999958,-0.1368239999999979
212.16666666666663,2121.6666666666665,-59.15592333333335,3.219779666666663,-29.200274666666694,-0.6456860000000045,0.7000433333333312,0.2711089999999957,-0.1392839999999979
212.2333333333333,2122.333333333333,-59.12233866666668,3.2242496666666667,-29.13291100000003,-0.6449126666666628,0.700271000000002,0.2720833333333367,-0.1399646666666681
212.26666666666665,2122.6666666666665,-59.10783633333335,3.224353333333333,-29.09874800000003,-0.6494073333333295,0.698006000000002,0.2680926666666701,-0.1381853333333348
212.3,2122.9999999999995,-59.09333400000001,3.224457,-29.06458500000003,-0.6539019999999961,0.6957410000000019,0.2641020000000034,-0.1364060000000015
212.36666666666667,2123.6666666666665,-59.05281466666667,3.213557666666667,-28.988499666666662,-0.654654,0.6962376666666668,0.2712086666666666,-0.1132886666666666
212.4,2124.0,-59.032555,3.208108,-28.950457,-0.65503,0.696486,0.274762,-0.10173
212.4333333333333,2124.333333333333,-59.007679333333336,3.208919333333333,-28.913256666666665,-0.655117,0.6983943333333333,0.2674716666666666,-0.1066066666666666
212.5,2125.0,-58.957928,3.210542,-28.838856,-0.655291,0.702211,0.252891,-0.11636
212.53333333333333,2125.333333333333,-58.92917033333334,3.2142123333333323,-28.79747266666668,-0.6559963333333331,0.7040406666666662,0.2439060000000025,-0.1196436666666657
212.56666666666663,2125.6666666666665,-58.90041266666668,3.2178826666666644,-28.75608933333336,-0.6567016666666662,0.7058703333333323,0.2349210000000051,-0.1229273333333314
212.63333333333333,2126.333333333333,-58.84595133333335,3.225538999999997,-28.67928100000003,-0.6535953333333365,0.7095563333333318,0.2323246666666612,-0.1234293333333357
212.66666666666663,2126.6666666666665,-58.82024766666669,3.2295249999999966,-28.64385600000003,-0.6497836666666699,0.7114126666666651,0.2387133333333278,-0.120647666666669
212.7,2126.9999999999995,-58.79454400000002,3.2335109999999965,-28.60843100000003,-0.6459720000000032,0.7132689999999985,0.2451019999999945,-0.1178660000000023
212.76666666666665,2127.6666666666665,-58.74026866666669,3.247035666666661,-28.54737766666669,-0.6480966666666658,0.7067670000000028,0.2445140000000002,-0.1425993333333227
212.8,2127.9999999999995,-58.71313100000002,3.2537979999999944,-28.516851000000024,-0.6491589999999992,0.7035160000000028,0.2442200000000002,-0.1549659999999894
212.83333333333331,2128.333333333333,-58.678847,3.249658,-28.48259833333333,-0.639877,0.7040866666666666,0.2618883333333333,-0.1593666666666666
212.9,2129.0,-58.610279,3.241378,-28.414093,-0.621313,0.705228,0.297225,-0.168168
212.9333333333333,2129.333333333333,-58.575793,3.23521,-28.378515333333333,-0.6128926666666666,0.705176,0.311397,-0.1719003333333333
213.0,2130.0,-58.506821,3.222874,-28.30736,-0.596052,0.705072,0.339741,-0.179365
213.03333333333333,2130.333333333333,-58.47568166666668,3.227268999999999,-28.26738700000001,-0.6021389999999983,0.6982693333333353,0.3358573333333344,-0.1912326666666632
213.06666666666663,2130.6666666666665,-58.44454233333335,3.2316639999999976,-28.22741400000002,-0.6082259999999966,0.6914666666666706,0.3319736666666689,-0.2031003333333265
213.13333333333333,2131.333333333333,-58.383450000000025,3.2427743333333274,-28.1484026666667,-0.6171436666666643,0.6835263333333343,0.3278020000000002,-0.2107533333333369
213.16666666666663,2131.6666666666665,-58.353497000000026,3.249489666666661,-28.109364333333367,-0.619974333333331,0.6823886666666676,0.3275140000000002,-0.2065386666666702
213.2,2131.9999999999995,-58.32354400000003,3.2562049999999942,-28.070326000000037,-0.6228049999999976,0.681251000000001,0.3272260000000002,-0.2023240000000036
213.26666666666665,2132.6666666666665,-58.26031400000002,3.268125666666662,-28.00795066666669,-0.6143703333333369,0.6825869999999994,0.3332913333333308,-0.2131393333333287
213.3,2132.9999999999995,-58.22869900000003,3.274085999999995,-27.976763000000023,-0.6101530000000035,0.6832549999999994,0.3363239999999974,-0.2185469999999953
213.33333333333331,2133.333333333333,-58.20112866666667,3.276688666666667,-27.942873,-0.6116766666666666,0.6829196666666666,0.335016,-0.2173153333333333
213.4,2134.0,-58.145988,3.281894,-27.875093,-0.614724,0.682249,0.3324,-0.214852
213.4333333333333,2134.333333333333,-58.11722533333334,3.2782546666666668,-27.83781133333333,-0.618054,0.6821903333333333,0.3319656666666666,-0.2054909999999999
213.46666666666667,2134.6666666666665,-58.088462666666665,3.274615333333333,-27.800529666666662,-0.621384,0.6821316666666667,0.3315313333333333,-0.19613
213.53333333333333,2135.333333333333,-58.02436966666668,3.2705406666666668,-27.725067333333342,-0.624652,0.6843536666666661,0.3280066666666675,-0.1839433333333341
213.56666666666663,2135.6666666666665,-57.98903933333335,3.270105333333334,-27.686886666666688,-0.62459,0.6866343333333321,0.3249163333333351,-0.1811176666666683
213.6,2135.9999999999995,-57.95370900000003,3.2696700000000005,-27.648706000000036,-0.624528,0.6889149999999981,0.3218260000000026,-0.1782920000000024
213.66666666666663,2136.6666666666665,-57.88122433333336,3.2837166666666606,-27.571821333333368,-0.6320366666666635,0.6896236666666664,0.3007653333333423,-0.1849773333333304
213.7,2136.9999999999995,-57.84498200000003,3.2907399999999942,-27.533379000000032,-0.6357909999999968,0.6899779999999996,0.290235000000009,-0.1883199999999971
213.7333333333333,2137.333333333333,-57.81146733333336,3.295247666666663,-27.499860333333363,-0.6326780000000026,0.6916659999999986,0.2922083333333317,-0.1894623333333323
213.8,2137.9999999999995,-57.74443800000003,3.304262999999996,-27.432823000000027,-0.6264520000000027,0.6950419999999986,0.2961549999999983,-0.191746999999999
213.83333333333331,2138.333333333333,-57.71386966666667,3.3086806666666666,-27.401695666666665,-0.627631,0.6941316666666667,0.2971456666666666,-0.1896036666666666
213.86666666666667,2138.6666666666665,-57.68330133333333,3.313098333333333,-27.37056833333333,-0.62881,0.6932213333333334,0.2981363333333333,-0.1874603333333333
213.9333333333333,2139.333333333333,-57.61812333333333,3.3179536666666665,-27.31152266666667,-0.6224526666666667,0.694318,0.3056983333333333,-0.191664
213.96666666666667,2139.6666666666665,-57.58351366666667,3.318391333333333,-27.283604333333333,-0.6149163333333334,0.696325,0.3122696666666666,-0.198011
214.0,2140.0,-57.548904,3.318829,-27.255686,-0.60738,0.698332,0.318841,-0.204358
214.06666666666663,2140.6666666666665,-57.48091333333335,3.312727000000002,-27.19173533333335,-0.594667333333337,0.6980426666666667,0.3425489999999933,-0.2034826666666669
214.1,2140.9999999999995,-57.446918000000025,3.3096760000000027,-27.159760000000027,-0.5883110000000055,0.6978980000000001,0.3544029999999899,-0.2030450000000003
214.13333333333333,2141.333333333333,-57.41440300000003,3.3138813333333297,-27.12620066666669,-0.5892566666666659,0.6953780000000022,0.3539943333333337,-0.2093329999999946
214.2,2141.9999999999995,-57.34937300000003,3.3222919999999965,-27.05908200000003,-0.5911479999999992,0.6903380000000021,0.3531770000000003,-0.2219089999999946
214.2333333333333,2142.333333333333,-57.32184233333336,3.3315806666666585,-27.02396200000003,-0.6001599999999923,0.6871110000000027,0.3434646666666749,-0.2221399999999998
214.26666666666665,2142.6666666666665,-57.29431166666669,3.340869333333325,-26.98884200000003,-0.6091719999999923,0.6838840000000027,0.3337523333333416,-0.2223709999999998
214.33333333333331,2143.333333333333,-57.23993566666667,3.3544936666666665,-26.925934,-0.616889,0.683021,0.3226733333333333,-0.220879
214.36666666666667,2143.6666666666665,-57.21309033333333,3.358829333333333,-26.898146,-0.615594,0.685385,0.3213066666666667,-0.219156
214.4,2144.0,-57.186245,3.363165,-26.870358,-0.614299,0.687749,0.31994,-0.217433
214.46666666666667,2144.6666666666665,-57.14173233333333,3.3735536666666666,-26.823360666666662,-0.617659,0.6864556666666667,0.3079093333333333,-0.2287463333333333
214.5,2145.0,-57.119476,3.378748,-26.799862,-0.619339,0.685809,0.301894,-0.234403
214.53333333333333,2145.333333333333,-57.09838200000001,3.379251,-26.773853333333346,-0.6253603333333316,0.6833783333333341,0.2955856666666684,-0.233196666666667
214.6,2145.9999999999995,-57.05619400000002,3.3802569999999994,-26.72183600000002,-0.637402999999995,0.6785170000000021,0.2829690000000054,-0.230784000000001
214.63333333333333,2146.333333333333,-57.02945700000002,3.3788733333333343,-26.69555966666669,-0.6367753333333339,0.6788123333333331,0.2842939999999989,-0.2300060000000006
214.66666666666663,2146.6666666666665,-57.002720000000025,3.377489666666668,-26.66928333333336,-0.6361476666666672,0.6791076666666664,0.2856189999999988,-0.2292280000000006
214.7333333333333,2147.333333333333,-56.94877266666669,3.3805566666666627,-26.61624766666669,-0.6384903333333308,0.6761260000000028,0.2832383333333365,-0.2341546666666618
214.76666666666665,2147.6666666666665,-56.92156233333336,3.3850073333333293,-26.58948833333336,-0.6414606666666641,0.6728490000000027,0.2795326666666698,-0.2398593333333284
214.8,2147.9999999999995,-56.89435200000002,3.389457999999996,-26.562729000000022,-0.6444309999999974,0.6695720000000027,0.2758270000000031,-0.2455639999999951
214.86666666666667,2148.6666666666665,-56.83738866666666,3.3968366666666667,-26.512445,-0.640721,0.669608,0.2845556666666666,-0.2451226666666666
214.9,2149.0,-56.808907,3.400526,-26.487303,-0.638866,0.669626,0.28892,-0.244902
214.9333333333333,2149.333333333333,-56.78870666666666,3.4013346666666666,-26.462398,-0.6411776666666666,0.6695610000000001,0.2915363333333333,-0.235326
215.0,2150.0,-56.748306,3.402952,-26.412588,-0.645801,0.669431,0.296769,-0.216174
215.03333333333333,2150.333333333333,-56.72738133333334,3.403957,-26.389244666666677,-0.6442950000000004,0.6708469999999996,0.2981453333333329,-0.2143330000000005
215.06666666666663,2150.6666666666665,-56.70645666666668,3.4049619999999994,-26.365901333333348,-0.6427890000000008,0.6722629999999992,0.2995216666666659,-0.212492000000001
215.13333333333333,2151.333333333333,-56.66162266666669,3.405447000000001,-26.318988333333355,-0.6359633333333379,0.6754479999999985,0.3073189999999945,-0.2114926666666659
215.16666666666663,2151.6666666666665,-56.63771333333336,3.4049270000000003,-26.295418666666688,-0.6306436666666713,0.6772169999999985,0.3137399999999945,-0.2123343333333326
215.2,2151.9999999999995,-56.61380400000002,3.4044070000000004,-26.27184900000002,-0.6253240000000045,0.6789859999999984,0.3201609999999945,-0.2131759999999992
215.26666666666665,2152.6666666666665,-56.56884866666669,3.404552333333333,-26.219069666666687,-0.6199673333333356,0.6776373333333339,0.3243463333333315,-0.2261406666666611
215.3,2152.9999999999995,-56.54637100000002,3.404625,-26.19268000000002,-0.6172890000000023,0.6769630000000005,0.3264389999999982,-0.2326229999999944
215.33333333333331,2153.333333333333,-56.524134,3.408327,-26.164515666666667,-0.6158129999999999,0.6760236666666667,0.326001,-0.2395563333333333
215.4,2154.0,-56.47966,3.415731,-26.108187,-0.612861,0.674145,0.325125,-0.253423
215.4333333333333,2154.333333333333,-56.458477,3.419480333333333,-26.080993333333332,-0.6137413333333334,0.6730916666666666,0.325253,-0.2539196666666666
215.46666666666667,2154.6666666666665,-56.437294,3.423229666666667,-26.053799666666663,-0.6146216666666666,0.6720383333333334,0.325381,-0.2544163333333333
215.53333333333333,2155.333333333333,-56.39398833333334,3.42839,-26.003515000000007,-0.6135963333333339,0.6710463333333334,0.3297563333333321,-0.2537950000000003
215.56666666666663,2155.6666666666665,-56.37186566666668,3.4298009999999994,-25.980424000000014,-0.6116906666666677,0.6711076666666667,0.3340036666666642,-0.2526770000000006
215.6,2155.9999999999995,-56.34974300000002,3.4312119999999986,-25.95733300000002,-0.6097850000000017,0.671169,0.3382509999999964,-0.2515590000000009
215.66666666666663,2156.6666666666665,-56.30768233333335,3.4317273333333334,-25.914336333333356,-0.6126929999999988,0.6680030000000013,0.3368056666666673,-0.2548056666666652
215.7,2156.9999999999995,-56.28665200000002,3.431985,-25.89283800000002,-0.6141469999999988,0.6664200000000013,0.3360830000000006,-0.2564289999999986
215.7333333333333,2157.333333333333,-56.261590666666685,3.431182333333334,-25.871171000000015,-0.6136300000000005,0.6663383333333334,0.337952666666665,-0.2554010000000009
215.8,2157.9999999999995,-56.211468000000025,3.429577000000001,-25.827837000000017,-0.6125960000000005,0.6661750000000001,0.3416919999999984,-0.2533450000000009
215.83333333333331,2158.333333333333,-56.18523666666667,3.431324,-25.810107666666667,-0.6131226666666667,0.6660363333333333,0.3381503333333333,-0.257055
215.86666666666667,2158.6666666666665,-56.15900533333333,3.433071,-25.79237833333333,-0.6136493333333334,0.6658976666666666,0.3346086666666666,-0.260765
215.9333333333333,2159.333333333333,-56.10383833333333,3.439321,-25.757699,-0.6142070000000001,0.664386,0.3305746666666667,-0.2683773333333333
215.96666666666667,2159.6666666666665,-56.07490266666667,3.443824,-25.740749,-0.614238,0.663013,0.3300823333333333,-0.2722796666666666
216.0,2160.0,-56.045967,3.448327,-25.723799,-0.614269,0.66164,0.32959,-0.276182
216.06666666666663,2160.6666666666665,-55.99664033333335,3.451747666666665,-25.694989000000007,-0.612072333333334,0.6634819999999995,0.3286220000000002,-0.2777786666666662
216.1,2160.9999999999995,-55.97197700000002,3.4534579999999986,-25.68058400000001,-0.6109740000000009,0.6644029999999992,0.3281380000000004,-0.2785769999999993
216.16666666666663,2161.6666666666665,-55.92598433333335,3.4552246666666657,-25.64812466666668,-0.6094046666666674,0.6722136666666634,0.3292653333333328,-0.2610623333333408
216.2,2161.9999999999995,-55.90298800000002,3.456107999999999,-25.63189500000001,-0.6086200000000007,0.6761189999999967,0.3298289999999995,-0.2523050000000074
216.2333333333333,2162.333333333333,-55.878995000000025,3.4549443333333345,-25.616466333333346,-0.6067683333333349,0.678549999999998,0.3290723333333339,-0.2511796666666676
216.3,2162.9999999999995,-55.83100900000002,3.452617000000001,-25.585609000000016,-0.6030650000000015,0.6834119999999979,0.3275590000000006,-0.2489290000000009
216.33333333333331,2163.333333333333,-55.801721,3.4489283333333334,-25.564617,-0.59661,0.6881343333333333,0.334629,-0.2412583333333333
216.36666666666667,2163.6666666666665,-55.772433,3.4452396666666667,-25.543625,-0.590155,0.6928566666666667,0.341699,-0.2335876666666666
216.4333333333333,2164.333333333333,-55.718099,3.4440703333333333,-25.501011666666667,-0.587044,0.6963113333333333,0.3444313333333333,-0.2276583333333333
216.46666666666667,2164.6666666666665,-55.693053,3.4465896666666667,-25.47939033333333,-0.590388,0.6950436666666666,0.3400936666666667,-0.2293996666666666
216.5,2165.0,-55.668007,3.449109,-25.457769,-0.593732,0.693776,0.335756,-0.231141
216.56666666666663,2165.6666666666665,-55.62387366666668,3.4583123333333305,-25.411005000000014,-0.6050446666666635,0.6930106666666669,0.3239433333333367,-0.2202850000000031
216.6,2165.9999999999995,-55.60180700000002,3.462913999999996,-25.387623000000023,-0.6107009999999953,0.6926280000000004,0.318037000000005,-0.2148570000000046
216.63333333333333,2166.333333333333,-55.582099000000014,3.4655466666666643,-25.371095666666683,-0.6119923333333323,0.6935906666666659,0.3145810000000029,-0.2130756666666682
216.7,2166.9999999999995,-55.54268300000001,3.470811999999998,-25.33804100000001,-0.6145749999999989,0.6955159999999992,0.3076690000000029,-0.2095130000000015
216.7333333333333,2167.333333333333,-55.52441566666669,3.472385333333332,-25.32145033333335,-0.6138466666666673,0.6976803333333315,0.3074850000000002,-0.2045180000000042
216.76666666666665,2167.6666666666665,-55.50614833333335,3.473958666666665,-25.30485966666668,-0.613118333333334,0.6998446666666648,0.3073010000000001,-0.1995230000000042
216.83333333333331,2168.333333333333,-55.47267566666667,3.4761176666666667,-25.271488,-0.6181536666666667,0.7012316666666667,0.3023496666666666,-0.185676
216.86666666666667,2168.6666666666665,-55.45747033333333,3.476703333333333,-25.254707,-0.6239173333333333,0.7004543333333333,0.2975823333333333,-0.176824
216.9,2169.0,-55.442265,3.477289,-25.237926,-0.629681,0.699677,0.292815,-0.167972
216.96666666666667,2169.6666666666665,-55.405188333333335,3.4769283333333334,-25.204476666666668,-0.635895,0.700401,0.2883503333333333,-0.1472646666666666
217.0,2170.0,-55.38665,3.476748,-25.187752,-0.639002,0.700763,0.286118,-0.136911
217.03333333333333,2170.333333333333,-55.362543666666674,3.479758999999999,-25.17420266666667,-0.643631333333332,0.6983736666666673,0.2809056666666681,-0.1378209999999997
