timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
23225102180,0.056942,-0.129296,0.452819,-0.070071,-0.052028,-0.721473,0.68692,163
23225168826,0.057477,-0.129533,0.451329,-0.07377,-0.050151,-0.722073,0.686042,165
23225202149,0.057452,-0.129793,0.451281,-0.07533,-0.049232,-0.721776,0.686251,166
23225235473,0.057478,-0.130015,0.451424,-0.075334,-0.049414,-0.721412,0.686621,167
23225268796,0.05683,-0.130151,0.450466,-0.075584,-0.051709,-0.720711,0.68716,168
23225302119,0.057054,-0.130594,0.449698,-0.076428,-0.054446,-0.7206,0.686972,169
23225368766,0.057706,-0.130691,0.448351,-0.076376,-0.057683,-0.722436,0.684782,171
23225402089,0.057737,-0.130487,0.448237,-0.075468,-0.057369,-0.722451,0.684892,172
23225435413,0.057552,-0.130175,0.448242,-0.074329,-0.056558,-0.722201,0.685348,173
23225468736,0.056672,-0.12911,0.447589,-0.073498,-0.056183,-0.721982,0.685699,174
23225502059,0.056336,-0.12881,0.447154,-0.07329,-0.05592,-0.721926,0.685802,175
23225568706,0.054955,-0.129107,0.446684,-0.074246,-0.055195,-0.720878,0.68686,177
23225602030,0.054006,-0.128904,0.446822,-0.076317,-0.050714,-0.720455,0.687422,178
23225635353,0.053446,-0.128003,0.44758,-0.071127,-0.051059,-0.719186,0.689279,179
23225668676,0.053268,-0.128579,0.446331,-0.071983,-0.054683,-0.71952,0.688564,180
23225701999,0.052764,-0.129457,0.444467,-0.076472,-0.060044,-0.718186,0.689025,181
23225768646,0.051505,-0.129433,0.443667,-0.07666,-0.059986,-0.71755,0.689671,183
23225801969,0.051129,-0.128953,0.444427,-0.075341,-0.056711,-0.717643,0.689997,184
23225835292,0.050709,-0.128674,0.444769,-0.07458,-0.055416,-0.717219,0.690626,185
23225868616,0.050314,-0.129006,0.445153,-0.075337,-0.056468,-0.716494,0.691211,186
23225901939,0.049503,-0.129669,0.444442,-0.077132,-0.058739,-0.713683,0.693727,187
23225968586,0.05139,-0.130469,0.443779,-0.077522,-0.06368,-0.718012,0.688763,189
23226001909,0.051326,-0.129701,0.445035,-0.074324,-0.060753,-0.718568,0.6888,190
23226035232,0.05025,-0.128981,0.446187,-0.072612,-0.056815,-0.717185,0.690757,191
23226068556,0.049191,-0.129126,0.446422,-0.07204,-0.054411,-0.715377,0.692883,192
23226101879,0.048862,-0.129095,0.44624,-0.072062,-0.054067,-0.714883,0.693416,193
23226135202,0.04888,-0.129243,0.446094,-0.071526,-0.054954,-0.715462,0.692804,194
23226201849,0.049928,-0.128812,0.448085,-0.060458,-0.051232,-0.716002,0.693585,196
23226235172,0.050789,-0.128251,0.44948,-0.055894,-0.045263,-0.717481,0.692855,197
23226268496,0.049624,-0.127628,0.45087,-0.051024,-0.042704,-0.716333,0.694579,198
23226301819,0.048994,-0.126995,0.452099,-0.048866,-0.039326,-0.715708,0.695577,199
23226335142,0.048544,-0.126891,0.452397,-0.049076,-0.038139,-0.715474,0.695869,200
23226401789,0.048351,-0.128168,0.449397,-0.05324,-0.041895,-0.714577,0.696269,202
23226435112,0.048007,-0.128062,0.449225,-0.05366,-0.041293,-0.714329,0.696527,203
23226468436,0.047121,-0.127297,0.45015,-0.049928,-0.039603,-0.713672,0.697575,204
23226501759,0.048558,-0.12733,0.450405,-0.047143,-0.040542,-0.716741,0.694562,205
23226535082,0.048388,-0.126918,0.450225,-0.04486,-0.043443,-0.715806,0.695502,206
23226601729,0.047441,-0.126897,0.447588,-0.047701,-0.049297,-0.713899,0.696881,208
