timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
101866500927,0.009262,-0.208813,0.313346,-0.011673,-0.166616,-0.702124,0.692189,264
101866567571,0.009494,-0.208456,0.311117,-0.011757,-0.168166,-0.701929,0.69201,266
101866600897,0.00954,-0.20821,0.310071,-0.012001,-0.169114,-0.701723,0.691984,267
101866634220,0.009459,-0.208052,0.309059,-0.012433,-0.170102,-0.701554,0.691905,268
101866700867,0.009815,-0.207413,0.307802,-0.011964,-0.169387,-0.701986,0.69165,270
101866734190,0.010213,-0.206649,0.307779,-0.009135,-0.168544,-0.702214,0.691669,271
101866767513,0.010169,-0.206294,0.307197,-0.008897,-0.168689,-0.702053,0.691799,272
101866834160,0.010157,-0.207342,0.306081,-0.010183,-0.171528,-0.701861,0.691278,274
101866867483,0.009848,-0.20715,0.305926,-0.009798,-0.171283,-0.701241,0.691974,275
101866900807,0.010248,-0.206913,0.305201,-0.008702,-0.170174,-0.700937,0.69257,276
101866967453,0.009726,-0.20618,0.304967,-0.007705,-0.168363,-0.700404,0.693563,278
101867000776,0.010166,-0.205812,0.305284,-0.007749,-0.168809,-0.69995,0.693912,279
101867034099,0.009887,-0.205604,0.305094,-0.007993,-0.169056,-0.699426,0.694377,280
101867100746,0.009016,-0.204751,0.305,-0.006422,-0.166937,-0.699771,0.694558,282
101867134069,0.008269,-0.204051,0.305401,-0.005341,-0.164071,-0.699786,0.695236,283
101867167392,0.0074,-0.20339,0.305783,-0.004541,-0.161393,-0.699663,0.695991,284
101867234039,0.007212,-0.202914,0.303398,-0.005259,-0.159999,-0.700091,0.695877,286
101867267362,0.00681,-0.202975,0.302994,-0.005843,-0.161298,-0.699038,0.696631,287
101867300686,0.006974,-0.203938,0.301717,-0.007446,-0.163235,-0.698805,0.696399,288
101867367332,0.007663,-0.203181,0.302502,-0.00328,-0.159127,-0.700941,0.695233,290
101867400655,0.0067,-0.203379,0.303248,-0.000895,-0.158655,-0.700944,0.695346,291
101867433979,0.005865,-0.20373,0.30331,-0.001472,-0.157578,-0.699817,0.696723,292
101867467302,0.005347,-0.203845,0.303142,-0.000377,-0.157532,-0.698437,0.698118,293
101867533948,0.004709,-0.204562,0.304595,0.001902,-0.15656,-0.699976,0.696792,295
101867567272,0.005212,-0.204369,0.304842,0.002777,-0.156316,-0.69996,0.696859,296
101867600595,0.003652,-0.205038,0.305509,0.002513,-0.156732,-0.699339,0.69739,297
101867667241,0.004006,-0.205797,0.30539,0.001698,-0.160332,-0.697739,0.698177,299
101867700565,0.002953,-0.206951,0.306301,0.004079,-0.162898,-0.698559,0.696752,300
101867733888,0.00211,-0.207393,0.306488,0.003513,-0.163324,-0.697543,0.697672,301
101867800535,0.000297,-0.208235,0.307125,0.004562,-0.167284,-0.695665,0.698602,303
101867833858,0.000114,-0.2086,0.307886,0.004978,-0.166236,-0.696635,0.697883,304
101867867181,0.000269,-0.208813,0.307986,0.003672,-0.16542,-0.696471,0.698248,305
101867933828,-0.001359,-0.210422,0.309755,0.000413,-0.165629,-0.695762,0.698915,307
101867967151,-0.000533,-0.210577,0.310029,0.002525,-0.167881,-0.695517,0.698617,308
101868000474,-0.000879,-0.211242,0.311874,0.004544,-0.170871,-0.695553,0.697846,309
101868067121,-0.00044,-0.211739,0.312798,0.001946,-0.170156,-0.694998,0.698585,311
101868100444,-0.001099,-0.211819,0.31424,0.002547,-0.169279,-0.694487,0.699304,312
101868133767,-0.001207,-0.211632,0.315067,0.002644,-0.16799,-0.694387,0.699714,313
101868200414,-0.000545,-0.212037,0.315525,0.000383,-0.167914,-0.694279,0.699844,315
101868233737,0.000169,-0.212095,0.315598,-0.003221,-0.163482,-0.696024,0.699152,316
101868267060,0.000558,-0.212202,0.315671,-0.002708,-0.164912,-0.694582,0.700252,317
101868333707,0.002733,-0.21319,0.313245,-0.003297,-0.168917,-0.69574,0.698142,319
101868367030,0.002833,-0.21319,0.313082,-0.004456,-0.168013,-0.69465,0.699438,320
101868400354,0.003169,-0.213557,0.313722,-0.004693,-0.166404,-0.694991,0.699483,321
101868467000,0.004132,-0.213015,0.314076,-0.004284,-0.163378,-0.695611,0.699582,323
101868500323,0.003022,-0.213328,0.31418,-0.005907,-0.162906,-0.695551,0.69974,324
101868533647,0.002798,-0.213507,0.314222,-0.005731,-0.164167,-0.694647,0.700344,325
101868600293,0.004106,-0.213995,0.312386,-0.00605,-0.167563,-0.696481,0.697711,327
101868633617,0.00415,-0.213083,0.312468,-0.003477,-0.166362,-0.695945,0.69855,328
101868666939,0.004751,-0.212123,0.312822,-0.003778,-0.162433,-0.697227,0.698194,329
101868733586,0.003244,-0.212289,0.311642,-0.008318,-0.161161,-0.694615,0.701048,331
101868766910,0.003841,-0.212315,0.310811,-0.010503,-0.16148,-0.695342,0.700224,332
101868800233,0.003187,-0.212702,0.310238,-0.009784,-0.160733,-0.694941,0.700804,333
