timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
15368693554,-0.00986,-0.143461,-0.476285,0.00868,-0.039933,-0.718573,0.69425,241
15368726877,-0.009357,-0.138369,-0.512885,0.009228,-0.029534,-0.718318,0.695026,242
15368793524,-0.005824,-0.122314,-0.585203,0.011683,-0.016821,-0.720803,0.692837,244
15368826848,-0.004996,-0.117625,-0.618362,0.00939,-0.009075,-0.721004,0.692808,245
15368860171,-0.005232,-0.116508,-0.650667,0.001552,-0.000501,-0.720136,0.693831,246
15368893495,-0.007197,-0.116646,-0.683837,-0.012398,0.003408,-0.7178,0.69613,247
15368926818,-0.010613,-0.116751,-0.717211,-0.026563,0.004646,-0.715329,0.698267,248
15368993465,-0.010609,-0.113809,-0.779267,-0.033917,0.016547,-0.716848,0.696207,250
15369026789,-0.010088,-0.11395,-0.80856,-0.029066,0.023913,-0.718576,0.69443,251
15369060112,-0.009021,-0.115566,-0.83957,-0.025914,0.027339,-0.720068,0.69288,252
15369093436,-0.007231,-0.119433,-0.872823,-0.02567,0.025807,-0.722103,0.690827,253
15369126759,-0.005575,-0.125207,-0.908356,-0.028116,0.019441,-0.723859,0.6891,254
15369193406,-0.00821,-0.136229,-0.984633,-0.035364,0.010853,-0.724522,0.688258,256
15369226730,-0.009801,-0.136886,-1.023039,-0.035293,0.012364,-0.724005,0.688781,257
15369260051,-0.012049,-0.134786,-1.060197,-0.029757,0.020552,-0.723212,0.689679,258
15369293377,-0.014045,-0.129854,-1.096939,-0.018766,0.029006,-0.719939,0.693178,259
15369326700,-0.012681,-0.124174,-1.134414,-0.011327,0.031649,-0.719463,0.693717,260
15369393346,-0.001059,-0.120356,-1.205429,0.003755,0.011583,-0.723994,0.689699,262
15369426671,0.005221,-0.119876,-1.239126,0.009124,-0.004167,-0.722792,0.690993,263
15369459994,0.011856,-0.117779,-1.27138,0.015384,-0.019219,-0.723235,0.690163,264
15369493318,0.01872,-0.114441,-1.301627,0.024423,-0.030165,-0.726781,0.685771,265
15369526641,0.023801,-0.111377,-1.329701,0.039564,-0.034411,-0.728019,0.683549,266
15369593288,0.02758,-0.111614,-1.388519,0.055278,-0.029755,-0.724544,0.686364,268
15369626610,0.029237,-0.115795,-1.422149,0.052372,-0.031456,-0.721023,0.690213,269
15369659935,0.032159,-0.121301,-1.457471,0.048121,-0.035003,-0.719167,0.692284,270
15369693259,0.036855,-0.126924,-1.493634,0.04543,-0.037117,-0.719783,0.691716,271
15369726582,0.042282,-0.131202,-1.530213,0.046153,-0.034551,-0.721352,0.690165,272
15369793229,0.052497,-0.130672,-1.603497,0.057831,-0.022914,-0.718587,0.69265,274
15369826553,0.061184,-0.125533,-1.641902,0.067199,-0.01635,-0.720495,0.690003,275
15369859876,0.070062,-0.118687,-1.680595,0.075177,-0.016805,-0.723416,0.686101,276
15369893200,0.077192,-0.113463,-1.717686,0.079123,-0.01783,-0.725388,0.683546,277
