timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
27090534302,-0.02881,-0.170077,-0.836677,-0.085356,-0.110624,-0.705275,0.695028,319
27090567625,-0.024047,-0.170158,-0.870186,-0.075444,-0.101603,-0.707821,0.694964,320
27090600948,-0.019686,-0.168145,-0.904149,-0.062045,-0.086027,-0.71053,0.695627,321
27090634272,-0.016555,-0.164911,-0.9382,-0.052692,-0.071023,-0.713115,0.695447,322
27090667595,-0.013464,-0.160402,-0.977148,-0.051154,-0.062943,-0.714546,0.694871,323
27090734242,-0.006676,-0.150878,-1.051386,-0.055003,-0.055185,-0.717519,0.692168,325
27090767565,-0.005167,-0.148699,-1.085755,-0.058553,-0.045707,-0.7204,0.68957,326
27090800889,-0.007752,-0.148824,-1.119965,-0.068076,-0.035,-0.719881,0.689863,327
27090834212,-0.014114,-0.153479,-1.156534,-0.086866,-0.027463,-0.713412,0.694798,328
27090867535,-0.020219,-0.155822,-1.19307,-0.108549,-0.022162,-0.70602,0.699472,329
27090900859,-0.023092,-0.157962,-1.228402,-0.122255,-0.019452,-0.702591,0.700743,330
27090967506,-0.022773,-0.162114,-1.294446,-0.1247,-0.015254,-0.707185,0.695777,332
27091000829,-0.023241,-0.16583,-1.329002,-0.123885,-0.014233,-0.708017,0.695099,333
27091034153,-0.025131,-0.168188,-1.364588,-0.125218,-0.015717,-0.706861,0.696003,334
27091067476,-0.026851,-0.173605,-1.402698,-0.126309,-0.019188,-0.706056,0.696536,335
27091100799,-0.028241,-0.178736,-1.442086,-0.123998,-0.023178,-0.705821,0.697068,336
27091167446,-0.031232,-0.181634,-1.525071,-0.111928,-0.021547,-0.707102,0.697864,338
27091200769,-0.034632,-0.178873,-1.565758,-0.101759,-0.015392,-0.706496,0.700194,339
27091234092,-0.038632,-0.172528,-1.60934,-0.094017,-0.008219,-0.704289,0.703613,340
27091267416,-0.041946,-0.166532,-1.648754,-0.08834,-0.00276,-0.703166,0.705511,341
