timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
87579112127,0.169585,-0.136892,0.671822,0.026286,0.087437,-0.726761,0.680795,232
87579145450,0.169011,-0.136616,0.671449,0.026004,0.08821,-0.725558,0.681988,233
87579178774,0.169226,-0.136279,0.671164,0.025945,0.088859,-0.725777,0.681673,234
87579212097,0.169728,-0.13721,0.671443,0.026255,0.088929,-0.725588,0.681853,235
87579245421,0.169916,-0.137414,0.671346,0.026229,0.088866,-0.725386,0.682077,236
87579312068,0.17065,-0.137556,0.670102,0.026193,0.088372,-0.725713,0.681796,238
87579345391,0.171719,-0.137573,0.669355,0.026145,0.08798,-0.727328,0.680125,239
87579378715,0.171769,-0.137391,0.668997,0.026721,0.087067,-0.726832,0.68075,240
87579412038,0.171112,-0.137481,0.668485,0.026343,0.087654,-0.725183,0.682446,241
87579445362,0.171202,-0.13722,0.668449,0.026635,0.088643,-0.725283,0.682201,242
87579512009,0.17116,-0.136784,0.666903,0.025498,0.086621,-0.725037,0.682765,244
87579545332,0.171694,-0.136685,0.665752,0.02397,0.085181,-0.726153,0.681815,245
87579578656,0.1719,-0.136401,0.665618,0.023735,0.08681,-0.726036,0.681742,246
87579611980,0.171791,-0.13621,0.667411,0.025582,0.088394,-0.725711,0.681817,247
87579645303,0.172179,-0.135858,0.667381,0.025626,0.088667,-0.725949,0.681527,248
87579711950,0.172417,-0.135892,0.666644,0.023229,0.086937,-0.726032,0.681747,250
87579745274,0.172647,-0.135617,0.66642,0.023276,0.086523,-0.725974,0.681861,251
87579778597,0.173083,-0.135328,0.666154,0.023518,0.086513,-0.725964,0.681864,252
87579811921,0.172513,-0.136316,0.666436,0.023722,0.086537,-0.726342,0.681451,253
87579845244,0.171963,-0.136489,0.666834,0.024673,0.087472,-0.72549,0.682206,254
87579911891,0.172087,-0.136683,0.665824,0.02434,0.086946,-0.724507,0.683328,256
87579945215,0.172479,-0.13648,0.665176,0.023536,0.086521,-0.725175,0.682702,257
87579978539,0.172718,-0.136219,0.664561,0.022992,0.085734,-0.725379,0.682603,258
87580011862,0.172516,-0.136043,0.663879,0.022533,0.085833,-0.724869,0.683147,259
87580045186,0.172348,-0.135702,0.663441,0.022314,0.086117,-0.724409,0.683606,260
87580111832,0.171357,-0.135755,0.663305,0.023077,0.084157,-0.723781,0.68449,262
87580145156,0.171049,-0.135521,0.663114,0.023839,0.082861,-0.724052,0.684335,263
87580178480,0.17159,-0.135156,0.662885,0.024492,0.08313,-0.724912,0.683368,264
87580211803,0.171121,-0.135528,0.662268,0.025101,0.082732,-0.724881,0.683427,265
87580245127,0.17068,-0.135487,0.661772,0.025092,0.082684,-0.724567,0.683766,266
87580311774,0.169883,-0.135029,0.660175,0.024053,0.080895,-0.72412,0.684491,268
87580345097,0.169956,-0.13483,0.659301,0.023731,0.080064,-0.724469,0.68423,269
87580378421,0.170209,-0.134545,0.658691,0.023349,0.079162,-0.725056,0.683727,270
87580411744,0.170072,-0.134896,0.658936,0.023742,0.081727,-0.725403,0.683043,271
87580445067,0.169096,-0.134583,0.659357,0.024375,0.08406,-0.723276,0.68499,272
87580511715,0.166757,-0.13488,0.658216,0.022094,0.082733,-0.720278,0.68838,274
87580545038,0.166833,-0.134932,0.657576,0.022963,0.080047,-0.721017,0.687896,275
87580578362,0.16811,-0.134723,0.656812,0.023207,0.077316,-0.723633,0.685448,276
87580611685,0.168643,-0.134904,0.656275,0.024275,0.076342,-0.723912,0.685225,277
87580645009,0.168417,-0.13463,0.656276,0.024919,0.0769,-0.723001,0.686102,278
87580711656,0.169494,-0.134841,0.656321,0.02573,0.076826,-0.72349,0.685564,280
87580744979,0.170233,-0.134938,0.655916,0.025709,0.075173,-0.723845,0.685373,281
87580778303,0.170659,-0.134637,0.65534,0.025241,0.074014,-0.723738,0.68563,282
87580811626,0.171062,-0.135006,0.654803,0.024587,0.072722,-0.723929,0.68559,283
87580844950,0.171854,-0.135052,0.6547,0.024869,0.073037,-0.724468,0.684977,284
