timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
99722454090,-0.00522,-0.140283,0.513628,0.006091,-0.057593,-0.696566,0.715152,320
99722487412,-0.005878,-0.141111,0.512801,0.003155,-0.05557,-0.695954,0.715926,321
99722520736,-0.006775,-0.141121,0.509732,-0.000467,-0.055498,-0.694985,0.716879,322
99722587382,-0.007916,-0.141993,0.507427,-0.004295,-0.054584,-0.693858,0.718027,324
99722620705,-0.007492,-0.140457,0.504649,-0.00356,-0.051715,-0.692941,0.719128,325
99722654029,-0.007195,-0.139729,0.503504,-0.002773,-0.0488,-0.692593,0.719671,326
99722720676,-0.006682,-0.138266,0.501518,0.000907,-0.044398,-0.691936,0.720592,328
99722753999,-0.006093,-0.137759,0.500562,0.002391,-0.042631,-0.692211,0.720431,329
99722787322,-0.00516,-0.13798,0.499791,0.00242,-0.042363,-0.693218,0.719478,330
99722853969,-0.00319,-0.139066,0.494392,-0.000297,-0.046331,-0.695359,0.717167,332
99722887292,-0.001847,-0.139598,0.492496,-0.001329,-0.049014,-0.696422,0.715955,333
99722920615,-0.000557,-0.140024,0.490774,-0.001045,-0.051424,-0.696657,0.715558,334
99722987262,0.001298,-0.140244,0.483514,0.000651,-0.054449,-0.697614,0.714401,336
99723020585,0.000953,-0.139478,0.479991,0.001435,-0.056222,-0.6977,0.714179,337
99723053909,0.001788,-0.139413,0.476415,0.001713,-0.059097,-0.697844,0.713806,338
99723120555,0.004871,-0.140657,0.46791,-0.000148,-0.067043,-0.69658,0.71434,340
99723153878,0.006232,-0.142058,0.46022,-0.001006,-0.070073,-0.696761,0.713872,341
99723187202,0.008121,-0.142742,0.455073,-0.000789,-0.072157,-0.696465,0.713953,342
99723220525,0.008733,-0.142629,0.449497,-0.00118,-0.074436,-0.695604,0.714558,343
99723287171,0.012026,-0.14437,0.436452,-0.005266,-0.07865,-0.695586,0.714106,345
99723320495,0.013522,-0.145223,0.429861,-0.006858,-0.078096,-0.695596,0.714144,346
99723353818,0.013184,-0.143254,0.422395,-0.009818,-0.077542,-0.694483,0.715251,347
99723420463,0.016619,-0.144955,0.405692,-0.016959,-0.080977,-0.694492,0.714728,349
99723453788,0.016777,-0.145138,0.401722,-0.021018,-0.082381,-0.695768,0.713217,350
99723487111,0.017069,-0.147804,0.392983,-0.02798,-0.083041,-0.696911,0.711784,351
99723553758,0.0112,-0.152079,0.37468,-0.049941,-0.080475,-0.695986,0.711782,353
99723587081,0.007576,-0.153176,0.36316,-0.059558,-0.074993,-0.695056,0.712549,354
99723620404,0.003611,-0.151446,0.352367,-0.062978,-0.068032,-0.694525,0.71347,355
99723687051,0.002899,-0.15229,0.324785,-0.059834,-0.065734,-0.697087,0.711456,357
99723720375,0.001837,-0.156495,0.309517,-0.061981,-0.069394,-0.698173,0.709857,358
99723753697,-0.000936,-0.161241,0.291036,-0.067489,-0.072598,-0.696704,0.710477,359
99723820344,-0.008509,-0.170558,0.250802,-0.074324,-0.077328,-0.69374,0.712195,361
99723853668,-0.011837,-0.17498,0.228418,-0.074017,-0.080172,-0.694386,0.711282,362
99723886991,-0.015511,-0.1792,0.203485,-0.072727,-0.082186,-0.694787,0.710794,363
99723953637,-0.027728,-0.18385,0.149933,-0.07061,-0.083489,-0.693464,0.712146,365
99723986960,-0.034589,-0.182386,0.117889,-0.066189,-0.081864,-0.693377,0.712843,366
99724020284,-0.0422,-0.178134,0.086085,-0.059175,-0.078364,-0.693075,0.714146,367
99724053607,-0.050309,-0.17232,0.053457,-0.053473,-0.072648,-0.69277,0.715495,368
99724120254,-0.067659,-0.161716,-0.009533,-0.048852,-0.065053,-0.691357,0.717918,370
99724153577,-0.075059,-0.158138,-0.039437,-0.046701,-0.064704,-0.690772,0.718656,371
99724186900,-0.080757,-0.156014,-0.068439,-0.042823,-0.065904,-0.690359,0.719185,372
99724253547,-0.089656,-0.156493,-0.126847,-0.043348,-0.074695,-0.687197,0.72132,374
99724286870,-0.094392,-0.15743,-0.157793,-0.047076,-0.080987,-0.684016,0.723427,375
99724320194,-0.099031,-0.158847,-0.188895,-0.047971,-0.084217,-0.682687,0.724255,376
99724386840,-0.107756,-0.165331,-0.254401,-0.046908,-0.083177,-0.682979,0.724169,378
