timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
48207539539,0.006501,-0.077707,0.344004,-0.052918,0.030999,-0.656052,0.75222,222
48207572862,0.007103,-0.077247,0.345811,-0.042741,0.036011,-0.658155,0.750806,223
48207639509,0.00727,-0.075775,0.34849,-0.020181,0.038292,-0.659931,0.750079,225
48207672832,0.006898,-0.074946,0.35002,-0.017319,0.041928,-0.659508,0.750327,226
48207706156,0.006731,-0.075167,0.350137,-0.014724,0.044757,-0.659136,0.750546,227
48207739478,0.006507,-0.075208,0.350372,-0.013935,0.046079,-0.658733,0.750835,228
48207772802,0.006474,-0.075205,0.350056,-0.014551,0.045868,-0.658787,0.750789,229
48207839449,0.008076,-0.076827,0.347354,-0.01777,0.042762,-0.65979,0.750022,231
48207872772,0.008764,-0.077059,0.34633,-0.020148,0.041062,-0.660374,0.749543,232
48207906096,0.009198,-0.077176,0.345764,-0.022066,0.040014,-0.660674,0.749281,233
48207939418,0.009318,-0.077278,0.345581,-0.02246,0.039918,-0.66058,0.749357,234
48207972742,0.009373,-0.077452,0.345541,-0.021944,0.039879,-0.66019,0.749718,235
48208039389,0.009874,-0.077625,0.345194,-0.020652,0.039679,-0.659733,0.750167,237
48208072712,0.009552,-0.077937,0.344504,-0.027287,0.041553,-0.659871,0.749733,238
48208106035,0.008744,-0.077956,0.343862,-0.030245,0.041376,-0.659028,0.75037,239
48208139358,0.008554,-0.078092,0.343731,-0.028914,0.040669,-0.658512,0.750914,240
48208172682,0.00879,-0.078087,0.343836,-0.028213,0.04005,-0.658494,0.75099,241
48208239329,0.009098,-0.07903,0.343876,-0.02507,0.040855,-0.659994,0.74974,243
48208272651,0.009559,-0.079116,0.343882,-0.025201,0.040887,-0.660001,0.749728,244
48208305975,0.009873,-0.079233,0.343785,-0.026546,0.040459,-0.659761,0.749916,245
48208339298,0.010008,-0.079112,0.343908,-0.029252,0.041136,-0.659859,0.749692,246
48208372622,0.009914,-0.078883,0.344168,-0.028733,0.040027,-0.65999,0.749657,247
48208439268,0.010513,-0.079433,0.344294,-0.018394,0.038474,-0.660253,0.749832,249
48208472592,0.010234,-0.080366,0.343359,-0.028694,0.039069,-0.658791,0.750762,250
48208505915,0.010472,-0.080748,0.343132,-0.029398,0.038016,-0.657904,0.751566,251
48208539238,0.010349,-0.08095,0.34375,-0.027401,0.038951,-0.657723,0.751753,252
