frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
30,-0.025197,-0.019973,0.166483,-0.014777,-0.008725,-0.742035,0.670142,-0.0052759493752382,6.941053647643328,-0.3884276186456903,0.2873431064570322,9.79501333822012,-0.3814583641549572,0.1741290837526321,0.1122120469808578,1.0582938194274902,-0.5346956913475712,-0.5422254426920926,0.4748057839394704,0.4411932138959889,0.0960594564676284,0.0603547319769859,0.0093413963913917,-0.0046862363815307,0.0012305974960327,-0.0021010711789131,-0.0297103375196456,-0.005544283427298,-0.0306131649285554,0.0120096281170845,-0.0126517182906507,0.0025207506492733
31,-0.025743,-0.017923,0.166312,-0.014487,-0.006364,-0.741679,0.670568,0.9011062516644596,5.087372238361835,-0.4654068134298548,0.651233957478404,9.774933842265606,-0.4437909747535362,0.1425077021121978,-0.0182048138231039,0.6831695437431335,-0.5418176033997352,-0.5358437750928442,0.4852818671501388,0.4287267642084127,0.0579333715140819,0.0533060394227504,-0.0040475120767951,-0.0027726292610168,-0.010612815618515,0.0016485378146171,-0.0257511362433433,-0.0084081916138529,-0.0172065708667039,0.0114348400384187,-0.0073025187328225,-0.0092401950974017
32,-0.026233,-0.011229,0.165429,-0.013803,-0.003417,-0.738753,0.673826,-0.4609464364875107,3.778711898505688,0.5910954228579998,0.8327961010262369,9.760199214470386,-0.4640526588745415,0.0568168982863426,0.0973187163472175,0.4167700409889221,-0.5451459568459717,-0.5317833086108904,0.4907816359820339,0.4232679689334631,0.0382241159677505,0.0481821671128273,-0.0055224373936653,-0.0017167925834655,-0.0087668895721435,0.0015355423092842,-0.0330283641815185,-0.0110567267984151,-0.0311807356834411,-0.0007948325946927,0.0019400783842196,0.022903175073117
33,-0.024909,0.006804,0.166717,-0.01255,-0.001424,-0.731964,0.681226,0.9060456077627838,1.4553233117192983,0.1842308513004332,1.0007860116217284,9.742806181120873,-0.4965237266294658,0.113320954144001,0.1494815200567245,0.3183016777038574,-0.5492952798810945,-0.5301182035178256,0.494257377203377,0.4158833966611181,0.0424713268876075,0.0576405487954616,-0.0081479148939251,-0.0037071704864501,-0.0077474117279052,0.001932144165039,-0.0722996443510055,-0.0213129892945289,-0.0383943203240633,-0.0073594055138528,0.0135800703405693,0.1056342113822698
34,-0.028659,0.081598,0.174095,0.005501,0.008435,-0.699685,0.714381,0.9892474764540792,0.4211024288117885,0.0534369911551475,1.0681199376389383,9.734801738363505,-0.5129744010949507,-0.0053417137823998,0.1034503802657127,0.0673830732703208,-0.5511328173137147,-0.5298919854461365,0.4953472513562835,0.4124296504489532,-0.2988004982471466,-0.1362842321395874,-0.1754994243383407,-0.0012985467910766,-0.0027151405811309,0.0381057262420654,-0.1430658102035522,-0.0262486562132835,-0.0371668243557214,-0.0105779133737087,0.0354018924758536,0.1682354097891598
35,-0.03881,0.125904,0.180673,0.0217,0.011339,-0.676425,0.736104,0.7131592293851077,0.3839192378431558,0.0433400330979377,1.0857841891452669,9.733077398788929,-0.5085631970565766,0.0153646301478147,0.1023390442132949,0.0085125723853707,-0.5526780398246728,-0.5305826349760704,0.4943799891003071,0.4106304331230442,0.1602794378995895,-0.0337327197194099,-0.0951895415782928,-0.0478448867797851,0.0358434617519378,-0.0868510082364082,-0.2643611431121826,-0.0420186594128608,-0.0774246004641056,-0.0407155081629753,0.0587129861961584,0.2585268714152276
36,-0.051422,0.164754,0.185738,0.036809,0.010383,-0.649114,0.759729,0.3586797287769615,2.076557852253318,-0.0396889632444828,1.082480033033341,9.734636318668722,-0.4852399699404835,-0.1154272481799125,0.095962107181549,-0.0217659994959831,-0.5538819092055164,-0.5307704782935491,0.4929736829528558,0.4104562953970876,-0.065748356282711,0.0011611322406679,-0.0409555956721305,-0.0212129354476928,-0.0886273086071014,-0.0009220987558364,-0.4320872128009796,-0.073006123304367,-0.1301648415267467,-0.1186866238713264,0.0767315036334097,0.3058956485725939
37,-0.062964,0.190435,0.188041,0.041118,0.012529,-0.627398,0.777512,0.1512175664275884,6.551479745039344,-0.3135843399116769,1.0234378422822803,9.743757198235391,-0.4268227061547339,-0.1469233930110931,0.0921336784958839,-0.3530515730381012,-0.5550552912044174,-0.5315833604637568,0.4890613793246365,0.4124946596970972,0.0529388822615146,0.027051905170083,0.0181834902614355,-0.0025665760040283,0.0073732733726501,0.0055278539657592,-0.5768266916275024,-0.1180416792631149,-0.1586427479922771,-0.189780980348587,0.0861021293106023,0.2628437847662717
38,-0.072582,0.190947,0.185823,0.033394,0.01121,-0.620556,0.783371,0.7219367023415864,12.51262511472106,-2.344693825143576,0.8112504049766808,9.765871414887904,-0.3742213621061295,-0.2044921219348907,-0.0392693579196929,-0.8114635944366455,-0.5522368284860104,-0.5356815036001323,0.4817938419905706,0.4194694853998678,0.0571733079850673,0.0336136668920517,0.0283847283571958,-0.0128982663154602,0.0078241229057312,0.0078521892428398,-0.7215661406517029,-0.1630772352218628,-0.1864578066349029,-0.2608753442764282,0.0937438123033382,0.2191361604649573
39,-0.070796,0.167176,0.183007,0.030628,0.007325,-0.626429,0.778842,3.911543328893184,10.819250002729891,-1.2944880221188069,0.3505841371374205,9.798567231309413,-0.1885699764832854,-0.653911828994751,-0.2042404562234878,-1.4335328340530396,-0.5462393213365521,-0.540517538668991,0.4663209018404531,0.4381874406036031,0.0291339494287967,0.027640089392662,0.0277864504605531,-0.003193974494934,-0.0057521164417266,0.0031762197613716,-0.7792310118675232,-0.214827299118042,-0.180884974938631,-0.2709224820137024,0.1370570669922046,0.0806771725192666
