timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
31051213148,0.149428,-0.203876,0.432198,-0.062602,-0.101787,-0.705463,0.6986,192
31051279795,0.151431,-0.203633,0.432117,-0.063198,-0.099626,-0.706234,0.698079,194
31051313118,0.151462,-0.202986,0.430984,-0.063484,-0.099269,-0.705753,0.698591,195
31051346442,0.152228,-0.203258,0.42983,-0.064544,-0.100468,-0.705679,0.698397,196
31051413089,0.152648,-0.20368,0.426688,-0.068584,-0.101383,-0.704423,0.699146,198
31051446412,0.154647,-0.203994,0.425552,-0.066563,-0.104678,-0.706316,0.696943,199
31051513059,0.154793,-0.204104,0.421928,-0.070934,-0.102925,-0.705566,0.697532,201
31051546382,0.154312,-0.204421,0.419807,-0.072022,-0.104064,-0.704112,0.698721,202
31051579706,0.155317,-0.204973,0.417655,-0.073572,-0.104862,-0.704922,0.697622,203
31051646353,0.155243,-0.206167,0.412282,-0.075916,-0.106758,-0.704712,0.697295,205
31051679676,0.156627,-0.206083,0.410194,-0.072898,-0.107984,-0.704936,0.697202,206
31051713000,0.159878,-0.206387,0.407362,-0.071891,-0.107696,-0.709018,0.6932,207
31051779646,0.16203,-0.205405,0.401627,-0.066487,-0.107999,-0.707169,0.695577,209
31051812970,0.162157,-0.207079,0.397481,-0.07205,-0.107594,-0.705391,0.696891,210
31051879617,0.163973,-0.208791,0.389123,-0.075501,-0.107682,-0.70567,0.696228,212
31051912940,0.16634,-0.209036,0.385552,-0.073693,-0.105663,-0.707669,0.6947,213
31051946264,0.168963,-0.208791,0.381454,-0.070405,-0.104088,-0.709528,0.693383,214
31052012911,0.171166,-0.207403,0.373749,-0.061802,-0.094579,-0.708905,0.696196,216
31052046234,0.171908,-0.207679,0.368334,-0.05975,-0.095593,-0.707382,0.697784,217
31052079557,0.172119,-0.209062,0.360333,-0.065127,-0.099172,-0.705585,0.698622,218
31052146204,0.1734,-0.21022,0.346082,-0.067868,-0.092185,-0.706072,0.698826,220
31052179527,0.174526,-0.209782,0.340682,-0.065351,-0.084065,-0.707648,0.698496,221
31052246174,0.175541,-0.209611,0.328587,-0.062946,-0.069756,-0.710544,0.697351,223
31052279498,0.175008,-0.210543,0.320237,-0.065789,-0.067688,-0.710572,0.697265,224
31052312821,0.174002,-0.212344,0.310054,-0.073887,-0.066116,-0.710417,0.696761,225
31052379468,0.171219,-0.215841,0.286048,-0.089722,-0.071881,-0.705075,0.699752,227
31052412792,0.169201,-0.218203,0.271211,-0.103412,-0.077076,-0.704013,0.698377,228
31052446115,0.166209,-0.220023,0.257067,-0.110242,-0.081036,-0.70154,0.699372,229
31052512762,0.164503,-0.220983,0.22915,-0.11327,-0.079658,-0.704435,0.696129,231
31052546085,0.164589,-0.220163,0.214844,-0.107262,-0.077036,-0.706837,0.69494,232
31052612732,0.162431,-0.221014,0.180228,-0.098386,-0.077506,-0.709466,0.693521,234
31052646056,0.160813,-0.22271,0.159528,-0.096419,-0.081846,-0.709695,0.693064,235
31052679379,0.159141,-0.224183,0.13731,-0.093882,-0.086719,-0.710432,0.692063,236
31052746026,0.154065,-0.221281,0.088103,-0.08163,-0.087507,-0.712644,0.691244,238
31052779349,0.150185,-0.216636,0.062537,-0.070439,-0.082033,-0.713375,0.692391,239
31052812673,0.146048,-0.212469,0.036607,-0.05853,-0.075077,-0.713658,0.693996,240
31052879320,0.138438,-0.205746,-0.018245,-0.04835,-0.07404,-0.714137,0.694398,242
31052912643,0.134953,-0.204594,-0.046207,-0.048107,-0.078183,-0.71348,0.694636,243
31052945966,0.131494,-0.204516,-0.072964,-0.048231,-0.081235,-0.711877,0.695921,244
31053012613,0.127802,-0.20658,-0.125357,-0.050464,-0.092217,-0.708571,0.697766,246
31053045937,0.127241,-0.208273,-0.152603,-0.052932,-0.100419,-0.70862,0.696399,247
31053112584,0.123521,-0.211143,-0.209221,-0.059301,-0.105835,-0.705074,0.698679,249
31053145907,0.121162,-0.213625,-0.237927,-0.062824,-0.104468,-0.702532,0.701134,250
31053179231,0.12007,-0.217304,-0.267722,-0.066234,-0.104097,-0.700835,0.702572,251
31053245877,0.12182,-0.226194,-0.332268,-0.070984,-0.10799,-0.697769,0.704569,253
31053279201,0.12487,-0.230007,-0.367521,-0.072592,-0.108524,-0.696879,0.705204,254
31053312524,0.128122,-0.230605,-0.403727,-0.073814,-0.106874,-0.696499,0.705705,255
31053379171,0.137093,-0.223045,-0.479594,-0.067991,-0.094424,-0.694849,0.709681,257
31053412495,0.14311,-0.214351,-0.517268,-0.05957,-0.083489,-0.696456,0.710233,258
31053479141,0.154976,-0.201533,-0.589748,-0.048395,-0.072507,-0.701218,0.707597,260
31053512465,0.157806,-0.202676,-0.626337,-0.052854,-0.073296,-0.703074,0.705352,261
31053545788,0.159482,-0.20407,-0.663106,-0.066304,-0.077853,-0.703318,0.703482,262
31053612435,0.158922,-0.205997,-0.737648,-0.098907,-0.084085,-0.698679,0.703558,264
31053645759,0.159506,-0.20591,-0.772549,-0.104516,-0.078915,-0.697664,0.704353,265
31053679082,0.161481,-0.206865,-0.806631,-0.103838,-0.072034,-0.699092,0.703775,266
31053745729,0.166751,-0.214781,-0.881337,-0.104997,-0.074444,-0.704546,0.697888,268
31053779052,0.169591,-0.222315,-0.922643,-0.108625,-0.084231,-0.705546,0.695206,269
31053845699,0.173358,-0.232588,-1.007366,-0.10672,-0.098162,-0.705538,0.69368,271
31053879023,0.174441,-0.233707,-1.052174,-0.103187,-0.101938,-0.706966,0.692213,272
31053912346,0.173394,-0.228659,-1.097516,-0.099547,-0.101785,-0.709421,0.690255,273
31053978993,0.16211,-0.209567,-1.183345,-0.091932,-0.07923,-0.706016,0.69772,275
31054012316,0.156925,-0.201936,-1.221183,-0.089183,-0.062621,-0.704699,0.701088,276
31054045640,0.154017,-0.198508,-1.257149,-0.08767,-0.055293,-0.703516,0.703081,277
31054112287,0.155584,-0.201434,-1.33813,-0.102605,-0.086186,-0.703742,0.697704,279
31054145610,0.157438,-0.203524,-1.379341,-0.108779,-0.107578,-0.704315,0.693206,280
31054212257,0.15611,-0.202829,-1.45648,-0.102968,-0.10625,-0.705306,0.693291,282
31054245580,0.153027,-0.20275,-1.492842,-0.098466,-0.092159,-0.704239,0.697036,283
31054278904,0.150457,-0.205432,-1.531193,-0.097851,-0.083597,-0.702048,0.700403,284
31054345550,0.151066,-0.217879,-1.620645,-0.105868,-0.089083,-0.699718,0.700893,286
31054378874,0.152444,-0.222426,-1.668093,-0.110471,-0.095877,-0.698678,0.700324,287
31054412198,0.152609,-0.222226,-1.716318,-0.111569,-0.097114,-0.696572,0.702075,288
31054478844,0.15834,-0.204349,-1.80502,-0.087291,-0.072623,-0.702896,0.70217,290
31054512168,0.160493,-0.195007,-1.844976,-0.066471,-0.055993,-0.710594,0.698214,291
31054578815,0.160888,-0.190195,-1.925032,-0.065104,-0.044356,-0.716987,0.692621,293
31054612138,0.154777,-0.193928,-1.972903,-0.09027,-0.057418,-0.713175,0.692774,294
31054645461,0.148802,-0.196081,-2.018496,-0.115936,-0.067551,-0.706917,0.694453,295
31054712109,0.138293,-0.194253,-2.100933,-0.129127,-0.051808,-0.69958,0.700878,297
31054745432,0.136689,-0.193872,-2.137644,-0.119973,-0.037117,-0.700942,0.702075,298
31054778755,0.136724,-0.197245,-2.176201,-0.112322,-0.031,-0.704013,0.700563,299
31054845402,0.136804,-0.213312,-2.271191,-0.116331,-0.056458,-0.708004,0.694269,301
31054878725,0.134836,-0.221058,-2.321009,-0.119832,-0.072292,-0.708047,0.692159,302
31054945372,0.12691,-0.222434,-2.423159,-0.120899,-0.081587,-0.708998,0.689963,304
31054978696,0.118782,-0.214618,-2.46865,-0.11068,-0.067096,-0.708409,0.693834,305
31055012019,0.110523,-0.20451,-2.514494,-0.096427,-0.044147,-0.708148,0.698054,306
