timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
9780221379,-0.114151,-0.043453,0.389208,0.146037,-0.014865,-0.646235,0.748888,237
9780288026,-0.111388,-0.041099,0.385004,0.134571,-0.026014,-0.653194,0.744682,239
9780321349,-0.110592,-0.041742,0.386054,0.13286,-0.034584,-0.655448,0.742658,240
9780354672,-0.11032,-0.04259,0.387917,0.13022,-0.039478,-0.652856,0.74516,241
9780387995,-0.112065,-0.04209,0.388372,0.133483,-0.047103,-0.642621,0.752995,242
9780421319,-0.113068,-0.042323,0.391226,0.139975,-0.054234,-0.634812,0.757944,243
9780487965,-0.115168,-0.041006,0.393026,0.142143,-0.051827,-0.626542,0.764562,245
9780521288,-0.115406,-0.043572,0.395223,0.14366,-0.052823,-0.628082,0.762945,246
9780554611,-0.115125,-0.047217,0.398381,0.146774,-0.055729,-0.629515,0.760961,247
9780587935,-0.114468,-0.047957,0.398731,0.152898,-0.055297,-0.628453,0.760665,248
9780621258,-0.113537,-0.052277,0.402122,0.159578,-0.054288,-0.629877,0.758183,249
9780687904,-0.109674,-0.057871,0.402262,0.166257,-0.05857,-0.631798,0.754824,251
9780721228,-0.1084,-0.061738,0.402729,0.16544,-0.059371,-0.629544,0.756822,252
9780754551,-0.106896,-0.065454,0.40282,0.161181,-0.061478,-0.629116,0.757928,253
9780787874,-0.102301,-0.061748,0.396744,0.154187,-0.066556,-0.628971,0.759073,254
9780821197,-0.101558,-0.062499,0.395921,0.145321,-0.071117,-0.628615,0.760702,255
9780887844,-0.097167,-0.060494,0.39343,0.132683,-0.071815,-0.63426,0.758256,257
9780921167,-0.095398,-0.060085,0.393874,0.130493,-0.070018,-0.637745,0.755877,258
9780954490,-0.09547,-0.061653,0.3963,0.129964,-0.068746,-0.63999,0.754186,259
9780987813,-0.093529,-0.058852,0.391102,0.130393,-0.072172,-0.641068,0.752875,260
9781021137,-0.093422,-0.062093,0.392974,0.133788,-0.077151,-0.640909,0.75192,261
9781087783,-0.093647,-0.068439,0.39095,0.146512,-0.075305,-0.638347,0.751915,263
9781121107,-0.092908,-0.07364,0.393023,0.15631,-0.075547,-0.639504,0.748929,264
9781154429,-0.092293,-0.078141,0.393246,0.155146,-0.07961,-0.638416,0.749678,265
9781187753,-0.09154,-0.07906,0.38316,0.146021,-0.08221,-0.638594,0.751077,266
9781221076,-0.090637,-0.081472,0.380946,0.138185,-0.079298,-0.642047,0.749928,267
9781287723,-0.087097,-0.085266,0.374636,0.12908,-0.068234,-0.64943,0.746273,269
9781321045,-0.086446,-0.087363,0.374138,0.125132,-0.067843,-0.650887,0.745712,270
9781354369,-0.086093,-0.089302,0.373924,0.12081,-0.069048,-0.651789,0.745525,271
9781387692,-0.084569,-0.088001,0.367206,0.112206,-0.071778,-0.651453,0.746904,272
9781421015,-0.083981,-0.088544,0.36593,0.107048,-0.071368,-0.653008,0.746343,273
9781487662,-0.083113,-0.087484,0.363656,0.102389,-0.070241,-0.651926,0.748048,275
9781520985,-0.082701,-0.08792,0.362792,0.099728,-0.073506,-0.648959,0.750669,276
9781554308,-0.082215,-0.089393,0.362105,0.09835,-0.075706,-0.64731,0.752055,277
9781587632,-0.080848,-0.090162,0.361503,0.094233,-0.078693,-0.645908,0.753479,278
9781620955,-0.081165,-0.089697,0.360534,0.091127,-0.081596,-0.644639,0.754638,279
9781687601,-0.082541,-0.088763,0.359831,0.09197,-0.078414,-0.646395,0.75337,281
9781720923,-0.082244,-0.088241,0.36,0.087544,-0.068154,-0.647211,0.754194,282
9781754248,-0.082,-0.087595,0.360682,0.090679,-0.067015,-0.648027,0.753225,283
9781787571,-0.081184,-0.088424,0.36088,0.09422,-0.062715,-0.650219,0.751268,284
9781820895,-0.081606,-0.088077,0.362358,0.101564,-0.05749,-0.650198,0.750748,285
9781887540,-0.082921,-0.088712,0.364207,0.11074,-0.045676,-0.647112,0.752925,287
9781920864,-0.083621,-0.088931,0.363325,0.108781,-0.043215,-0.646496,0.753884,288
9781954187,-0.084015,-0.089217,0.362594,0.107587,-0.041566,-0.647067,0.753659,289
9781987510,-0.082194,-0.091217,0.362668,0.108342,-0.040338,-0.647648,0.753118,290
9782020833,-0.082165,-0.09182,0.362746,0.112208,-0.035588,-0.650983,0.749909,291
9782054157,-0.082208,-0.091968,0.36292,0.112848,-0.032092,-0.655381,0.746131,292
9782120803,-0.082853,-0.092991,0.362444,0.114044,-0.030503,-0.656723,0.744834,294
9782154127,-0.083314,-0.092943,0.36163,0.113741,-0.030744,-0.656487,0.745079,295
9782187450,-0.083649,-0.093892,0.360582,0.114313,-0.03103,-0.656846,0.744663,296
9782220773,-0.083787,-0.093978,0.359964,0.11429,-0.031094,-0.657098,0.744441,297
9782254096,-0.083752,-0.094196,0.359162,0.113409,-0.031735,-0.657447,0.744241,298
9782320742,-0.083502,-0.096539,0.359147,0.116332,-0.03283,-0.65751,0.743687,300
