frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
36,-0.041356,0.029628,0.324439,-0.048361,0.070838,-0.662915,0.743765,2.71849761942476,-8.843613361862301,-1.0925134974002837,-2.076701790768653,9.583571312454342,-0.1134159056338947,0.1327538043260574,-0.1922851204872131,-1.355351448059082,-0.556118129007569,-0.6419632288841172,0.3060487127954001,0.4300582229534765,0.0403611324727535,0.1909840553998947,0.0296131949871778,-0.0312645435333251,-0.0131391286849975,0.0144263505935668,-2.8522274494171143,-0.5963740348815918,0.2178945629060268,0.6012886166572571,0.643393473111093,-0.4676119587913155
37,-0.03464,0.012219,0.323343,-0.054616,0.067132,-0.67683,0.731035,1.906496469146013,-13.812116644215584,-0.6532113950312137,-2.5376678818047047,9.47232685997486,-0.0752241860766895,-0.1909317523241043,-0.0882762596011161,-1.0143940448760986,-0.5451385459595652,-0.6469490255546749,0.2920484967824281,0.4460814300365743,0.0917731970548629,0.241338238120079,0.1072701066732406,-0.0114338994026184,-0.0001362562179565,0.0074434950947761,-2.52437162399292,-0.4545276165008545,0.3053086424648761,0.6567196249961853,0.3867345875248312,-0.6565961420986801
38,-0.028232,-0.005403,0.32515,-0.054609,0.069025,-0.686417,0.721863,-0.2653188696429133,-15.880667131102085,-0.298622881090641,-2.7904300522133707,9.401208666178585,0.0339140399547177,-0.4604254364967346,0.3932675123214721,-0.2553901672363281,-0.5441575964467207,-0.6484460292522648,0.2789060995269589,0.4534551873907731,0.1265575438737869,0.2541642189025879,0.1171038299798965,0.0057657957077026,0.0139914900064468,-0.0367234945297241,-2.280803203582764,-0.4152115285396576,0.3455477138727903,0.6841831207275391,0.2218915235877037,-1.256556204739958
39,-0.026678,-0.008803,0.326548,-0.054221,0.065587,-0.688194,0.720519,-2.3104452263221145,-11.026733061736822,0.3298042012959719,-2.74940129173249,9.41109702298641,0.2060479299035854,-0.7069116234779358,0.6434246897697449,0.5222516655921936,-0.5560164442237288,-0.6458238976599961,0.269083578523196,0.4487219324427305,0.1537409573793411,0.2069249302148819,0.0840962752699852,-0.0010496377944946,0.0266086906194686,-0.0371111035346984,-1.7377716302871704,-0.3117843270301819,0.3838420809537172,0.6229443550109863,-0.1431418119996786,-1.5024007047146557
40,-0.024902,-0.010741,0.323849,-0.05494,0.061367,-0.687518,0.721481,-1.6156475830577313,-4.356993432497978,0.9674918639808892,-2.408107582042366,9.50063642413616,0.3306144582329318,-0.3448406457901001,0.5847285985946655,1.1935125589370728,-0.5741036423174369,-0.6408462954145163,0.2691827985866777,0.4327373725175031,0.206365019083023,0.1515312939882278,0.0756203010678291,0.012160837650299,0.0328593552112579,-0.0671279430389404,-1.1485109329223633,-0.1531428098678589,0.1655126337617635,0.5306650996208191,-0.2624067815884948,-1.4747361604586242
41,-0.024538,-0.011899,0.325481,-0.054565,0.060294,-0.684812,0.724168,-1.099841502200812,1.9659721559435128,1.7433844667851923,-1.862683777035028,9.621814241608975,0.348548941515386,0.4192069768905639,0.1347500383853912,1.7416034936904907,-0.589716390600605,-0.6343704634222872,0.2824943621861304,0.4123174230719236,0.2479281723499298,0.0558575503528118,0.0594998560845851,-0.0024977922439575,0.0386405885219574,-0.0528131127357482,-0.6429920196533203,-0.0194410234689712,0.117504681918025,0.4026127159595489,-0.2092068140596151,-0.7398416307359933
42,-0.023544,-0.013366,0.332205,-0.044645,0.069568,-0.681652,0.726992,1.0420993611976503,5.844356727078557,-0.5429407560199498,-1.1983207272619008,9.732917239791156,0.0687388883111532,0.5969921946525574,0.1336062550544738,1.552307367324829,-0.5953214405960309,-0.6335875556889888,0.3083214252775192,0.3861308642982617,0.2242928892374038,-0.0840577408671379,-0.0440933853387832,0.0065422654151916,0.0298020839691162,-0.0451295375823974,-0.3298026919364929,0.024412240833044,-0.0874450592190027,0.2415005415678024,-0.0429904159426689,-0.480514987245202
43,-0.022964,-0.013103,0.335624,-0.041156,0.073927,-0.681146,0.727242,2.242402786709368,5.521994073960185,-1.2771043411195278,-0.6915587344083934,9.781893159884214,-0.0819041113651823,0.250617653131485,0.0832489132881164,0.9384234547615052,-0.6011019438721864,-0.6307145384252368,0.3261519870883324,0.3667432105322016,0.1963739097118377,-0.1275912076234817,-0.143987089395523,-0.0056356191635131,0.0156109631061553,0.0035263337194919,-0.1514988541603088,0.0996137112379074,-0.1146001926481723,0.1754784137010574,-0.0134250065013766,0.0844639975816011
44,-0.023029,-0.012234,0.338806,-0.040225,0.077524,-0.678392,0.72949,1.3860462157450617,4.854387658351659,-0.7017500927507877,-0.4787933876169845,9.794535199314357,-0.0907306293614674,-0.1999765634536743,0.0964244678616523,0.3135592043399811,-0.6054588059173982,-0.6280430252288042,0.3319456778308651,0.3588784419542139,0.1592763364315033,-0.1509958058595657,-0.1847610920667648,0.0180484056472778,-0.0093370974063873,0.0299118235707283,-0.1258003413677215,0.0400294847786426,-0.2331681198835372,0.1555594652891159,0.0279483296334743,-0.0247224994547665
45,-0.023331,-0.011262,0.341003,-0.04052,0.07887,-0.675025,0.732447,1.0414045108012857,2.8774662383705376,0.0540191795238526,-0.3785095973519608,9.799231832697988,-0.0463878672280814,0.0718736425042152,-0.1758944541215896,0.1854522079229354,-0.6082853363978621,-0.6245683406362021,0.3350813496667245,0.3572446370432457,0.0907825008034706,-0.1363783627748489,-0.2070722579956054,0.0015782713890075,-0.0358870029449462,0.0538494065403938,-0.0903608351945877,0.048348594456911,0.0022942484170198,0.0923998653888702,-0.053975043554604,0.015820669466257
