timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
86891998415,0.143339,-0.146451,0.45847,0.017682,0.046532,-0.712906,0.699491,223
86892031739,0.144454,-0.146754,0.458582,0.017002,0.04799,-0.715572,0.696682,224
86892065062,0.144353,-0.147234,0.45884,0.020958,0.048872,-0.714981,0.697119,225
86892131709,0.142763,-0.147289,0.458674,0.020768,0.048496,-0.712401,0.699787,227
86892165033,0.143593,-0.147665,0.457694,0.020918,0.047393,-0.714138,0.698085,228
86892198356,0.143821,-0.147873,0.457238,0.021536,0.047179,-0.714454,0.697758,229
86892231680,0.143255,-0.147726,0.457313,0.021733,0.047552,-0.713393,0.698812,230
86892298327,0.143291,-0.148116,0.457663,0.024265,0.048996,-0.713088,0.698939,232
86892331651,0.143733,-0.148344,0.457259,0.022857,0.049461,-0.71411,0.69791,233
86892364974,0.144301,-0.148645,0.456927,0.025011,0.050896,-0.71469,0.697138,234
86892398298,0.143516,-0.148427,0.456969,0.027738,0.051297,-0.713078,0.698655,235
86892431622,0.143198,-0.148237,0.457309,0.029455,0.052381,-0.712619,0.698973,236
86892498269,0.144554,-0.148678,0.454121,0.025496,0.048207,-0.714313,0.697699,238
86892531592,0.144297,-0.148644,0.453648,0.024744,0.047893,-0.713548,0.698529,239
86892564916,0.144505,-0.148234,0.453889,0.025907,0.049399,-0.7134,0.698534,240
86892598239,0.144922,-0.147931,0.454144,0.028002,0.048726,-0.713705,0.698189,241
86892631563,0.145336,-0.147957,0.453437,0.026684,0.046761,-0.714361,0.697704,242
86892698210,0.146419,-0.14774,0.453464,0.029549,0.048452,-0.715903,0.69589,244
86892731533,0.14644,-0.147644,0.452986,0.028984,0.047473,-0.715757,0.696131,245
86892764857,0.145934,-0.147911,0.452526,0.028904,0.046816,-0.71492,0.697038,246
86892798181,0.14595,-0.148123,0.452107,0.0286,0.046235,-0.714815,0.697197,247
86892831504,0.145888,-0.148273,0.451621,0.028007,0.044616,-0.71423,0.697926,248
86892898151,0.145337,-0.148689,0.450856,0.029357,0.039997,-0.712167,0.700255,250
86892931475,0.145542,-0.14886,0.45081,0.029193,0.040243,-0.711563,0.700861,251
86892964798,0.145508,-0.149327,0.451055,0.031114,0.040162,-0.710553,0.701807,252
86892998122,0.145719,-0.149261,0.451356,0.032234,0.041265,-0.710586,0.701659,253
86893064769,0.146922,-0.14907,0.450999,0.034822,0.039878,-0.711658,0.700529,255
86893098092,0.146234,-0.149032,0.450768,0.036417,0.036478,-0.709521,0.702797,256
86893131416,0.144883,-0.148787,0.450366,0.032454,0.038512,-0.707433,0.704984,257
86893164739,0.144903,-0.14861,0.45143,0.034385,0.04263,-0.707276,0.704813,258
86893198063,0.146402,-0.148419,0.452517,0.037856,0.044019,-0.709953,0.701852,259
86893264710,0.145772,-0.147921,0.451887,0.035795,0.041412,-0.708327,0.703759,261
86893298033,0.145974,-0.1485,0.450653,0.034843,0.041009,-0.708668,0.703487,262
86893331358,0.146509,-0.148315,0.451225,0.036341,0.041832,-0.709954,0.702064,263
86893364681,0.145886,-0.148376,0.451246,0.036946,0.043269,-0.709194,0.702713,264
86893398004,0.145354,-0.148357,0.45085,0.035899,0.043022,-0.708872,0.703108,265
86893464652,0.144991,-0.148114,0.450865,0.035762,0.043279,-0.709458,0.702508,267
86893497975,0.145048,-0.148268,0.450152,0.036468,0.044352,-0.709415,0.702448,268
86893531299,0.144942,-0.148068,0.449524,0.036655,0.044133,-0.709817,0.702046,269
