frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
30,0.047557,0.07464,0.362261,0.016072,-0.041523,-0.696061,0.716601,0.6681997783917933,-3.0602935795485973,3.233737590831518,-0.3758079006452113,9.791142049744725,-0.4033426079764962,0.5076269507408142,0.253562718629837,-0.3620917499065399,-0.0988462135553197,-0.0755338858473004,-0.7175370251831129,-0.6853208590689622,-0.4571717083454132,-0.5365617871284485,-0.0601175762712955,0.2785156369209289,-0.2767791748046875,0.0385383963584899,0.016126099973917,-0.0424150563776493,-0.1099316437147092,0.0319873020052909,0.0331103406227077,-0.1023780408642254
31,0.047562,0.12682,0.3771,0.062507,0.002271,-0.69197,0.719211,0.0457203158305957,-0.4975421098917722,2.7734663501918315,-0.4898445411264896,9.770583830362558,-0.6827297504603862,0.926939070224762,0.2366526424884796,-0.2550581097602844,-0.098263223199119,-0.0689919219891454,-0.7280450840039916,-0.67493314662447,-0.3771836459636688,-0.5598432421684265,0.3571231961250305,0.0265631079673767,0.0779405236244201,-0.1569397300481796,0.0886760354042053,-0.0071634072810411,-0.284142100192327,-0.0401315800845623,-0.1838071277293376,-0.1637417150991037
32,0.046397,0.171469,0.396946,0.102987,0.048351,-0.683337,0.721184,-1.9293578509040177,9.235841578367353,0.983290906137228,-0.5434034416282549,9.728629771730304,-1.108537288223207,1.0053212642669678,0.1445189118385315,0.021613297984004,-0.0959378421722253,-0.0661342183851029,-0.7430652306702595,-0.6589963797665002,0.1461919546127319,0.1978557854890823,0.5469220876693726,-0.8058103919029236,0.837263286113739,-0.6044120192527771,0.1013155877590179,0.1165262758731842,-0.2287109943442046,-0.1377007365226745,-0.3206759786730632,-0.0659618156800977
33,0.045106,0.197006,0.412993,0.12905,0.082534,-0.672707,0.723878,-1.0092067800950255,19.56674750766158,-5.397537088686227,-0.4750487577285617,9.715537065923211,-1.2462233190350234,-0.4663658142089844,-0.8001124858856201,0.3308700621128082,-0.0970931003789006,-0.0739306147788746,-0.7470434857095881,-0.6534778820094154,1.8292526006698608,0.9998599886894226,-0.5418201684951782,-1.626982569694519,1.403727889060974,-0.7914858460426331,0.1797914803028106,0.1845430880784988,1.2811802122563123,-0.3611252903938293,0.5223096905972808,0.055464277465362
34,0.049134,0.178137,0.413814,0.125025,0.081402,-0.678836,0.718974,0.1687845681045204,12.643528791916369,-10.970920573621989,-0.4135916513228789,9.781162507522106,-0.5728724780229851,-2.950021505355835,-0.6121255159378052,0.0524731278419494,-0.1080985137126757,-0.0841573512532437,-0.7225828035958872,-0.677573853766041,3.329798460006714,0.9984983801841736,-1.81822669506073,-0.8787336945533752,0.9055116772651672,0.011428415775299,0.1957176029682159,0.1042129918932914,0.5103718173811211,-0.4854507744312286,0.5835945457085967,0.6879607829816639
35,0.051634,0.139817,0.399981,0.098022,0.059022,-0.691649,0.713112,0.9314824660319836,-1.590512703409791,-7.443311680141091,-0.4897520405374467,9.754888833102584,0.8790090592119842,-3.9693408012390137,0.1335281580686569,-0.3723146021366119,-0.1197081135888028,-0.0758990034211419,-0.6703897013119654,-0.7283452860510632,3.1713874340057373,1.108140230178833,-2.6354479789733887,0.1463152170181274,0.1892169713973999,0.849432110786438,0.1158957928419113,-0.0838302820920944,-0.1856651766861788,-0.0760892853140831,0.540155034291558,1.4410123161636292
36,0.054706,0.09544,0.381317,0.059385,0.023155,-0.706787,0.704549,1.610799996896088,-16.061064614784716,-1.2434808884590864,-0.647582814559713,9.535218492695687,2.197869817499816,-2.812651872634888,0.3135102987289428,-0.5052008032798767,-0.1276953479997078,-0.0597912744361676,-0.6199716370626676,-0.771851100697464,1.5796328783035278,0.7917003035545349,-1.6334086656570437,1.389725685119629,-0.8788560628890991,1.0602867603302002,0.1435007601976394,0.1312130689620971,-0.4615526222197338,0.168665736913681,-0.0346256816556793,-0.5296922020640223
37,0.057205,0.059402,0.362863,0.022596,-0.016319,-0.713112,0.700496,0.4117698792558163,-23.594630566346645,1.5893942207738756,-0.822375756233558,9.325340062984823,2.9209827240139243,-0.7750263214111328,0.0740473270416259,-0.0934021547436714,-0.1326620303867736,-0.0458600146863712,-0.5907352919729348,-0.7945625527874252,-0.3590408563613891,0.2058998197317123,-0.1783724427223205,2.105875015258789,-1.028538465499878,1.056885004043579,0.1099961698055267,0.1012414246797561,-1.1511050948396324,-0.2205418646335601,-0.4538109220517799,-1.5472148289531469
38,0.05952,0.038224,0.348241,-0.009458,-0.044648,-0.713393,0.699276,1.613591965702176,-21.49241629478931,2.4666148621991275,-0.690178532096371,9.375361692738531,2.79224937659502,1.1955008506774902,0.0306050535291433,0.6050270795822144,-0.1275945993144618,-0.0516027557968772,-0.5957953090406306,-0.7912552645866259,-1.556180477142334,-0.1146290376782417,1.3291746377944946,1.7203844785690308,-0.9044458866119384,0.7295371890068054,0.0293997097760438,0.0979642421007156,-0.7485355901274829,-0.045202225446701,-0.1391967641683295,-0.0941019963575527
39,0.060835,0.030293,0.338852,-0.025681,-0.059887,-0.712095,0.699053,1.142619809762761,-12.965098833352329,3.0805168678879737,-0.424509022384882,9.569372691231964,2.1017327716507017,2.556953430175781,0.1485372930765152,0.9013404846191406,-0.1121819320230673,-0.0626598703679213,-0.623630650583971,-0.7710860996334665,-2.15016770362854,-1.1453113555908203,2.2447917461395264,0.9474247694015504,-0.4364274144172668,0.4537130892276764,0.0100061567500233,-0.1274066269397735,-0.1984691104134544,0.1680427193641662,0.0510348619168624,0.4428297285059466
40,0.057997,0.032586,0.334689,-0.02203,-0.04828,-0.706181,0.70604,-0.5073459302213043,4.050444434583187,1.8253005334496497,-0.0546929049337981,9.763799869310857,0.9141152247108518,3.2570385932922363,-0.0967975705862045,0.8046073913574219,-0.0922426556268179,-0.0802665412785703,-0.6685434740912869,-0.7335517681101291,-2.8109796047210693,-2.282954931259156,2.3031444549560547,-0.5806170105934143,0.2371437549591064,-0.1280295550823211,-0.183155208826065,0.0611200109124183,0.0537527060408145,0.5254265069961548,-0.2232341703683137,1.328525900799036
41,0.057803,0.034984,0.335795,-0.015999,-0.023732,-0.708102,0.70553,0.7995358556549995,12.89538056948185,-0.9545113863766193,0.0638728988431394,9.80180139092505,-0.3016961510561406,2.804882287979126,0.0756708681583404,0.0239528585225343,-0.0839361096096794,-0.0912014153974018,-0.7120846332678702,-0.6910663067186352,-1.515557885169983,-1.0082334280014038,1.0529873371124268,-1.5612918138504028,1.2195062637329102,-0.3865593671798706,-0.0680924281477928,-0.0400201492011547,1.198775850618258,0.3800557553768158,0.2541458615857176,-0.2169086023422889
42,0.058705,0.036105,0.336687,-0.010209,-0.006222,-0.708902,0.705206,0.922633316078782,11.546738932371138,-5.344086069005727,0.0862233354043215,9.743849552693964,-1.1046968332774936,1.3324159383773804,0.049507837742567,-0.0192782375961542,-0.1052859242574714,-0.1244089215953686,-0.7354225218177869,-0.6577165485449984,-0.6070767641067505,-0.5359211564064026,0.2405009120702743,-0.6513213515281677,0.6829673647880554,-0.3297368884086609,-0.0742278844118118,-0.0013210002798587,0.3521170823257416,0.0805101469159126,0.3946303822759539,0.046057429697318
