timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
71592671242,0.192383,-0.117096,0.008982,-0.173892,-0.118659,-0.7013,0.681073,273
71592737889,0.183391,-0.11018,-0.062085,-0.177372,-0.126178,-0.686865,0.693422,275
71592771212,0.17952,-0.101688,-0.096659,-0.175489,-0.124874,-0.682201,0.698722,276
71592804536,0.176953,-0.091467,-0.127789,-0.162061,-0.117536,-0.680558,0.704814,277
71592837859,0.178432,-0.082942,-0.156706,-0.144038,-0.113356,-0.682139,0.707877,278
71592871183,0.181501,-0.077844,-0.187827,-0.132371,-0.118879,-0.683603,0.707836,279
71592937830,0.187128,-0.073818,-0.254951,-0.12446,-0.13999,-0.680143,0.708744,281
71592971154,0.191135,-0.072342,-0.285748,-0.115222,-0.143404,-0.681443,0.708375,282
71593004477,0.196064,-0.072064,-0.315982,-0.105959,-0.146506,-0.684383,0.706349,283
71593037801,0.200893,-0.073875,-0.34939,-0.103504,-0.152986,-0.685779,0.703981,284
71593071124,0.205416,-0.076721,-0.384796,-0.10564,-0.15989,-0.685472,0.702427,285
71593137771,0.22111,-0.081797,-0.454107,-0.095588,-0.15956,-0.69265,0.696879,287
71593171095,0.230571,-0.084298,-0.489591,-0.087821,-0.156054,-0.698612,0.692731,288
71593204417,0.238585,-0.086089,-0.527522,-0.082531,-0.15282,-0.701923,0.690753,289
71593237742,0.24859,-0.087117,-0.566501,-0.076223,-0.146372,-0.70485,0.689892,290
71593271065,0.259823,-0.084223,-0.606048,-0.07185,-0.141305,-0.711932,0.684123,291
71593337712,0.274776,-0.072275,-0.67775,-0.05701,-0.121185,-0.724826,0.675789,293
71593371036,0.276148,-0.065971,-0.714398,-0.063011,-0.111289,-0.725867,0.675842,294
71593404359,0.274698,-0.059491,-0.752667,-0.077804,-0.104548,-0.722542,0.678932,295
71593437682,0.273868,-0.05611,-0.789352,-0.087805,-0.09455,-0.718885,0.683048,296
71593471006,0.274437,-0.05234,-0.823525,-0.089517,-0.08197,-0.717082,0.686339,297
71593537653,0.278524,-0.056004,-0.896592,-0.094786,-0.072332,-0.714743,0.689148,299
71593570977,0.279297,-0.062751,-0.93658,-0.104008,-0.076781,-0.71139,0.690805,300
71593604300,0.279184,-0.069456,-0.97548,-0.109429,-0.079135,-0.708382,0.69279,301
71593637624,0.279228,-0.076976,-1.015217,-0.107332,-0.077374,-0.705767,0.695979,302
71593704271,0.278572,-0.085918,-1.094791,-0.099109,-0.073316,-0.700889,0.702536,304
71593737594,0.278055,-0.087949,-1.138121,-0.097004,-0.073012,-0.696474,0.707236,305
71593770918,0.27438,-0.085815,-1.181112,-0.094318,-0.070318,-0.687294,0.716789,306
71593804241,0.271434,-0.081291,-1.221982,-0.091123,-0.066527,-0.67867,0.725726,307
71593837565,0.274071,-0.077389,-1.261135,-0.081661,-0.066442,-0.677374,0.728067,308
71593904211,0.28473,-0.074639,-1.339693,-0.077984,-0.093975,-0.680119,0.722859,310
71593937535,0.290478,-0.073427,-1.377708,-0.076107,-0.104765,-0.680819,0.720914,311
71593970859,0.296588,-0.070504,-1.412303,-0.06655,-0.106997,-0.684359,0.718175,312
71594004182,0.303182,-0.068471,-1.44626,-0.05526,-0.107199,-0.68915,0.714512,313
71594037506,0.311826,-0.070908,-1.484577,-0.051493,-0.112599,-0.692567,0.710648,314
71594104153,0.324587,-0.085172,-1.565429,-0.065039,-0.13073,-0.69401,0.705003,316
71594137476,0.332092,-0.092856,-1.606256,-0.068355,-0.133077,-0.694732,0.703538,317
71594170800,0.341423,-0.100158,-1.645701,-0.067109,-0.131835,-0.698601,0.700052,318
71594204124,0.351716,-0.106228,-1.685816,-0.064443,-0.131931,-0.702712,0.696159,319
71594237447,0.363636,-0.108083,-1.731762,-0.061498,-0.1327,-0.705253,0.693706,320
