timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
18332172731,0.027307,-0.140587,0.461857,0.008087,-0.113839,-0.707939,0.696992,294
18332206054,0.027847,-0.139966,0.462329,0.010827,-0.111235,-0.708265,0.697044,295
18332239377,0.028195,-0.139298,0.462928,0.013628,-0.108227,-0.708245,0.697488,296
18332272701,0.027465,-0.139003,0.464487,0.015687,-0.10526,-0.708176,0.69797,297
18332339348,0.027913,-0.138392,0.465413,0.018008,-0.099089,-0.70905,0.69793,299
18332372671,0.027394,-0.138196,0.464653,0.01845,-0.09653,-0.708991,0.698337,300
18332405994,0.0272,-0.138163,0.464006,0.017376,-0.094091,-0.709324,0.698359,301
18332439318,0.02734,-0.138317,0.463395,0.014848,-0.091952,-0.710184,0.697827,302
18332472641,0.027158,-0.137938,0.462192,0.012442,-0.091163,-0.709911,0.698256,303
18332539288,0.026881,-0.138666,0.458956,0.00587,-0.095299,-0.708764,0.698954,305
18332572611,0.02834,-0.138545,0.457672,0.002896,-0.094693,-0.710378,0.697416,306
18332605934,0.029399,-0.13797,0.458118,0.005339,-0.092439,-0.711454,0.696606,307
18332639258,0.029687,-0.137351,0.458561,0.007082,-0.088881,-0.711558,0.696947,308
18332672581,0.030291,-0.136871,0.457438,0.006338,-0.087209,-0.711494,0.697231,309
18332739226,0.031557,-0.137287,0.454929,0.002524,-0.0874,-0.712308,0.6964,311
18332772551,0.032144,-0.136866,0.454756,0.00228,-0.086081,-0.712942,0.695916,312
18332805875,0.032874,-0.136407,0.454606,0.003221,-0.0842,-0.713955,0.695103,313
18332839198,0.033598,-0.136266,0.454044,0.003896,-0.082625,-0.714801,0.694419,314
18332872521,0.034642,-0.136395,0.452357,0.003396,-0.082995,-0.715414,0.693746,315
18332905845,0.035974,-0.136861,0.450276,0.00219,-0.084959,-0.716677,0.692208,316
18332972492,0.038796,-0.137565,0.445995,-0.000493,-0.088519,-0.719472,0.688857,318
18333005815,0.039971,-0.137549,0.444185,-0.00125,-0.088868,-0.720548,0.687686,319
18333039138,0.041003,-0.137722,0.442668,-0.001984,-0.088886,-0.721519,0.686662,320
18333072462,0.04203,-0.138005,0.441131,-0.002502,-0.089315,-0.722329,0.685753,321
18333105785,0.042667,-0.138522,0.439353,-0.004763,-0.090058,-0.723147,0.684781,322
18333172432,0.043218,-0.139645,0.436035,-0.009442,-0.091383,-0.724677,0.682938,324
18333205755,0.044101,-0.140488,0.434493,-0.011106,-0.092544,-0.725716,0.681652,325
18333239079,0.045446,-0.141675,0.432644,-0.012954,-0.094982,-0.72676,0.680169,326
18333272402,0.046917,-0.143433,0.431049,-0.015658,-0.098502,-0.727883,0.678409,327
18333305725,0.048063,-0.145401,0.428626,-0.019733,-0.102664,-0.728758,0.676745,328
18333372372,0.04944,-0.148763,0.422245,-0.02957,-0.110025,-0.730057,0.673823,330
18333405695,0.049946,-0.150446,0.418465,-0.035123,-0.113128,-0.73123,0.671767,331
18333439018,0.050059,-0.152459,0.414186,-0.042022,-0.115138,-0.732249,0.669917,332
18333472342,0.049678,-0.154492,0.409233,-0.050443,-0.11627,-0.732808,0.668528,333
18333505665,0.049478,-0.156846,0.403216,-0.059509,-0.116192,-0.733103,0.667471,334
18333538989,0.048826,-0.158443,0.3976,-0.068539,-0.115597,-0.732938,0.666889,335
18333605635,0.04904,-0.160718,0.385534,-0.082335,-0.115452,-0.733393,0.664851,337
18333638959,0.049415,-0.162043,0.379552,-0.089331,-0.114414,-0.734215,0.663218,338
18333672282,0.048215,-0.164051,0.373847,-0.097018,-0.1117,-0.734941,0.661795,339
18333705605,0.045062,-0.166272,0.367116,-0.106441,-0.107478,-0.734793,0.661209,340
18333738929,0.040059,-0.168292,0.359447,-0.118234,-0.101786,-0.733137,0.661945,341
18333805575,0.029965,-0.170224,0.343888,-0.13644,-0.089371,-0.726969,0.667018,343
18333838899,0.027925,-0.170672,0.334573,-0.13953,-0.084488,-0.725235,0.6689,344
18333872222,0.026435,-0.171582,0.324392,-0.141857,-0.082486,-0.723581,0.67045,345
18333905546,0.024595,-0.173215,0.311969,-0.146787,-0.081294,-0.720694,0.67264,346
18333938869,0.02192,-0.17534,0.297632,-0.154201,-0.079842,-0.716669,0.67545,347
18334005516,0.016782,-0.179767,0.265352,-0.166468,-0.076636,-0.711407,0.678465,349
18334038839,0.014533,-0.181929,0.246771,-0.169249,-0.074759,-0.710032,0.679427,350
18334072162,0.011762,-0.184185,0.226602,-0.171033,-0.072924,-0.708525,0.680752,351
18334105486,0.009196,-0.186553,0.204134,-0.170305,-0.073447,-0.706359,0.683124,352
18334138809,0.007722,-0.187924,0.178814,-0.166874,-0.07568,-0.705341,0.684777,353
18334205456,0.006807,-0.184088,0.122108,-0.146023,-0.076556,-0.704664,0.69012,355
18334238779,0.006378,-0.179591,0.091228,-0.13107,-0.074175,-0.70381,0.694241,356
18334272103,0.00627,-0.175647,0.058334,-0.118668,-0.073422,-0.702624,0.697744,357
18334305426,0.005759,-0.171368,0.024195,-0.110274,-0.076896,-0.700364,0.701011,358
18334338749,0.005373,-0.167471,-0.008979,-0.105167,-0.082283,-0.699138,0.702407,359
