timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
34770926273,0.132269,-0.006577,0.554068,-0.077381,0.042689,-0.734226,0.673128,139
34770959596,0.134634,-0.005861,0.55406,-0.044606,0.0437,-0.741338,0.66822,140
34771026242,0.137659,-0.00568,0.551733,-0.000584,0.025788,-0.740112,0.671988,142
34771059566,0.138549,-0.005693,0.548063,-0.000745,0.005641,-0.736055,0.676898,143
34771092889,0.139795,-0.005758,0.542796,-0.01307,-0.015791,-0.732226,0.680754,144
34771126213,0.140899,-0.007005,0.539606,-0.031082,-0.032005,-0.725301,0.686985,145
34771159536,0.141208,-0.00735,0.536452,-0.041921,-0.04729,-0.719647,0.691458,146
34771226182,0.14198,-0.007046,0.532841,-0.058797,-0.067348,-0.714194,0.694215,148
34771259506,0.142558,-0.007073,0.532921,-0.063408,-0.066803,-0.712513,0.695588,149
34771292829,0.143402,-0.00725,0.53341,-0.06561,-0.071586,-0.711622,0.695819,150
34771326152,0.142824,-0.005379,0.535433,-0.068125,-0.0806,-0.709851,0.696401,151
34771359476,0.143075,-0.004349,0.537925,-0.066662,-0.08531,-0.707708,0.698161,152
34771426122,0.14218,-0.001265,0.544309,-0.059211,-0.093113,-0.706971,0.698581,154
34771459446,0.142502,0.000202,0.548011,-0.057322,-0.094232,-0.707083,0.698475,155
34771492769,0.143198,0.001603,0.552042,-0.054652,-0.092519,-0.708328,0.697657,156
34771526092,0.141604,0.003459,0.556953,-0.050454,-0.092673,-0.709594,0.696665,157
34771559416,0.141964,0.00476,0.560741,-0.047329,-0.092412,-0.710743,0.695748,158
34771626063,0.140553,0.007362,0.568458,-0.042409,-0.089109,-0.711786,0.695429,160
34771659386,0.140347,0.008673,0.571144,-0.041275,-0.088326,-0.711049,0.69635,161
34771692709,0.138457,0.009064,0.573821,-0.039359,-0.086222,-0.709788,0.69801,162
34771726032,0.137327,0.00966,0.575873,-0.037654,-0.088945,-0.707782,0.699796,163
34771759355,0.136929,0.010124,0.577318,-0.039723,-0.090284,-0.706204,0.701104,164
34771792679,0.136714,0.010276,0.578771,-0.042553,-0.084444,-0.705915,0.701956,165
34771859326,0.134783,0.007772,0.580892,-0.045286,-0.07062,-0.707467,0.70175,167
34771892649,0.13205,0.006903,0.581038,-0.045005,-0.069501,-0.705925,0.70343,168
34771925972,0.129857,0.006229,0.580153,-0.046508,-0.070431,-0.703386,0.705779,169
34771959295,0.128201,0.00562,0.578612,-0.050044,-0.071251,-0.70086,0.707965,170
34771992619,0.12692,0.004849,0.577062,-0.053045,-0.073255,-0.699373,0.709011,171
34772059266,0.122568,0.003884,0.575313,-0.054541,-0.08032,-0.698839,0.708659,173
34772092589,0.122318,0.003258,0.574906,-0.052881,-0.081367,-0.700102,0.707418,174
34772125912,0.12039,0.001944,0.576938,-0.050638,-0.081122,-0.701566,0.706159,175
34772159235,0.120676,0.001307,0.574856,-0.051711,-0.081203,-0.702192,0.705449,176
34772192559,0.121242,0.000696,0.571108,-0.055224,-0.083108,-0.701454,0.705695,177
34772259205,0.118818,-0.002093,0.567688,-0.05975,-0.093457,-0.697934,0.707519,179
34772292528,0.119399,-0.002627,0.565505,-0.060797,-0.094716,-0.697374,0.707815,180
34772325852,0.119464,-0.002423,0.565738,-0.060698,-0.091993,-0.698024,0.707542,181
34772359175,0.120432,-0.002425,0.565243,-0.059646,-0.090604,-0.698728,0.707116,182
34772392499,0.1214,-0.00206,0.564817,-0.057687,-0.092589,-0.698161,0.707581,183
34772459145,0.122286,-0.000836,0.566496,-0.055312,-0.095581,-0.696683,0.708829,185
34772492469,0.123384,0.000172,0.567963,-0.052553,-0.095563,-0.696787,0.708939,186
34772525792,0.123792,0.000707,0.571134,-0.049797,-0.094576,-0.697589,0.708481,187
34772559115,0.124514,0.001535,0.573472,-0.048183,-0.092133,-0.698992,0.707531,188
34772592439,0.124901,0.002368,0.575538,-0.047112,-0.090274,-0.7005,0.706351,189
34772625762,0.124235,0.002688,0.578312,-0.04684,-0.090889,-0.700696,0.706096,190
34772692409,0.122866,0.004872,0.581275,-0.0489,-0.095643,-0.699069,0.70694,192
34772725732,0.121454,0.005113,0.584059,-0.050602,-0.097274,-0.698775,0.706888,193
34772759055,0.121009,0.00568,0.586444,-0.050578,-0.098037,-0.699177,0.706387,194
34772792379,0.120935,0.006079,0.589009,-0.050142,-0.097826,-0.700417,0.705218,195
34772825702,0.120517,0.00646,0.59179,-0.049428,-0.096608,-0.702234,0.703627,196
34772892349,0.120873,0.006821,0.595817,-0.052475,-0.090711,-0.705213,0.701207,198
34772925672,0.120334,0.006529,0.598044,-0.05246,-0.090465,-0.705872,0.700578,199
34772958995,0.120264,0.006663,0.599632,-0.052005,-0.091402,-0.705945,0.700416,200
34772992318,0.120259,0.006743,0.600691,-0.053685,-0.092007,-0.705433,0.700726,201
34773025642,0.120001,0.006932,0.602104,-0.056095,-0.091653,-0.705233,0.700785,202
34773092289,0.12087,0.006019,0.604668,-0.060674,-0.091525,-0.705024,0.700631,204
34773125612,0.120907,0.005514,0.607054,-0.062412,-0.088053,-0.705136,0.70081,205
34773158935,0.121997,0.004424,0.609884,-0.064888,-0.07904,-0.706018,0.700772,206
34773192259,0.123581,0.00286,0.61309,-0.067821,-0.07133,-0.706882,0.70045,207
34773225582,0.125524,-8.2e-05,0.617852,-0.072403,-0.062929,-0.708158,0.699507,208
34773292228,0.129235,-0.006188,0.626933,-0.09975,-0.034494,-0.706775,0.699521,210
34773325552,0.130427,-0.010554,0.630021,-0.130257,-0.035672,-0.701682,0.699573,211
34773358875,0.130582,-0.015269,0.632941,-0.167282,-0.045487,-0.691214,0.701549,212
34773392198,0.130145,-0.020292,0.636935,-0.2029,-0.054305,-0.679312,0.703148,213
34773425522,0.128666,-0.023431,0.643535,-0.225117,-0.0668,-0.668045,0.7061,214
34773458845,0.12768,-0.027558,0.65045,-0.241977,-0.075699,-0.657582,0.709439,215
