timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
12570653869,-0.126873,-0.169862,-1.581057,-0.022327,0.015713,-0.704745,0.708935,325
12570720516,-0.138743,-0.166223,-1.654226,-0.024963,0.011673,-0.703052,0.710605,327
12570753839,-0.145674,-0.167415,-1.690764,-0.024403,0.016698,-0.700623,0.712919,328
12570820487,-0.155883,-0.178033,-1.767352,-0.029502,0.0183,-0.697661,0.715586,330
12570853810,-0.158717,-0.185317,-1.809616,-0.038765,0.012912,-0.697852,0.715075,331
12570887133,-0.161184,-0.193107,-1.852449,-0.047307,0.012621,-0.699233,0.713215,332
12570953780,-0.167279,-0.195354,-1.941979,-0.051812,0.029075,-0.704185,0.707527,334
12570987104,-0.16834,-0.191108,-1.987359,-0.049615,0.034965,-0.70958,0.702006,335
12571053750,-0.168929,-0.178456,-2.072949,-0.051049,0.03557,-0.71927,0.691939,337
12571087074,-0.173105,-0.175117,-2.112291,-0.053575,0.036272,-0.719749,0.691213,338
12571120397,-0.178842,-0.172476,-2.149771,-0.060246,0.039662,-0.717496,0.692818,339
12571187044,-0.189204,-0.164061,-2.223034,-0.068459,0.051472,-0.712314,0.696615,341
12571220368,-0.192191,-0.160452,-2.262126,-0.061209,0.059303,-0.711017,0.697992,342
12571287014,-0.190854,-0.165971,-2.342514,-0.040968,0.050755,-0.715155,0.695916,344
12571320338,-0.189654,-0.173174,-2.386782,-0.037988,0.034839,-0.719344,0.692739,345
12571353661,-0.19036,-0.18085,-2.430547,-0.036044,0.022375,-0.722283,0.690295,346
12571420307,-0.200193,-0.191781,-2.521284,-0.018651,0.02298,-0.72081,0.6925,348
12571453631,-0.206895,-0.193204,-2.566497,-0.010819,0.027279,-0.7201,0.693249,349
12571520278,-0.225703,-0.188118,-2.664043,-0.004745,0.039735,-0.71495,0.69803,351
12571553601,-0.234563,-0.183901,-2.711201,-0.009258,0.039664,-0.71192,0.701079,352
12571586925,-0.242436,-0.180405,-2.75905,-0.015869,0.034214,-0.710011,0.70318,353
12571653572,-0.251713,-0.179036,-2.842748,-0.023692,0.017705,-0.708823,0.704766,355
12571686895,-0.254726,-0.176936,-2.885069,-0.023574,0.006308,-0.710851,0.702919,356
12571753542,-0.260566,-0.173848,-2.967316,-0.021417,-0.009153,-0.713161,0.700613,358
12571786865,-0.265776,-0.174409,-3.009052,-0.021565,-0.009735,-0.712341,0.701434,359
12571820188,-0.27087,-0.177511,-3.050821,-0.02318,-0.008717,-0.710224,0.70354,360
12571886833,-0.276986,-0.189063,-3.135846,-0.034658,-0.012637,-0.704594,0.708651,362
12571920159,-0.277032,-0.195612,-3.18123,-0.040867,-0.014388,-0.704384,0.708496,363
12571986806,-0.275655,-0.200988,-3.276704,-0.044163,-0.008423,-0.70854,0.704237,365
12572020129,-0.275249,-0.197689,-3.3254,-0.041403,-0.005358,-0.710346,0.702613,366
12572053453,-0.273508,-0.191552,-3.374118,-0.036266,-0.009139,-0.712786,0.700384,367
12572120099,-0.270307,-0.182025,-3.465346,-0.038099,-0.019179,-0.718101,0.69463,369
12572153423,-0.2725,-0.179202,-3.506514,-0.042723,-0.017901,-0.717052,0.695479,370
