timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
30548738499,-0.012801,-0.024607,-0.106718,-0.125488,-0.032014,-0.694525,0.707717,173
30548771822,-0.013411,-0.025211,-0.107564,-0.127038,-0.032841,-0.694359,0.707565,174
30548805145,-0.013899,-0.025898,-0.108655,-0.129289,-0.03408,-0.694182,0.707272,175
30548871790,-0.013954,-0.028102,-0.108891,-0.129064,-0.032737,-0.695396,0.706183,177
30548905114,-0.014061,-0.028558,-0.109388,-0.128533,-0.033157,-0.695309,0.706346,178
30548938436,-0.013742,-0.029425,-0.109567,-0.127756,-0.033667,-0.695966,0.705816,179
30548971759,-0.013517,-0.02963,-0.109618,-0.125256,-0.032588,-0.696656,0.705634,180
30549005082,-0.012747,-0.029317,-0.109173,-0.120423,-0.031996,-0.697061,0.706102,181
30549071728,-0.01186,-0.029177,-0.108228,-0.109043,-0.038798,-0.69751,0.707166,183
30549105051,-0.011303,-0.029292,-0.108115,-0.105519,-0.041473,-0.696928,0.708123,184
30549138374,-0.009064,-0.030429,-0.108327,-0.103037,-0.04265,-0.696472,0.708866,185
30549171696,-0.007192,-0.031367,-0.10842,-0.10154,-0.045404,-0.697412,0.707986,186
30549205019,-0.005201,-0.032343,-0.108375,-0.100004,-0.0494,-0.698345,0.707017,187
30549271665,-5.6e-05,-0.033474,-0.105737,-0.092709,-0.054436,-0.702578,0.703439,189
30549304988,0.001984,-0.034115,-0.105298,-0.088873,-0.056812,-0.704591,0.70173,190
30549338311,0.005698,-0.03405,-0.104283,-0.086233,-0.059118,-0.705336,0.70112,191
30549371634,0.007466,-0.034282,-0.104847,-0.084716,-0.061809,-0.705461,0.700948,192
30549404957,0.008823,-0.034534,-0.10593,-0.084079,-0.06473,-0.704712,0.701514,193
30549471603,0.013078,-0.034045,-0.106386,-0.086348,-0.070759,-0.702664,0.702709,195
30549504926,0.014456,-0.034214,-0.106718,-0.085307,-0.072277,-0.70286,0.702486,196
30549538248,0.017268,-0.033598,-0.105862,-0.083636,-0.074198,-0.703277,0.702069,197
30549571571,0.018604,-0.033459,-0.105747,-0.081992,-0.074079,-0.704301,0.701249,198
30549604894,0.019621,-0.033214,-0.105686,-0.079701,-0.072995,-0.705561,0.700359,199
30549671540,0.020942,-0.03256,-0.105109,-0.07704,-0.074503,-0.706317,0.699736,201
30549704863,0.021293,-0.032213,-0.106378,-0.078471,-0.075524,-0.705815,0.699974,202
30549738186,0.021787,-0.031768,-0.107434,-0.080064,-0.075381,-0.704736,0.700896,203
30549771509,0.021653,-0.031643,-0.108443,-0.081935,-0.075098,-0.703983,0.701466,204
30549804831,0.022053,-0.031968,-0.107724,-0.082517,-0.07642,-0.703047,0.702193,205
30549871477,0.021208,-0.032351,-0.107778,-0.083631,-0.077196,-0.701096,0.703925,207
30549904800,0.020628,-0.032645,-0.108003,-0.084426,-0.076995,-0.7008,0.704148,208
30549938123,0.020709,-0.032518,-0.108259,-0.084768,-0.077354,-0.70077,0.704097,209
30549971446,0.019817,-0.033078,-0.108257,-0.083895,-0.078742,-0.700653,0.704164,210
30550004769,0.01887,-0.033822,-0.10862,-0.085856,-0.076498,-0.700851,0.703978,211
30550038092,0.018443,-0.033986,-0.109258,-0.090158,-0.0739,-0.700869,0.703699,212
30550104737,0.016686,-0.035254,-0.110735,-0.099072,-0.070405,-0.701547,0.702182,214
30550138060,0.016136,-0.03546,-0.111309,-0.103254,-0.06684,-0.701725,0.70175,215
30550171383,0.014677,-0.035763,-0.111386,-0.105916,-0.064901,-0.701881,0.701379,216
30550204706,0.013082,-0.036075,-0.11139,-0.10903,-0.063967,-0.702173,0.700695,217
30550238029,0.012194,-0.035589,-0.11098,-0.110478,-0.060421,-0.702682,0.700273,218
30550304675,0.009755,-0.035491,-0.110493,-0.113419,-0.054295,-0.704126,0.698853,220
30550337997,0.00951,-0.034492,-0.110763,-0.116366,-0.051421,-0.704405,0.698304,221
30550371321,0.008714,-0.033665,-0.110131,-0.117047,-0.050906,-0.704126,0.698509,222
30550404643,0.007971,-0.032566,-0.108938,-0.115954,-0.05135,-0.703364,0.699426,223
30550437966,0.006881,-0.031519,-0.106948,-0.113633,-0.051556,-0.703176,0.69998,224
30550504612,0.006533,-0.028929,-0.103921,-0.110339,-0.045614,-0.704278,0.699812,226
30550537935,0.006408,-0.027361,-0.101158,-0.109216,-0.042227,-0.704476,0.700002,227
30550571258,0.00538,-0.026337,-0.099689,-0.108206,-0.040471,-0.704453,0.700286,228
30550604581,0.004019,-0.025563,-0.098627,-0.108341,-0.038951,-0.703736,0.701071,229
30550637904,0.004803,-0.024758,-0.097757,-0.108284,-0.038013,-0.703373,0.701495,230
30550704549,0.003386,-0.024266,-0.096505,-0.108573,-0.036632,-0.702302,0.702596,232
30550737872,0.003626,-0.025184,-0.094408,-0.110059,-0.035641,-0.701715,0.703003,233
30550771195,0.003081,-0.025198,-0.093771,-0.111073,-0.035107,-0.701258,0.703326,234
30550804518,0.002372,-0.025116,-0.093085,-0.11163,-0.035474,-0.70098,0.703496,235
30550837841,0.000626,-0.025096,-0.089906,-0.111201,-0.035208,-0.700697,0.70386,236
30550904487,-0.001132,-0.025196,-0.087714,-0.1106,-0.034407,-0.700984,0.703708,238
30550937810,-0.000945,-0.026118,-0.085665,-0.111111,-0.034099,-0.701385,0.703243,239
