timestep_pose,frame_vio,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w
333.7333333333333,3337.333333333333,11.488966999999978,3.488213333333338,-34.577067000000014,-0.5958926666666726,0.6809629999999988,0.3613579999999923,-0.2236673333333339
333.76666666666665,3337.666666666666,11.531025999999953,3.480609666666675,-34.54968000000003,-0.5853593333333453,0.6831749999999974,0.3747919999999847,-0.2226276666666678
333.8333333333333,3338.333333333333,11.614672999999954,3.4679786666666725,-34.4903386666667,-0.5706443333333381,0.683910333333335,0.3963076666666575,-0.2222653333333325
333.8666666666667,3338.6666666666665,11.656260999999976,3.4629513333333364,-34.45838433333336,-0.566462666666669,0.6824336666666675,0.4043893333333287,-0.2229426666666663
333.9,3338.9999999999995,11.697848999999929,3.4579240000000087,-34.42643000000006,-0.5622810000000071,0.6809570000000026,0.4124709999999862,-0.2236199999999988
333.96666666666664,3339.666666666666,11.783062999999952,3.4724326666666587,-34.35273266666671,-0.5738316666666601,0.6738356666666707,0.3999323333333404,-0.2375886666666587
334.0,3340.0,11.82567,3.479687,-34.315884,-0.579607,0.670275,0.393663,-0.244573
334.0333333333333,3340.333333333333,11.866460999999957,3.484261666666661,-34.28043533333337,-0.5805963333333322,0.6708109999999994,0.3906023333333368,-0.2456139999999988
334.1,3341.0,11.948043,3.493411,-34.209538,-0.582575,0.671883,0.384481,-0.247696
334.1333333333333,3341.333333333333,11.991125666666616,3.495260333333331,-34.173166000000045,-0.5800393333333362,0.6748256666666633,0.3859766666666649,-0.2431243333333385
334.1666666666667,3341.6666666666665,12.034208333333307,3.497109666666666,-34.13679400000002,-0.5775036666666681,0.6777683333333316,0.3874723333333325,-0.2385526666666692
334.2333333333333,3342.333333333333,12.110398333333317,3.498781666666667,-34.06930433333335,-0.5792949999999976,0.6804836666666667,0.3846816666666691,-0.2308346666666684
334.26666666666665,3342.666666666666,12.143505666666629,3.4986043333333336,-34.038186666666704,-0.5836219999999951,0.6802563333333336,0.3803953333333382,-0.2276883333333369
334.3,3343.0,12.176613,3.498427,-34.007069,-0.587949,0.680029,0.376109,-0.224542
334.3666666666667,3343.6666666666665,12.251099666666644,3.4915956666666683,-33.948721666666685,-0.5842223333333344,0.6844376666666654,0.378465666666666,-0.2166613333333355
334.4,3343.9999999999995,12.288342999999935,3.4881800000000056,-33.91954800000005,-0.5823590000000032,0.6866419999999962,0.379643999999998,-0.2127210000000067
334.43333333333334,3344.333333333333,12.331400333333308,3.491109999999998,-33.887653333333354,-0.5864666666666644,0.6846816666666677,0.374297000000003,-0.2168776666666643
334.5,3345.0,12.417515,3.49697,-33.823864,-0.594682,0.680761,0.363603,-0.225191
334.5333333333333,3345.333333333333,12.457001666666622,3.4998999999999967,-33.793546000000035,-0.5960939999999985,0.6805686666666668,0.3617156666666688,-0.2250536666666668
334.56666666666666,3345.6666666666665,12.49648833333331,3.5028299999999986,-33.76322800000001,-0.5975059999999992,0.6803763333333335,0.3598283333333344,-0.2249163333333334
334.6333333333333,3346.333333333333,12.570753333333291,3.506621999999999,-33.702922666666694,-0.5968836666666689,0.6836733333333294,0.3607433333333301,-0.2142820000000119
334.6666666666667,3346.6666666666665,12.605531666666646,3.5074839999999994,-33.67293533333335,-0.5948493333333345,0.6871626666666647,0.3635456666666651,-0.2037850000000059
334.7,3346.9999999999995,12.64030999999994,3.508345999999998,-33.64294800000005,-0.5928150000000034,0.690651999999994,0.3663479999999952,-0.1932880000000179
334.76666666666665,3347.666666666666,12.715951999999955,3.510497333333332,-33.57961933333337,-0.5954396666666651,0.6910406666666665,0.3583520000000045,-0.1986166666666636
334.8,3348.0,12.753773,3.511573,-33.547955,-0.596752,0.691235,0.354354,-0.201281
334.8333333333333,3348.333333333333,12.797004333333284,3.505080666666674,-33.51085300000005,-0.5912486666666729,0.6934793333333308,0.3607136666666594,-0.1980516666666703
334.9,3348.9999999999995,12.883466999999923,3.492096000000011,-33.43664900000007,-0.5802420000000095,0.6979679999999963,0.3734329999999892,-0.1915930000000055
334.93333333333334,3349.333333333333,12.923960666666645,3.4874826666666694,-33.39479300000003,-0.5800490000000001,0.6963916666666676,0.3766719999999982,-0.191505
334.96666666666664,3349.666666666666,12.964454333333288,3.4828693333333387,-33.35293700000005,-0.5798560000000003,0.6948153333333351,0.3799109999999963,-0.1914170000000001
335.0333333333333,3350.333333333333,13.04122099999996,3.4836396666666607,-33.27148200000005,-0.5838279999999952,0.6914223333333355,0.3778753333333393,-0.1953489999999954
335.06666666666666,3350.6666666666665,13.077493999999978,3.4890233333333303,-33.231883000000025,-0.5879929999999977,0.6896056666666677,0.3726006666666696,-0.1993689999999977
335.1,3351.0,13.113767,3.494407,-33.192284,-0.592158,0.687789,0.367326,-0.203389
335.1666666666667,3351.6666666666665,13.177991666666648,3.499496333333332,-33.126360666666685,-0.588770000000001,0.687731,0.3712993333333322,-0.2061436666666659
335.2,3351.9999999999995,13.210103999999944,3.502040999999996,-33.093399000000055,-0.5870760000000029,0.687702,0.3732859999999966,-0.2075209999999976
335.2333333333333,3352.333333333333,13.24476099999998,3.5033179999999997,-33.06349800000002,-0.5808130000000036,0.6892409999999991,0.3786759999999969,-0.2098926666666653
335.3,3353.0,13.314075,3.505872,-33.003696,-0.568287,0.692319,0.389456,-0.214636
335.3333333333333,3353.333333333333,13.344075999999966,3.5034593333333364,-32.96962200000004,-0.5732149999999944,0.6918006666666673,0.3852866666666714,-0.2104070000000048
335.3666666666667,3353.6666666666665,13.374076999999984,3.501046666666668,-32.93554800000002,-0.5781429999999972,0.6912823333333337,0.3811173333333357,-0.2061780000000024
335.43333333333334,3354.333333333333,13.440072333333312,3.4935753333333364,-32.865558666666686,-0.5863163333333314,0.6923929999999991,0.3724330000000025,-0.1948073333333373
335.46666666666664,3354.666666666666,13.476066666666624,3.4885166666666727,-32.82964333333337,-0.589561666666663,0.6940219999999981,0.3679180000000051,-0.1876656666666747
335.5,3355.0,13.512061,3.483458,-32.793728,-0.592807,0.695651,0.363403,-0.180524
335.56666666666666,3355.6666666666665,13.59587433333331,3.488233333333332,-32.72276933333335,-0.6027203333333305,0.6936116666666673,0.3432210000000057,-0.1936233333333296
335.6,3356.0,13.637781,3.490621,-32.68729,-0.607677,0.692592,0.33313,-0.200173
335.6333333333333,3356.333333333333,13.677971999999954,3.492329666666665,-32.651925333333374,-0.6070383333333341,0.692900333333333,0.3345273333333317,-0.198684333333335
335.7,3356.9999999999995,13.758353999999931,3.495746999999997,-32.581196000000055,-0.6057610000000011,0.6935169999999995,0.3373219999999976,-0.1957070000000025
335.7333333333333,3357.333333333333,13.79560499999998,3.500295333333331,-32.54993200000002,-0.6073633333333324,0.691931000000001,0.3371010000000001,-0.1967013333333327
335.76666666666665,3357.666666666666,13.83285599999996,3.5048436666666616,-32.518668000000034,-0.6089656666666649,0.6903450000000019,0.3368800000000002,-0.1976956666666655
335.8333333333333,3358.333333333333,13.91108266666662,3.507087333333336,-32.45924500000003,-0.6056176666666723,0.6875063333333348,0.3432689999999925,-0.2061036666666582
335.8666666666667,3358.6666666666665,13.95205833333331,3.504782666666668,-32.431086000000015,-0.6006673333333362,0.6862536666666673,0.3498789999999962,-0.2135173333333291
335.9,3358.9999999999995,13.99303399999993,3.502478000000004,-32.40292700000005,-0.5957170000000085,0.6850010000000021,0.3564889999999887,-0.2209309999999873
335.96666666666664,3359.666666666666,14.082705999999948,3.482812000000011,-32.33727100000004,-0.5725996666666798,0.6897829999999973,0.3845556666666507,-0.2185650000000013
336.0,3360.0,14.127542,3.472979,-32.304443,-0.561041,0.692174,0.398589,-0.217382
336.0333333333333,3360.333333333333,14.17093199999995,3.472227000000001,-32.26448033333338,-0.564885333333329,0.6891126666666701,0.395988000000003,-0.2216386666666618
336.1,3361.0,14.257712,3.470723,-32.184555,-0.572574,0.68299,0.390786,-0.230152
336.1333333333333,3361.333333333333,14.300030333333286,3.475301333333328,-32.14445500000005,-0.5809823333333238,0.679756333333337,0.3814963333333439,-0.2334409999999962
336.1666666666667,3361.6666666666665,14.342348666666645,3.479879666666664,-32.10435500000003,-0.5893906666666618,0.6765226666666685,0.3722066666666719,-0.2367299999999981
336.2333333333333,3362.333333333333,14.430927999999977,3.4850526666666664,-32.02766166666669,-0.590854000000004,0.6781749999999972,0.370486333333329,-0.2308283333333385
336.26666666666665,3362.666666666666,14.477188999999948,3.4856473333333327,-31.991068333333374,-0.5839090000000079,0.6830609999999945,0.3780556666666581,-0.2216376666666771
336.3333333333333,3363.333333333333,14.564402333333287,3.4869896666666658,-31.92026433333337,-0.580226666666663,0.6886896666666658,0.3796840000000067,-0.2116326666666675
336.3666666666667,3363.6666666666665,14.605354666666644,3.4877373333333326,-31.886053666666683,-0.5834893333333315,0.6894323333333329,0.3737430000000034,-0.2108183333333338
336.4,3363.9999999999995,14.646306999999933,3.4884849999999985,-31.851843000000056,-0.5867519999999945,0.6901749999999988,0.3678020000000102,-0.2100040000000013
336.46666666666664,3364.666666666666,14.729804333333286,3.47732633333334,-31.772507666666712,-0.5987079999999931,0.6913103333333327,0.3619533333333367,-0.1790546666666842
336.5,3365.0,14.771553,3.471747,-31.73284,-0.604686,0.691878,0.359029,-0.16358
336.5333333333333,3365.333333333333,14.819397999999946,3.471277666666668,-31.696666333333376,-0.6081546666666626,0.6928499999999989,0.3512513333333422,-0.1630400000000006
336.6,3366.0,14.915088,3.470339,-31.624319,-0.615092,0.694794,0.335696,-0.16196
336.6333333333333,3366.333333333333,14.961125666666614,3.471468333333332,-31.58786966666671,-0.6216419999999926,0.6922520000000029,0.3278663333333422,-0.1631793333333319
336.6666666666667,3366.6666666666665,15.007163333333308,3.472597666666666,-31.551420333333358,-0.6281919999999963,0.6897100000000015,0.3200366666666711,-0.1643986666666659
336.7333333333333,3367.333333333333,15.097572333333307,3.472428666666667,-31.47940700000002,-0.6290503333333366,0.6924019999999971,0.3184053333333298,-0.1512783333333414
336.76666666666665,3367.666666666666,15.141943666666617,3.4711303333333348,-31.44384300000004,-0.6233586666666732,0.697635999999994,0.3246036666666596,-0.1369386666666829
336.8,3368.0,15.186315,3.469832,-31.408279,-0.617667,0.70287,0.330802,-0.122599
336.8666666666667,3368.6666666666665,15.267860999999977,3.477207333333331,-31.342607666666684,-0.6248396666666647,0.7002686666666674,0.321343333333336,-0.1259283333333324
336.9,3368.9999999999995,15.30863399999993,3.4808949999999936,-31.309772000000056,-0.6284259999999939,0.6989680000000023,0.316614000000008,-0.1275929999999971
336.93333333333334,3369.333333333333,15.349603666666644,3.4779990000000014,-31.28618966666668,-0.6169546666666732,0.701360333333332,0.3280553333333268,-0.1381366666666607
337.0,3370.0,15.431543,3.472207,-31.239025,-0.594012,0.706145,0.350938,-0.159224
337.0333333333333,3370.333333333333,15.469852666666622,3.465824000000007,-31.2109056666667,-0.5838783333333448,0.7061353333333333,0.3657743333333165,-0.1612903333333309
337.06666666666666,3370.6666666666665,15.508162333333312,3.4594410000000035,-31.18278633333335,-0.5737446666666725,0.7061256666666667,0.3806106666666582,-0.1633566666666654
337.1333333333333,3371.333333333333,15.582368333333292,3.4618306666666565,-31.12036533333337,-0.5733186666666557,0.6987860000000083,0.3888933333333408,-0.1764659999999874
337.1666666666667,3371.6666666666665,15.618264666666647,3.470603333333328,-31.08606366666669,-0.5830263333333278,0.6914560000000042,0.3823396666666704,-0.1875089999999937
337.2,3371.9999999999995,15.65416099999994,3.4793759999999847,-31.051762000000057,-0.5927339999999834,0.6841260000000126,0.3757860000000111,-0.1985519999999812
337.26666666666665,3372.666666666666,15.727885666666625,3.488739999999994,-30.986104666666705,-0.5990319999999963,0.6760673333333379,0.3712840000000025,-0.2145939999999909
337.3,3373.0,15.764748,3.493422,-30.953276,-0.602181,0.672038,0.369033,-0.222615
337.3333333333333,3373.333333333333,15.813881666666612,3.4933763333333334,-30.913875000000044,-0.5935180000000099,0.6739579999999978,0.3807179999999867,-0.219360333333337
337.4,3373.9999999999995,15.912148999999916,3.493285,-30.83507300000007,-0.5761920000000148,0.6777979999999968,0.4040879999999801,-0.2128510000000055
337.43333333333334,3374.333333333333,15.954915666666642,3.492333666666668,-30.79304733333336,-0.5846536666666619,0.6742653333333354,0.3975073333333371,-0.2127896666666667
337.46666666666664,3374.666666666666,15.997682333333284,3.4913823333333345,-30.751021666666716,-0.5931153333333238,0.6707326666666708,0.3909266666666741,-0.2127283333333334
337.5333333333333,3375.333333333333,16.090673333333275,3.483790333333341,-30.66282400000005,-0.6032346666666648,0.6685759999999985,0.3840620000000003,-0.203555666666677
337.56666666666666,3375.6666666666665,16.14089766666664,3.47714966666667,-30.616652000000027,-0.6048923333333325,0.6699519999999992,0.3837780000000002,-0.1944443333333385
337.6,3376.0,16.191122,3.470509,-30.57048,-0.60655,0.671328,0.383494,-0.185333
337.6666666666667,3376.6666666666665,16.294079333333304,3.4732823333333327,-30.48718733333336,-0.611069333333332,0.6702793333333337,0.3739593333333361,-0.1933549999999977
337.7,3376.9999999999995,16.34555799999991,3.474668999999998,-30.44554100000007,-0.6133289999999961,0.6697550000000009,0.3691920000000081,-0.1973659999999931
337.7333333333333,3377.333333333333,16.392589999999974,3.4788246666666645,-30.407160666666687,-0.6144729999999994,0.6687033333333339,0.3655010000000021,-0.2038429999999963
337.8,3378.0,16.486654,3.487136,-30.3304,-0.616761,0.6666,0.358119,-0.216797
337.8333333333333,3378.333333333333,16.53188499999995,3.493287999999993,-30.28719433333338,-0.6176886666666657,0.6701159999999959,0.3554303333333364,-0.2069800000000111
337.8666666666667,3378.6666666666665,16.577115999999975,3.4994399999999963,-30.24398866666669,-0.6186163333333328,0.673631999999998,0.3527416666666682,-0.1971630000000055
337.93333333333334,3379.333333333333,16.664735999999976,3.512484666666663,-30.166450666666687,-0.6227129999999982,0.6749333333333346,0.3378283333333403,-0.2041393333333238
337.96666666666664,3379.666666666666,16.70712499999995,3.5193773333333254,-30.132118333333374,-0.6258819999999964,0.6727186666666691,0.3256036666666805,-0.2209326666666475
338.0,3380.0,16.749514,3.52627,-30.097786,-0.629051,0.670504,0.313379,-0.237726
338.06666666666666,3380.6666666666665,16.84621533333331,3.514377333333337,-30.014408000000024,-0.6120503333333382,0.6750573333333321,0.3371896666666599,-0.2357020000000005
338.1,3381.0,16.894566,3.508431,-29.972719,-0.60355,0.677334,0.349095,-0.23469
338.1333333333333,3381.333333333333,16.93644366666662,3.508131,-29.93291700000005,-0.6016390000000023,0.6766003333333341,0.3517543333333303,-0.2376389999999966
338.2,3381.9999999999995,17.02019899999993,3.5075310000000006,-29.853313000000067,-0.5978170000000033,0.6751330000000012,0.3570729999999954,-0.2435369999999949
338.2333333333333,3382.333333333333,17.059481333333313,3.506801333333334,-29.81646333333336,-0.5950923333333349,0.6766486666666658,0.3607033333333312,-0.2405026666666684
338.26666666666665,3382.666666666666,17.09876366666662,3.506071666666668,-29.77961366666671,-0.5923676666666698,0.6781643333333316,0.3643336666666625,-0.2374683333333367
338.3333333333333,3383.333333333333,17.17275799999996,3.507606999999997,-29.71034133333337,-0.5891590000000005,0.6785863333333345,0.3707079999999969,-0.2344573333333333
338.3666666666667,3383.6666666666665,17.20746999999998,3.5098719999999988,-29.677918666666688,-0.5886750000000003,0.6774926666666673,0.3734519999999984,-0.2344806666666666
338.4,3383.9999999999995,17.24218199999994,3.512136999999996,-29.64549600000006,-0.5881910000000008,0.6763990000000019,0.3761959999999953,-0.2345039999999999
338.46666666666664,3384.666666666666,17.31013199999996,3.514037666666665,-29.56966266666671,-0.6026603333333251,0.6723976666666689,0.3581586666666769,-0.2369093333333319
338.5,3385.0,17.344107,3.514988,-29.531746,-0.609895,0.670397,0.34914,-0.238112
338.5333333333333,3385.333333333333,17.381701999999958,3.508913000000007,-29.487436333333385,-0.6143179999999949,0.6730959999999969,0.3474420000000019,-0.2192443333333547
338.6,3386.0,17.456892,3.496763,-29.398817,-0.623164,0.678494,0.344046,-0.181509
338.6333333333333,3386.333333333333,17.49483033333329,3.499187999999997,-29.361940333333376,-0.629863666666659,0.6772256666666682,0.3305513333333487,-0.1867136666666607
338.6666666666667,3386.6666666666665,17.532768666666644,3.5016129999999985,-29.32506366666669,-0.6365633333333296,0.6759573333333341,0.3170566666666743,-0.1919183333333303
338.7333333333333,3387.333333333333,17.610717666666645,3.505951333333332,-29.24976033333336,-0.6454079999999988,0.673544333333334,0.301220666666668,-0.1975589999999997
338.76666666666665,3387.666666666666,17.650728333333287,3.507864666666664,-29.21133366666671,-0.6475529999999976,0.672399666666668,0.298879333333336,-0.1979949999999995
338.8,3388.0,17.690739,3.509778,-29.172907,-0.649698,0.671255,0.296538,-0.198431
338.8666666666667,3388.6666666666665,17.776670999999975,3.5122666666666658,-29.091880333333357,-0.6434266666666685,0.6798176666666642,0.2992473333333325,-0.1847936666666705
338.9,3388.9999999999995,17.819636999999926,3.5135109999999976,-29.051367000000067,-0.6402910000000054,0.6840989999999927,0.3006019999999976,-0.1779750000000116
338.93333333333334,3389.333333333333,17.86239033333331,3.51414,-29.013778333333352,-0.6401090000000002,0.6828333333333341,0.3006113333333333,-0.1832313333333303
339.0,3390.0,17.947897,3.515398,-28.938601,-0.639745,0.680302,0.30063,-0.193744
339.0333333333333,3390.333333333333,17.99402299999995,3.506948666666676,-28.90116800000004,-0.6258253333333492,0.6850019999999947,0.3168859999999815,-0.1942603333333327
339.06666666666666,3390.6666666666665,18.04014899999997,3.498499333333338,-28.86373500000002,-0.6119056666666746,0.6897019999999973,0.3331419999999907,-0.1947766666666663
339.1333333333333,3391.333333333333,18.12154833333329,3.489364333333334,-28.78861400000004,-0.6014463333333294,0.6907313333333375,0.347587000000002,-0.2005566666666606
339.1666666666667,3391.6666666666665,18.156821666666644,3.488678666666667,-28.75092600000002,-0.6049066666666647,0.6870606666666688,0.345776000000001,-0.2058203333333303
339.2,3391.9999999999995,18.192094999999934,3.487993000000001,-28.713238000000064,-0.6083669999999941,0.6833900000000063,0.3439650000000031,-0.211083999999991
339.26666666666665,3392.666666666666,18.262039666666624,3.495194333333329,-28.64159000000004,-0.6141643333333301,0.6792686666666691,0.3383150000000032,-0.2165259999999969
339.3,3393.0,18.297012,3.498795,-28.605766,-0.617063,0.677208,0.33549,-0.219247
339.3333333333333,3393.333333333333,18.340982333333283,3.4996533333333324,-28.567387000000043,-0.6088523333333427,0.6807883333333293,0.34427799999999,-0.2167290000000028
339.4,3393.9999999999995,18.428922999999926,3.5013699999999988,-28.490629000000062,-0.592431000000014,0.6879489999999939,0.361853999999985,-0.2116930000000043
339.43333333333334,3394.333333333333,18.468737999999977,3.502209333333333,-28.452666333333354,-0.5943733333333322,0.6869750000000006,0.3576376666666691,-0.2163179999999973
339.46666666666664,3394.666666666666,18.50855299999996,3.5030486666666656,-28.414703666666707,-0.5963156666666645,0.6860010000000012,0.3534213333333381,-0.2209429999999947
339.5333333333333,3395.333333333333,18.590556666666615,3.498912333333339,-28.333285333333382,-0.6015729999999962,0.6847593333333337,0.3503216666666653,-0.2150416666666786
339.56666666666666,3395.6666666666665,18.63274533333331,3.4939366666666696,-28.28982966666669,-0.6048879999999981,0.6844916666666668,0.3514383333333327,-0.2045153333333393
339.6,3396.0,18.674934,3.488961,-28.246374,-0.608203,0.684224,0.352555,-0.193989
339.6666666666667,3396.6666666666665,18.771909999999973,3.487598333333334,-28.15952733333336,-0.611824999999999,0.6832380000000003,0.3473776666666681,-0.1953543333333329
339.7,3396.9999999999995,18.82039799999992,3.4869170000000014,-28.116104000000075,-0.6136359999999969,0.6827450000000009,0.3447890000000044,-0.1960369999999988
339.7333333333333,3397.333333333333,18.86645866666664,3.490499999999998,-28.07626133333336,-0.6154473333333322,0.6813800000000008,0.3419516666666682,-0.1998973333333311
339.8,3398.0,18.95858,3.497666,-27.996576,-0.61907,0.67865,0.336277,-0.207618
339.8333333333333,3398.333333333333,18.999609666666625,3.49834,-27.95684733333338,-0.6185843333333338,0.6802639999999981,0.3382929999999977,-0.2000626666666752
339.8666666666667,3398.6666666666665,19.04063933333331,3.4990139999999994,-27.91711866666669,-0.6180986666666669,0.6818779999999991,0.3403089999999988,-0.1925073333333376
339.93333333333334,3399.333333333333,19.12153699999998,3.5015343333333324,-27.839549333333352,-0.6199229999999987,0.6824716666666673,0.3391713333333351,-0.1866876666666656
339.96666666666664,3399.666666666666,19.16140499999996,3.5033806666666645,-27.80170866666671,-0.6222329999999974,0.6814513333333345,0.3360176666666702,-0.1884233333333313
340.0,3400.0,19.201273,3.505227,-27.763868,-0.624543,0.680431,0.332864,-0.190159
340.06666666666666,3400.6666666666665,19.29114699999997,3.492670333333337,-27.691102666666687,-0.6036430000000059,0.6867476666666649,0.3527959999999943,-0.1976429999999978
340.1,3401.0,19.336084,3.486392,-27.65472,-0.593193,0.689906,0.362762,-0.201385
340.1333333333333,3401.333333333333,19.376262999999952,3.485402666666668,-27.612596333333386,-0.5913030000000021,0.6900173333333333,0.3649679999999974,-0.202524333333332
340.2,3401.9999999999995,19.45662099999993,3.4834240000000016,-27.52834900000007,-0.5875230000000032,0.6902399999999997,0.3693799999999962,-0.204802999999998
340.2333333333333,3402.333333333333,19.49057899999998,3.491245666666662,-27.48408566666669,-0.5977869999999942,0.6870396666666685,0.3593786666666723,-0.2025676666666679
340.26666666666665,3402.666666666666,19.52453699999996,3.4990673333333246,-27.43982233333338,-0.6080509999999884,0.6838393333333369,0.3493773333333447,-0.2003323333333359
340.3333333333333,3403.333333333333,19.590754333333297,3.5095283333333303,-27.36503333333337,-0.6113020000000079,0.6838193333333297,0.3441303333333279,-0.2002576666666642
340.3666666666667,3403.6666666666665,19.62301366666665,3.512167666666665,-27.334507666666685,-0.604289000000004,0.6869996666666649,0.3488846666666639,-0.2024183333333321
340.4,3403.9999999999995,19.655272999999948,3.514806999999996,-27.30398200000005,-0.597276000000012,0.6901799999999946,0.3536389999999919,-0.2045789999999963
340.46666666666664,3404.666666666666,19.70819566666664,3.518060999999998,-27.249304666666696,-0.5918380000000031,0.6903626666666666,0.3595516666666632,-0.2093003333333306
340.5,3405.0,19.734657,3.519688,-27.221966,-0.589119,0.690454,0.362508,-0.211661
340.5333333333333,3405.333333333333,19.762377999999966,3.5176613333333355,-27.185491666666707,-0.5954473333333261,0.6895126666666678,0.3580026666666718,-0.2039826666666754
340.6,3406.0,19.81782,3.513608,-27.112543,-0.608104,0.68763,0.348992,-0.188626
340.6333333333333,3406.333333333333,19.853202333333293,3.514278666666666,-27.07230233333338,-0.6131283333333276,0.6881176666666661,0.3413860000000087,-0.183881666666672
340.6666666666667,3406.6666666666665,19.88858466666665,3.514949333333333,-27.03206166666669,-0.6181526666666638,0.6886053333333331,0.3337800000000043,-0.179137333333336
340.7333333333333,3407.333333333333,19.958895666666645,3.5192196666666646,-26.95468066666669,-0.6253239999999988,0.6889266666666668,0.3206413333333365,-0.1773469999999983
340.76666666666665,3407.666666666666,19.993824333333293,3.522819333333329,-26.917540333333378,-0.6274709999999976,0.6887603333333335,0.315108666666673,-0.1803009999999966
340.8,3408.0,20.028753,3.526419,-26.8804,-0.629618,0.688594,0.309576,-0.183255
340.8666666666667,3408.6666666666665,20.094310333333315,3.5298416666666657,-26.80336866666669,-0.6235186666666684,0.6973099999999975,0.3136373333333322,-0.1622643333333392
340.9,3408.9999999999995,20.127088999999945,3.531552999999997,-26.764853000000063,-0.6204690000000053,0.7016679999999925,0.3156679999999965,-0.1517690000000179
340.93333333333334,3409.333333333333,20.16186566666665,3.532118,-26.72350966666669,-0.6217573333333326,0.7022479999999997,0.3141990000000008,-0.1465670000000029
341.0,3410.0,20.231419,3.533248,-26.640823,-0.624334,0.703408,0.311261,-0.136163
341.0333333333333,3410.333333333333,20.26907633333329,3.528771333333338,-26.598611000000048,-0.6178203333333407,0.7056156666666642,0.3181856666666588,-0.1377196666666649
341.06666666666666,3410.6666666666665,20.306733666666645,3.524294666666669,-26.556399000000024,-0.6113066666666703,0.707823333333332,0.3251103333333294,-0.1392763333333324
341.1333333333333,3411.333333333333,20.37543699999997,3.520123666666666,-26.46796366666672,-0.608559333333329,0.7053213333333387,0.3341936666666642,-0.1428359999999977
341.1666666666667,3411.6666666666665,20.406482999999984,3.5204293333333334,-26.42174033333336,-0.6123256666666645,0.7006116666666693,0.3363523333333321,-0.1448389999999988
341.2333333333333,3412.333333333333,20.46707766666665,3.527123666666663,-26.333573000000023,-0.6189673333333316,0.6940873333333344,0.3341716666666691,-0.1527166666666633
341.26666666666665,3412.666666666666,20.4966263333333,3.5335123333333263,-26.291629000000047,-0.6218426666666634,0.6922726666666688,0.3298323333333383,-0.1585913333333266
341.3,3413.0,20.526175,3.539901,-26.249685,-0.624718,0.690458,0.325493,-0.164466
341.3666666666667,3413.6666666666665,20.591946333333315,3.545656333333332,-26.169603000000023,-0.615419333333336,0.6899320000000001,0.3434763333333282,-0.1645339999999999
341.4,3413.9999999999995,20.624831999999945,3.548533999999995,-26.129562000000067,-0.6107700000000079,0.6896690000000004,0.3524679999999847,-0.1645679999999999
341.43333333333334,3414.333333333333,20.656053333333315,3.5499883333333324,-26.08993366666669,-0.6120913333333327,0.6887156666666672,0.3494130000000017,-0.1698396666666636
341.5,3415.0,20.718496,3.552897,-26.010677,-0.614734,0.686809,0.343303,-0.180383
341.5333333333333,3415.333333333333,20.75098266666663,3.548595666666672,-25.96486066666672,-0.6176499999999967,0.6880523333333319,0.3396323333333375,-0.1719033333333429
341.56666666666666,3415.6666666666665,20.783469333333315,3.544294333333336,-25.91904433333336,-0.6205659999999983,0.689295666666666,0.3359616666666687,-0.1634236666666715
341.6333333333333,3416.333333333333,20.851186666666628,3.5394420000000006,-25.82928266666672,-0.6259753333333304,0.6919186666666651,0.3250046666666749,-0.1537853333333346
341.6666666666667,3416.6666666666665,20.886417333333316,3.538891,-25.78533733333336,-0.6284686666666652,0.6932983333333326,0.3177183333333375,-0.1526266666666673
341.7,3416.9999999999995,20.92164799999994,3.5383400000000007,-25.74139200000008,-0.6309619999999958,0.6946779999999977,0.3104320000000124,-0.1514680000000019
341.76666666666665,3417.666666666666,20.985365999999964,3.547065999999995,-25.668478000000043,-0.6316753333333329,0.6975106666666651,0.2920253333333438,-0.1698339999999895
341.8,3418.0,21.017225,3.551429,-25.632021,-0.632032,0.698927,0.282822,-0.179017
341.8333333333333,3418.333333333333,21.04430066666664,3.553684333333331,-25.59371200000005,-0.6316606666666671,0.7016583333333302,0.2840966666666652,-0.1661960000000145
341.9,3418.9999999999995,21.09845199999996,3.558194999999996,-25.517094000000064,-0.6309180000000006,0.7071209999999953,0.2866459999999978,-0.1405540000000218
341.93333333333334,3419.333333333333,21.12751666666665,3.557834,-25.48196866666669,-0.6314936666666663,0.7070426666666667,0.2844070000000013,-0.142819333333332
341.96666666666664,3419.666666666666,21.1565813333333,3.5574730000000003,-25.446843333333373,-0.6320693333333327,0.7069643333333334,0.2821680000000025,-0.1450846666666641
342.0333333333333,3420.333333333333,21.219469666666622,3.549866000000008,-25.373487333333376,-0.6234506666666771,0.7104413333333293,0.2921946666666527,-0.1438196666666706
342.06666666666666,3420.6666666666665,21.253293333333318,3.5426200000000043,-25.335256666666687,-0.6142563333333385,0.7139966666666646,0.3044603333333263,-0.1402893333333353
342.1,3421.0,21.287117,3.535374,-25.297026,-0.605062,0.717552,0.316726,-0.136759
342.1666666666667,3421.6666666666665,21.333031666666653,3.535771333333333,-25.20580466666669,-0.622593999999995,0.7082686666666693,0.3061133333333363,-0.1294090000000021
342.2,3421.9999999999995,21.35598899999996,3.5359699999999994,-25.16019400000008,-0.631359999999985,0.7036270000000079,0.300807000000009,-0.1257340000000062
342.2333333333333,3422.333333333333,21.37825499999999,3.5441549999999955,-25.12324000000002,-0.6421846666666605,0.6982856666666697,0.2832163333333433,-0.1365329999999938
